DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 29	2009	 29	  0	      989.27	      -29.25	      68.387	     -28.928	      68.581	     -29.162	      68.188	     -29.881	     -29.918	     -29.879	     -29.332	     -29.293	     -29.242	     -29.252	      155.45	         4.7	     000000	000	0000
29.0007	2009	 29	  1	      989.27	     -29.266	      68.488	     -28.934	      68.272	      -29.16	      67.738	     -29.895	     -29.935	     -29.884	     -29.325	      -29.28	     -29.235	     -29.256	      147.89	         4.7	     000000	000	0000
29.0014	2009	 29	  2	      989.26	     -29.261	      68.187	     -28.945	      68.086	     -29.183	      67.423	     -29.893	     -29.937	     -29.908	     -29.312	     -29.282	     -29.233	     -29.242	      148.26	         4.7	     000000	000	0000
29.0021	2009	 29	  3	      989.26	     -29.269	      68.407	     -28.934	      68.317	     -29.177	      67.676	     -29.898	     -29.941	     -29.907	     -29.338	     -29.283	     -29.242	     -29.258	      163.47	         4.7	     000000	000	0000
29.0028	2009	 29	  4	      989.27	     -29.276	       68.37	     -28.949	      67.977	     -29.179	      67.547	     -29.903	      -29.94	     -29.916	     -29.325	     -29.269	     -29.231	     -29.266	      156.74	         4.7	     000000	000	0000
29.0035	2009	 29	  5	      989.28	     -29.283	      68.461	     -28.942	      68.043	     -29.183	      67.582	     -29.905	     -29.943	     -29.929	     -29.335	     -29.285	      -29.24	     -29.276	      152.53	         4.7	     000000	000	0000
29.0042	2009	 29	  6	      989.27	     -29.283	       68.47	     -28.944	      68.367	     -29.194	      67.957	     -29.914	     -29.954	     -29.936	      -29.34	     -29.296	     -29.246	     -29.281	      154.51	         4.7	     000000	000	0000
29.0049	2009	 29	  7	      989.28	     -29.285	      68.702	     -28.939	      68.566	     -29.199	      68.132	     -29.923	     -29.963	     -29.943	     -29.357	       -29.3	     -29.253	     -29.269	      157.03	         4.7	     000000	000	0000
29.0056	2009	 29	  8	      989.27	     -29.287	       68.32	     -28.947	      67.849	     -29.189	       67.53	     -29.931	     -29.965	     -29.938	     -29.322	     -29.282	     -29.236	     -29.254	      151.22	         4.7	     000000	000	0000
29.0063	2009	 29	  9	      989.27	     -29.278	      68.255	      -28.94	      67.773	     -29.181	      67.211	     -29.929	     -29.965	     -29.939	     -29.343	     -29.296	     -29.254	     -29.266	      159.49	         4.7	     000000	000	0000
29.0069	2009	 29	 10	      989.27	     -29.265	      67.985	     -28.946	      67.644	     -29.194	      67.043	     -29.931	     -29.968	     -29.935	     -29.303	     -29.285	     -29.222	     -29.264	      143.98	         4.7	     000000	000	0000
29.0076	2009	 29	 11	      989.27	     -29.232	      67.453	     -28.924	      67.509	     -29.186	      66.952	     -29.877	     -29.943	     -29.928	     -29.166	     -29.181	     -29.123	     -29.191	      143.38	         4.7	     000000	000	0000
29.0083	2009	 29	 12	      989.26	     -29.204	       67.63	     -28.917	      67.316	     -29.159	      66.718	     -29.825	     -29.906	     -29.883	     -29.273	     -29.227	      -29.17	     -29.178	      141.68	         4.7	     000000	000	0000
29.009	2009	 29	 13	      989.27	     -29.208	      68.114	     -28.899	      67.458	     -29.158	      66.454	      -29.84	     -29.899	     -29.863	     -29.191	     -29.181	     -29.148	     -29.175	      139.68	         4.7	     000000	000	0000
29.0097	2009	 29	 14	      989.26	     -29.192	      68.026	     -28.889	      67.879	     -29.143	       66.79	     -29.811	     -29.882	      -29.86	     -29.197	     -29.194	     -29.127	     -29.189	      143.38	         4.7	     000000	000	0000
