DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     289	2016	289	  0	      1002.4	     -21.614	      83.208	     -21.506	      84.595	      -21.72	       82.14	     -21.498	     -21.637	     -21.888	     -21.318	     -21.442	     -21.302	       -9999	      70.357	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.001	2016	289	  0	      1002.4	       -21.6	      83.318	     -21.549	      84.897	     -21.755	      82.192	     -21.463	     -21.662	     -21.972	     -21.373	     -21.527	     -21.209	       -9999	       70.36	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.001	2016	289	  1	      1002.4	     -21.574	      83.441	     -21.558	      85.443	     -21.812	      82.278	     -21.414	     -21.594	     -22.098	     -21.378	     -21.538	     -21.061	       -9999	      70.341	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.002	2016	289	  3	      1002.4	     -21.551	       83.39	     -21.486	      85.633	     -21.887	      82.153	     -21.398	     -21.483	     -22.212	     -21.385	     -21.474	     -21.078	       -9999	      70.331	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.003	2016	289	  4	      1002.3	     -21.533	       83.38	     -21.433	      85.506	     -21.924	      82.479	     -21.363	     -21.451	     -22.259	     -21.388	     -21.438	     -21.009	       -9999	       70.36	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.003	2016	289	  5	      1002.3	     -21.477	      83.316	     -21.392	      85.298	     -21.819	       82.16	     -21.236	       -21.4	     -22.056	     -21.333	     -21.403	     -21.008	       -9999	      70.336	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.004	2016	289	  5	      1002.4	     -21.402	      83.096	     -21.339	      84.715	      -21.66	      81.421	     -21.208	     -21.384	     -21.792	     -21.264	      -21.35	     -21.089	       -9999	       70.34	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.005	2016	289	  6	      1002.4	     -21.378	       83.32	     -21.339	       84.58	     -21.579	       81.44	     -21.272	     -21.399	     -21.709	     -21.278	     -21.363	     -21.084	       -9999	      70.343	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.006	2016	289	  7	      1002.4	     -21.372	      83.624	     -21.335	      84.861	     -21.538	      81.949	     -21.248	     -21.393	     -21.668	     -21.285	     -21.382	     -21.039	       -9999	      70.344	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.006	2016	289	  9	      1002.4	     -21.361	      83.774	     -21.328	      84.695	     -21.493	      82.262	     -21.265	     -21.365	     -21.629	     -21.269	     -21.376	     -21.081	       -9999	      70.344	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.007	2016	289	 10	      1002.4	      -21.38	      83.849	     -21.311	       84.64	     -21.472	      82.877	     -21.324	     -21.378	     -21.603	     -21.309	     -21.372	     -21.109	       -9999	      70.381	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 289.008	2016	289	 11	      1002.4	     -21.417	      84.016	     -21.322	       84.53	     -21.452	      83.171	     -21.361	     -21.391	     -21.598	     -21.342	     -21.388	     -21.134	       -9999	       70.36	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
