DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     281	2016	281	  0	       991.6	     -5.4036	      96.958	      -5.162	      98.099	      -5.377	      93.916	     -5.2287	     -5.1717	     -5.3504	     -5.0451	     -5.0099	      -4.968	       -9999	       322.7	      4.6118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.001	2016	281	  0	      991.61	     -5.4128	      96.877	      -5.179	      98.164	     -5.3858	      94.303	     -5.2337	     -5.1831	      -5.361	     -5.0423	     -5.0005	     -4.9578	       -9999	      322.76	         4.7	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.001	2016	281	  1	       991.6	     -5.4086	      96.747	      -5.155	      97.751	     -5.3691	      94.014	     -5.2268	     -5.1833	     -5.3478	     -5.0366	     -4.9928	      -4.957	       -9999	      324.64	      4.9059	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.002	2016	281	  3	      991.61	     -5.3859	      96.586	     -5.1422	      97.721	     -5.3573	      94.002	     -5.2051	     -5.1432	     -5.3317	     -5.0198	     -4.9808	     -4.9224	       -9999	      322.79	      4.8912	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.003	2016	281	  4	      991.64	     -5.3928	      96.581	     -5.1541	      98.127	     -5.3543	      94.395	     -5.2096	       -5.16	     -5.3448	     -5.0276	     -5.0065	     -4.9638	       -9999	      324.53	      4.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.003	2016	281	  5	      991.64	      -5.374	      96.618	      -5.162	      98.478	     -5.3681	      94.866	     -5.1946	     -5.1569	     -5.3417	     -5.0146	     -4.9821	       -4.94	       -9999	      324.87	      4.5676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.004	2016	281	  5	      991.66	     -5.3859	      96.881	     -5.1708	      98.639	     -5.3829	      94.985	     -5.2127	     -5.1711	     -5.3682	     -5.0301	     -5.0101	     -4.9751	       -9999	      322.76	      4.6559	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.005	2016	281	  6	      991.67	     -5.4066	      96.905	     -5.1777	      98.575	     -5.3809	      94.726	     -5.2342	     -5.1736	     -5.3632	     -5.0532	     -5.0118	     -4.9504	       -9999	      324.93	      4.7147	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.006	2016	281	  7	      991.68	     -5.4231	       96.89	     -5.1743	      98.354	     -5.3746	      94.482	     -5.2437	     -5.1796	     -5.3557	     -5.0754	     -5.0139	     -4.9262	       -9999	       326.6	      5.0056	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.006	2016	281	  9	       991.7	     -5.4293	      96.651	     -5.1748	      97.843	       -5.38	        94.3	     -5.2503	     -5.2033	     -5.3541	     -5.0547	     -4.9946	     -4.9065	       -9999	      327.52	      5.2294	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.007	2016	281	 10	       991.7	     -5.4135	      96.294	     -5.1481	      97.456	     -5.3681	      94.009	     -5.2269	     -5.1817	     -5.3423	     -5.0415	     -4.9726	     -4.8859	       -9999	      317.46	      5.3324	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.008	2016	281	 11	      991.72	     -5.3898	      96.005	     -5.1422	      97.146	     -5.3583	      93.537	     -5.2084	     -5.1723	     -5.3255	     -5.0436	     -4.9722	     -4.8887	       -9999	      329.07	      5.5382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.008	2016	281	 11	      991.72	     -5.4046	        95.8	     -5.1412	      96.598	     -5.3612	      93.175	     -5.2311	     -5.1829	     -5.3237	     -5.0581	     -4.9754	     -4.8957	       -9999	      327.04	         5.7	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.009	2016	281	 12	      991.73	      -5.451	      95.786	      -5.179	      96.278	     -5.3896	      93.249	     -5.2717	     -5.2161	     -5.3453	     -5.0949	     -5.0202	      -4.941	       -9999	       331.8	      5.5889	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  281.01	2016	281	 13	      991.73	     -5.4986	      95.731	     -5.2209	      96.186	     -5.4315	      93.183	      -5.309	     -5.2681	     -5.3884	     -5.1071	     -5.0416	     -4.9693	       -9999	      330.36	      5.2694	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  281.01	2016	281	 15	      991.74	     -5.4967	      95.688	     -5.2405	      96.341	     -5.4697	      93.296	     -5.2962	      -5.267	     -5.4089	     -5.0824	     -5.0188	     -4.9677	       -9999	       329.3	      5.2972	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.011	2016	281	 16	      991.75	     -5.5368	      95.888	     -5.2734	      96.759	     -5.5033	      93.064	     -5.3368	     -5.3056	     -5.4319	     -5.1357	     -5.0818	     -5.0544	       -9999	      324.03	      5.0382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.012	2016	281	 16	      991.71	     -5.5575	      95.834	     -5.2833	      96.618	     -5.5358	      92.506	     -5.3375	      -5.328	     -5.4677	     -5.1157	     -5.0496	     -4.9972	       -9999	      324.73	      5.4794	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.012	2016	281	 17	       991.7	     -5.5666	      95.588	     -5.2955	      96.271	     -5.5423	      92.142	     -5.3528	     -5.3356	     -5.4743	     -5.1401	     -5.0704	     -5.0081	       -9999	      328.47	      5.4222	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.013	2016	281	 18	      991.71	      -5.593	      95.331	     -5.3237	      95.949	     -5.5644	      92.127	     -5.3659	     -5.3627	     -5.4968	     -5.1546	     -5.1067	     -5.0525	       -9999	      329.85	      5.2735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.014	2016	281	 20	      991.71	     -5.6098	      95.314	     -5.3306	      95.819	      -5.595	      92.281	     -5.3795	     -5.3775	     -5.5196	     -5.1597	     -5.1054	     -5.0676	       -9999	      322.63	      5.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.015	2016	281	 21	      991.72	     -5.6049	      95.185	     -5.3316	      95.611	      -5.599	      92.425	     -5.3541	     -5.3559	     -5.5202	     -5.1247	     -5.0854	     -5.0303	       -9999	      328.25	      5.2147	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.015	2016	281	 22	      991.75	     -5.5585	      95.149	     -5.3218	      95.646	     -5.5861	      92.793	     -5.3269	     -5.3194	     -5.5053	     -5.1031	     -5.0709	      -5.047	       -9999	      332.17	      4.9647	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.016	2016	281	 22	      991.75	     -5.5269	      95.226	     -5.2882	      95.747	     -5.5556	      93.001	      -5.275	     -5.2638	      -5.461	     -5.0732	     -5.0325	     -5.0094	       -9999	      332.26	      4.9647	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.017	2016	281	 23	      991.76	      -5.493	      95.374	     -5.2656	      96.165	     -5.5218	      93.274	     -5.2506	     -5.2402	     -5.4386	     -5.0587	     -5.0319	     -4.9959	       -9999	      331.62	      4.7833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.017	2016	281	 24	      991.77	     -5.4786	      95.593	     -5.2478	      96.465	     -5.4934	      93.453	     -5.2305	     -5.2093	     -5.4183	     -5.0492	     -5.0046	     -4.9761	       -9999	      335.14	      4.8618	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.018	2016	281	 26	      991.76	     -5.4436	      95.468	     -5.2284	      96.645	     -5.4734	      92.981	     -5.2273	     -5.2016	     -5.3902	     -5.0453	     -5.0102	     -4.9772	       -9999	       322.9	      4.9361	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.019	2016	281	 27	      991.78	     -5.4194	      95.386	     -5.2123	      96.763	     -5.4678	      92.625	     -5.1941	     -5.1801	     -5.3831	     -5.0115	     -4.9826	     -4.9375	       -9999	      327.13	      5.0382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.019	2016	281	 28	      991.81	     -5.3721	      95.195	      -5.157	      96.462	     -5.4086	      92.478	     -5.1428	     -5.1304	     -5.3231	     -4.9702	      -4.916	     -4.8678	       -9999	      322.82	      5.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  281.02	2016	281	 28	      991.82	     -5.3405	       95.06	     -5.1146	      96.291	     -5.3662	      92.906	     -5.1087	     -5.0927	     -5.2861	     -4.9725	     -4.9122	      -4.866	       -9999	      333.39	      5.2882	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.021	2016	281	 29	      991.83	     -5.3375	      95.058	     -5.1037	      95.869	     -5.3356	      93.025	     -5.1316	     -5.0761	     -5.2496	     -4.9926	     -4.9187	     -4.8479	       -9999	      327.17	      5.5676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.022	2016	281	 31	       991.8	     -5.3642	      94.775	     -5.1087	      95.388	     -5.3454	      92.557	     -5.1662	      -5.119	     -5.2768	     -5.0335	     -4.9708	      -4.913	       -9999	       322.2	      6.1706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.022	2016	281	 32	      991.79	     -5.3774	      93.829	     -5.1715	       94.67	     -5.4045	      91.542	      -5.243	      -5.215	     -5.3487	     -5.0705	     -5.0204	     -4.9538	       -9999	      320.46	      7.2139	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.023	2016	281	 33	      991.81	     -5.4017	      93.173	     -5.1976	      94.079	     -5.4455	      91.076	     -5.2437	     -5.2327	     -5.3948	      -5.041	     -5.0103	     -4.9693	       -9999	      328.38	      6.6722	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.024	2016	281	 33	       991.8	     -5.3967	      92.823	     -5.2162	       93.88	      -5.449	      90.919	     -5.2465	     -5.2365	      -5.404	     -5.0365	     -5.0074	     -4.9786	       -9999	      325.41	      7.4794	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.024	2016	281	 34	      991.81	     -5.3997	       92.51	     -5.2271	      93.635	     -5.4549	      90.814	     -5.2596	     -5.2489	      -5.412	       -5.07	     -5.0249	     -4.9695	       -9999	      334.81	      7.5382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.025	2016	281	 35	       991.8	     -5.4244	      92.391	     -5.2507	      93.499	      -5.452	      90.503	     -5.2861	      -5.275	     -5.4182	     -5.0912	      -5.036	     -4.9795	       -9999	      334.05	      7.3324	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.026	2016	281	 37	       991.8	     -5.4609	       92.23	     -5.2833	      93.344	     -5.4826	      90.437	     -5.3134	     -5.3073	     -5.4535	     -5.1261	     -5.1004	     -5.0524	       -9999	       327.7	      7.3765	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.026	2016	281	 38	      991.83	     -5.4892	      91.909	     -5.3364	      93.151	     -5.5218	      89.952	     -5.3761	     -5.3755	      -5.504	     -5.1549	     -5.1067	     -5.0646	       -9999	       324.7	      7.9083	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.027	2016	281	 39	       991.8	     -5.4934	      91.137	     -5.3632	      92.424	     -5.5269	      88.972	      -5.408	     -5.4143	     -5.5363	     -5.1831	     -5.1496	     -5.0999	       -9999	      321.92	      8.2588	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.028	2016	281	 39	      991.78	     -5.5486	      90.882	     -5.4046	      92.409	     -5.5634	      88.954	     -5.4401	     -5.4478	       -5.59	     -5.2099	     -5.1982	     -5.1676	       -9999	      327.06	         8.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.028	2016	281	 40	      991.79	     -5.5437	      90.455	      -5.451	      92.161	     -5.5832	      88.696	     -5.4858	     -5.4832	     -5.6277	     -5.2306	     -5.2131	     -5.1756	       -9999	      322.29	      8.6559	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.029	2016	281	 41	      991.79	     -5.5634	      90.177	     -5.4618	      91.926	     -5.5911	      88.249	     -5.5044	     -5.4981	     -5.6457	     -5.2577	     -5.2366	     -5.2068	       -9999	      333.94	      8.2735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  281.03	2016	281	 43	      991.79	     -5.6009	      90.401	     -5.4954	      92.168	     -5.6433	      88.603	     -5.5303	      -5.521	     -5.6834	     -5.2812	     -5.2846	     -5.2681	       -9999	       321.4	      7.5235	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.031	2016	281	 44	       991.8	     -5.6226	      90.322	     -5.5269	      92.178	     -5.6631	      88.732	     -5.5564	     -5.5518	     -5.7284	     -5.2911	     -5.2856	     -5.2679	       -9999	      319.93	      8.7294	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.031	2016	281	 45	      991.78	     -5.5644	      89.563	     -5.4983	      91.632	     -5.6108	      87.998	     -5.5286	     -5.5185	     -5.7037	     -5.2895	     -5.2801	     -5.2381	       -9999	      329.21	      9.3618	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 281.032	2016	281	 45	      991.86	     -5.5388	      89.203	     -5.4904	      91.533	      -5.596	      87.777	      -5.523	     -5.5313	     -5.6963	     -5.2986	     -5.2795	      -5.247	       -9999	      339.52	      8.7441	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
