DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     363	2016	363	  0	      982.35	     -38.013	      72.919	     -38.854	      71.734	     -39.557	       67.82	     -38.978	     -39.907	     -40.842	     -38.452	     -39.464	      -39.54	       -9999	      17.249	         0.2	     307.511	    0.711111	     307.789	    0.711111	     000000	000	0001
 363.001	2016	363	  0	      982.31	     -37.948	      72.834	     -38.805	      71.953	     -39.721	      68.032	     -38.859	     -39.916	     -41.166	     -38.104	      -39.16	      -39.26	       -9999	      15.719	         0.2	      146.46	        0.49	      180.47	         0.5	     000000	000	0001
 363.001	2016	363	  1	       982.3	     -37.859	      73.349	     -38.704	      73.137	     -39.792	      67.955	     -38.673	     -39.875	     -41.294	     -37.897	      -38.88	     -38.916	       -9999	      32.615	         0.2	     40.2222	         0.4	     38.8778	         0.4	     000000	000	0001
 363.002	2016	363	  3	      982.28	     -37.779	      74.312	     -38.549	      73.759	     -39.758	      67.315	     -38.522	     -39.609	     -41.055	     -37.727	     -38.597	     -38.615	       -9999	      86.955	         0.2	       60.61	        0.34	       61.54	       -9999	     000000	000	0001
 363.003	2016	363	  4	      982.29	     -37.709	      75.092	     -38.397	      73.639	     -39.746	      66.973	     -38.329	     -39.365	     -40.981	     -37.573	      -38.34	     -38.427	       -9999	      108.75	         0.2	       -9999	    0.366667	     44.9444	    0.355556	     000000	000	0001
 363.003	2016	363	  5	      982.25	     -37.659	      75.924	      -38.32	      73.622	     -39.702	      66.371	     -38.212	     -39.243	     -40.898	     -37.577	     -38.447	     -38.488	       -9999	      108.99	         0.2	     41.4333	    0.444444	     41.0444	    0.455556	     000000	000	0001
 363.004	2016	363	  5	      982.25	     -37.646	      76.123	     -38.316	      73.498	     -39.642	       65.95	     -38.203	     -39.225	     -40.823	     -37.673	     -38.622	     -38.642	       -9999	      108.51	         0.2	        72.9	       0.625	     66.5375	       0.625	     000000	000	0001
 363.005	2016	363	  6	       982.3	     -37.683	      76.033	      -38.39	      73.338	     -39.619	      66.313	     -38.326	     -39.282	      -40.77	     -37.808	     -38.709	     -38.814	       -9999	      105.51	         0.2	     86.2333	    0.866667	     83.9556	    0.855556	     000000	000	0001
 363.006	2016	363	  7	      982.32	     -37.755	      75.302	     -38.419	      72.229	     -39.655	      66.535	     -38.441	     -39.283	     -40.823	     -37.994	     -38.758	     -38.847	       -9999	       103.2	         0.2	        82.9	        0.84	       81.73	        0.83	     000000	000	0001
 363.006	2016	363	  9	       982.3	     -37.876	      74.962	     -38.472	       71.36	     -39.569	      66.045	     -38.577	     -39.346	     -40.651	     -38.211	      -38.85	     -38.961	       -9999	      102.83	         0.2	     54.3667	         0.7	        55.2	    0.666667	     000000	000	0001
