DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 88	2009	 88	  0	        1008	     -33.723	      70.553	     -33.811	      68.469	     -34.598	      61.368	     -33.848	     -34.633	     -35.041	     -33.043	      -33.64	     -33.513	     -34.601	       75.37	         4.7	     000000	000	0000
88.0007	2009	 88	  1	        1008	     -33.937	      69.932	     -33.872	      66.891	     -34.531	      59.059	     -33.908	     -34.635	     -35.024	     -33.709	     -33.794	     -33.693	      -34.64	      75.428	         4.7	     000001	000	0000
88.0014	2009	 88	  2	        1008	      -34.15	      68.903	     -33.977	      65.559	     -34.478	      58.287	     -34.187	     -34.697	     -34.832	     -33.372	     -33.726	     -33.625	      -34.31	      75.428	         4.7	     000001	000	0000
88.0021	2009	 88	  3	        1008	     -34.238	      67.581	     -34.042	      65.049	     -34.447	      58.805	     -34.282	     -34.721	     -34.824	     -33.757	      -33.88	     -33.788	     -34.563	      75.428	         4.7	     000001	000	0000
88.0028	2009	 88	  4	        1008	      -34.35	       66.04	     -34.119	      64.842	     -34.503	      59.919	      -34.43	     -34.789	     -34.844	     -33.543	     -33.717	     -33.643	     -34.431	      75.428	         4.7	     000000	000	0000
88.0035	2009	 88	  5	        1008	      -34.28	      65.532	      -34.09	      65.388	     -34.525	      60.703	     -34.435	     -34.735	     -34.879	     -33.441	      -33.78	     -33.675	      -34.79	      75.428	         4.7	     000000	000	0000
88.0042	2009	 88	  6	        1008	      -34.32	      66.512	     -34.141	      66.766	     -34.656	       61.69	     -34.406	     -34.802	     -35.056	      -33.49	     -33.735	     -33.645	     -34.872	      75.428	         4.7	     000000	000	0000
88.0049	2009	 88	  7	        1008	      -34.31	      67.503	     -34.108	      67.787	     -34.755	      61.664	     -34.417	     -34.743	     -35.105	      -33.39	      -33.57	     -33.536	     -34.481	      75.425	         4.7	     000000	000	0000
88.0056	2009	 88	  8	        1008	     -34.301	      68.311	     -34.087	      68.787	      -34.63	      60.708	     -34.402	     -34.661	     -34.769	     -33.381	      -33.63	      -33.59	     -33.979	      75.421	         4.7	     000000	000	0000
88.0062	2009	 88	  9	        1008	     -34.226	      68.309	      -34.08	      68.817	     -34.447	      60.565	     -34.367	     -34.635	     -34.581	     -33.288	     -33.654	     -33.637	     -34.143	      75.428	         4.7	     000000	000	0000
88.0069	2009	 88	 10	        1008	     -34.216	      68.462	     -34.022	      67.951	     -34.357	      61.218	     -34.304	     -34.574	     -34.532	     -33.364	     -33.492	     -33.478	     -34.123	      75.428	         4.7	     000000	000	0000
88.0076	2009	 88	 11	        1008	     -34.176	      68.556	     -33.931	      67.293	     -34.366	      62.198	     -34.287	     -34.445	     -34.608	     -33.173	     -33.266	     -33.277	     -34.144	      75.421	         4.7	     000000	000	0000
88.0083	2009	 88	 12	        1008	     -34.105	      68.571	     -33.821	      67.324	     -34.357	      62.866	     -34.202	      -34.29	     -34.602	     -33.076	     -33.244	     -33.212	     -33.973	      75.428	         4.7	     000000	000	0000
88.009	2009	 88	 13	        1008	     -33.967	      67.935	     -33.718	      66.989	     -34.271	      63.141	     -34.099	     -34.186	     -34.479	     -32.934	     -33.153	      -33.13	     -33.786	      75.428	         4.7	     000000	000	0000
88.0097	2009	 88	 14	      1008.1	     -33.963	      68.192	     -33.755	      66.925	     -34.198	      63.003	     -33.998	     -34.206	     -34.478	     -33.019	     -33.322	     -33.289	     -33.939	      75.421	         4.7	     000000	000	0000
88.0104	2009	 88	 15	      1008.1	     -33.883	      67.777	     -33.668	      66.122	     -34.202	      62.938	     -33.982	     -34.174	     -34.526	     -32.762	     -32.852	     -32.828	     -33.683	      75.428	         4.7	     000000	000	0000
88.0111	2009	 88	 16	      1008.1	     -33.845	      68.085	     -33.583	      66.716	     -34.163	      62.584	     -33.882	     -34.038	     -34.552	      -32.91	     -33.239	     -33.169	     -33.965	      75.425	         4.7	     000000	000	0000
88.0118	2009	 88	 17	      1008.1	     -33.808	      68.518	     -33.712	      68.537	      -34.23	      62.998	     -33.867	     -34.187	     -34.752	     -32.745	     -33.306	     -33.259	     -34.071	      75.428	         4.7	     000000	000	0000
88.0125	2009	 88	 18	      1008.1	      -33.81	      69.121	     -33.695	      68.907	     -34.289	      63.316	     -33.812	     -34.233	     -34.883	     -32.827	     -33.028	     -33.061	     -33.956	       75.42	         4.7	     000000	000	0000
88.0132	2009	 88	 19	      1008.1	     -33.762	      69.027	      -33.63	       68.33	     -34.292	      63.359	     -33.824	     -34.132	      -34.97	     -32.729	     -33.131	     -33.114	     -34.028	      75.422	         4.7	     000000	000	0000
88.0139	2009	 88	 20	      1008.1	     -33.884	      69.767	     -33.806	      69.127	     -34.338	       63.59	     -33.837	     -34.307	     -35.091	     -33.098	     -33.606	     -33.602	     -34.164	      75.425	         4.7	     000000	000	0000
88.0146	2009	 88	 21	      1008.1	      -33.87	      69.481	     -33.825	      68.502	     -34.404	       63.81	      -33.97	     -34.416	     -35.133	     -32.669	     -32.936	     -32.974	     -34.029	      75.422	         4.7	     000000	000	0000
88.0153	2009	 88	 22	      1008.1	     -33.753	      69.864	     -33.605	      67.603	     -34.346	      63.678	      -33.86	     -34.173	     -34.998	     -32.621	     -32.767	     -32.753	     -33.596	      75.426	         4.7	     000000	000	0000
88.016	2009	 88	 23	      1008.1	     -33.718	      70.534	      -33.56	      68.145	     -34.213	      63.243	     -33.772	      -34.05	     -34.784	      -32.73	     -33.101	     -33.072	     -33.607	      75.423	         4.7	     000000	000	0000
88.0167	2009	 88	 24	      1008.1	     -33.738	      70.143	     -33.608	      67.979	     -34.162	       63.03	     -33.772	     -34.098	     -34.924	     -32.717	     -32.923	     -32.896	     -33.716	      75.423	         4.7	     000000	000	0000
88.0174	2009	 88	 25	      1008.1	     -33.754	      69.789	     -33.618	      67.904	     -34.176	      62.994	     -33.774	       -34.1	     -34.894	     -32.844	     -33.261	     -33.203	     -33.807	      75.433	         4.7	     000000	000	0000
88.0181	2009	 88	 26	      1008.1	     -33.824	      69.574	     -33.727	      67.772	      -34.22	      63.153	     -33.842	     -34.244	     -34.977	     -32.765	     -33.127	      -33.13	      -33.86	      75.461	         4.7	     000000	000	0000
88.0187	2009	 88	 27	      1008.1	     -33.753	      69.442	     -33.644	      67.252	     -34.242	      63.333	     -33.852	     -34.174	     -34.906	     -32.639	     -32.836	     -32.799	     -33.589	       75.43	         4.7	     000000	000	0000
88.0194	2009	 88	 28	      1008.1	     -33.694	      69.943	     -33.522	      67.608	     -34.121	      63.406	     -33.769	     -34.019	     -34.644	     -32.604	     -32.791	     -32.762	     -33.359	      75.423	         4.7	     000000	000	0000
88.0201	2009	 88	 29	      1008.1	     -33.649	      70.155	     -33.491	      68.332	      -34.01	      63.538	      -33.69	     -33.976	     -34.518	      -32.58	     -32.928	     -32.897	     -33.392	      75.423	         4.7	     000000	000	0000
88.0208	2009	 88	 30	      1008.1	     -33.604	      70.015	     -33.515	      68.504	     -33.942	      63.908	     -33.636	     -34.006	     -34.476	     -32.551	     -32.919	     -32.923	     -33.463	       75.42	         4.7	     000000	000	0000
88.0215	2009	 88	 31	      1008.1	     -33.575	      70.311	     -33.467	      68.228	     -33.944	      64.675	     -33.593	     -33.971	     -34.495	      -32.55	     -32.805	     -32.792	     -33.528	      75.424	         4.7	     000000	000	0000
88.0222	2009	 88	 32	      1008.1	     -33.556	       70.76	     -33.401	      68.127	     -33.918	      65.521	      -33.56	     -33.892	     -34.373	     -32.552	     -32.731	     -32.706	     -33.548	      75.424	         4.7	     000000	000	0000
88.0229	2009	 88	 33	        1008	     -33.543	      71.324	     -33.347	      68.609	     -33.913	      66.176	     -33.522	     -33.806	     -34.289	     -32.529	     -32.667	     -32.655	     -33.634	      75.427	         4.7	     000000	100	0000
88.0236	2009	 88	 34	        1008	      -33.51	      71.534	     -33.292	      69.237	     -33.939	      66.652	     -33.501	     -33.735	     -34.259	      -32.44	     -32.639	     -32.602	     -33.575	      75.424	         4.7	     000001	100	0000
88.0243	2009	 88	 35	      1008.1	     -33.461	      70.965	     -33.288	      69.113	     -33.946	      66.121	      -33.47	     -33.752	     -34.279	     -32.486	     -32.845	     -32.784	     -33.644	      75.424	         4.7	     100000	100	0000
88.025	2009	 88	 36	      1008.1	     -33.538	      69.059	     -33.366	      67.303	     -33.985	      64.484	     -33.494	     -33.845	     -34.439	     -32.684	     -32.791	     -32.763	     -33.649	      75.425	         4.7	     000000	100	0000
88.0257	2009	 88	 37	      1008.1	     -33.646	      66.804	      -33.45	      65.324	     -34.004	      62.536	     -33.605	     -33.937	     -34.477	     -32.772	     -33.037	     -32.988	     -33.677	      75.421	         4.7	     000000	000	0000
88.0264	2009	 88	 38	      1008.1	     -33.696	      66.012	     -33.538	      64.762	     -34.044	      61.549	     -33.709	     -34.034	     -34.565	     -32.777	     -33.008	     -32.964	     -33.768	      75.425	         4.7	     000000	000	0000
88.0271	2009	 88	 39	      1008.1	     -33.768	      66.432	     -33.591	      65.591	      -34.12	      61.533	      -33.78	     -34.098	     -34.767	     -32.836	     -33.142	      -33.08	     -33.957	      75.428	         4.7	     000000	000	0000
