DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     253	2016	253	  0	      992.13	     -3.0427	      99.244	     -2.8731	      101.02	     -2.9169	      96.845	     -2.8527	     -2.7418	     -2.9154	       -9999	     -2.5767	     -2.5745	       -9999	      137.53	      7.2139	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.001	2016	253	  0	      992.11	     -3.0351	      99.007	     -2.8694	      100.57	     -2.9089	      96.388	     -2.8573	     -2.7386	      -2.918	       -9999	     -2.5746	     -2.5729	       -9999	      140.31	      7.5088	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.001	2016	253	  2	      992.13	     -3.0352	      99.043	     -2.8787	      100.74	     -2.9151	      96.628	     -2.8567	     -2.7465	     -2.9241	       -9999	     -2.5858	     -2.5847	       -9999	      136.81	      7.2139	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.002	2016	253	  2	      992.12	     -3.0322	      98.893	     -2.8655	      100.85	     -2.9158	      96.655	     -2.8554	     -2.7399	     -2.9223	       -9999	     -2.5717	     -2.5779	       -9999	      133.85	      7.5235	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.003	2016	253	  3	      992.09	     -3.0203	       98.58	     -2.8498	      100.55	     -2.8983	      96.475	     -2.8479	     -2.7219	     -2.9118	       -9999	     -2.5538	     -2.5431	       -9999	      134.47	         8.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.003	2016	253	  5	      992.08	     -2.9917	      98.402	     -2.8339	      100.24	     -2.8664	      96.069	     -2.8356	     -2.7095	     -2.8901	       -9999	     -2.5587	     -2.5458	       -9999	      135.57	      8.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.004	2016	253	  5	      992.11	     -3.0006	      98.739	     -2.8438	      100.43	     -2.8822	      96.206	     -2.8375	     -2.7163	     -2.8981	       -9999	     -2.5701	     -2.5599	       -9999	      136.47	      7.3029	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.005	2016	253	  6	      992.11	     -3.0095	      98.878	     -2.8428	      100.66	     -2.8822	      96.405	     -2.8381	     -2.7176	     -2.8926	       -9999	     -2.5776	     -2.5679	       -9999	      129.09	      7.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.006	2016	253	  8	      992.11	     -2.9976	      98.735	      -2.829	      100.65	     -2.8793	      96.553	     -2.8326	     -2.7095	     -2.8907	       -9999	     -2.5559	     -2.5477	       -9999	      134.08	      7.9941	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.006	2016	253	  8	      992.09	     -2.9907	      98.686	     -2.8299	      100.54	     -2.8615	      96.323	       -2.83	     -2.7089	     -2.8821	       -9999	      -2.547	     -2.5346	       -9999	      129.54	      7.9647	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.007	2016	253	 10	      992.13	     -2.9671	      98.619	     -2.8063	      100.48	     -2.8536	      96.267	     -2.7967	     -2.6773	     -2.8567	       -9999	      -2.529	     -2.5213	       -9999	      129.99	      7.7882	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.008	2016	253	 11	      992.14	      -2.973	      98.874	     -2.8063	       100.8	     -2.8556	      96.603	     -2.7936	     -2.6785	     -2.8567	       -9999	     -2.5402	     -2.5263	       -9999	      132.15	      7.4206	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.008	2016	253	 11	      992.13	     -2.9663	      99.069	     -2.8005	      100.92	     -2.8526	      96.476	     -2.7854	     -2.6698	     -2.8533	       -9999	     -2.5228	      -2.518	       -9999	      132.56	      7.5889	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.009	2016	253	 13	      992.13	     -2.9523	      99.222	     -2.7911	      101.02	     -2.8424	      96.492	     -2.7766	     -2.6644	     -2.8405	       -9999	     -2.5235	     -2.4999	       -9999	      133.74	      7.6167	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  253.01	2016	253	 14	      992.11	     -2.9266	      98.913	     -2.7688	       100.7	     -2.8201	      96.317	     -2.7533	     -2.6456	     -2.8239	       -9999	        -2.5	     -2.4944	       -9999	         132	      7.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  253.01	2016	253	 14	      992.16	     -2.9393	      99.021	     -2.7753	      100.82	     -2.8498	      96.511	     -2.7602	      -2.658	     -2.8498	       -9999	     -2.5153	     -2.4984	       -9999	      134.27	      7.4083	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.011	2016	253	 16	      992.14	     -2.9197	      99.154	      -2.751	      100.86	     -2.8211	      96.503	      -2.744	     -2.6375	     -2.8171	       -9999	     -2.4973	     -2.4806	       -9999	      133.42	      7.3029	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 253.012	2016	253	 16	      992.12	     -2.9113	      99.083	     -2.7399	      100.84	     -2.8107	      96.393	     -2.7292	     -2.6264	     -2.8083	       -9999	     -2.4769	     -2.4627	       -9999	      130.35	      7.6444	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
