DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
  219.71	2016	219	1703	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	     111111	111	1111
 219.711	2016	219	1703	      1006.9	      3.2664	      74.453	      3.4525	      75.226	      3.4967	       72.35	      3.3411	      3.4233	      3.4596	     -13.494	       3.646	      3.5866	       -9999	      165.78	      1.6079	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.712	2016	219	1704	      1006.9	      3.2462	      74.433	      3.4561	      75.489	      3.4949	      72.545	      3.3182	      3.4307	      3.4479	     -13.604	      3.6219	      3.5489	       -9999	      166.52	      1.5026	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.713	2016	219	1706	        1007	      3.2555	      74.296	      3.4689	      75.637	      3.4848	      72.684	      3.3605	      3.4614	      3.4663	       -9999	      3.6949	      3.6654	       -9999	      174.66	      1.8053	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.713	2016	219	1706	        1007	      3.2344	      74.216	       3.432	      75.044	      3.4946	      72.406	       3.307	         3.4	      3.4563	       -9999	      3.6313	       3.584	       -9999	      179.78	         1.7	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.714	2016	219	1708	        1007	      3.2803	      73.953	      3.4973	      75.094	      3.5193	      72.153	      3.3645	      3.4726	      3.4774	     -14.318	      3.7169	      3.6077	       -9999	      164.21	      1.4237	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.715	2016	219	1709	      1007.1	      3.2314	      74.295	      3.4334	      74.519	      3.4749	      71.878	      3.2914	      3.3793	      3.4039	     -13.481	      3.5895	       3.526	       -9999	       167.6	     0.80526	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.715	2016	219	1709	      1007.1	      3.2506	      74.437	      3.4667	      75.205	      3.5082	       71.96	      3.3516	      3.4436	      3.4367	      -10.28	      3.6842	      3.6324	       -9999	      162.45	     0.97632	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.716	2016	219	1711	      1007.1	      3.2947	      74.605	      3.4994	      75.793	      3.5003	      72.425	      3.4146	      3.4954	      3.4434	      -9.582	      3.7028	      3.6689	       -9999	      160.74	     0.67368	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.717	2016	219	1712	      1007.1	      3.2865	      74.639	      3.4664	      75.479	      3.4638	      72.539	      3.3789	      3.4345	      3.4228	     -9.0863	      3.6385	      3.6157	       -9999	       173.5	     0.68684	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.717	2016	219	1712	      1007.1	      3.3472	      74.647	      3.4689	      75.222	      3.4786	      72.008	      3.3917	      3.4496	      3.4106	     -8.7456	      3.7624	      3.7499	       -9999	      178.36	     0.64737	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.718	2016	219	1714	      1007.1	      3.3649	      74.295	      3.5598	      75.424	       3.611	      72.407	      3.4787	      3.5735	        3.58	     -7.5632	      3.8195	       3.912	       -9999	      170.43	     0.27895	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.719	2016	219	1715	      1007.1	      3.4704	      73.925	      3.6768	      75.645	      3.7148	      72.501	      3.5806	      3.6811	      3.6959	     -10.502	      3.9049	      3.8302	       -9999	       173.3	     0.76579	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.719	2016	219	1715	        1007	      3.4033	      73.943	      3.6027	      74.058	      3.6494	      71.456	      3.4268	      3.5283	      3.5621	     -9.7325	      3.5459	      3.5057	       -9999	      159.16	      1.3053	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  219.72	2016	219	1717	        1007	      3.3478	      74.059	      3.5365	      74.529	       3.563	      71.501	      3.4229	       3.501	      3.5387	     -7.5735	      3.7274	      3.6866	       -9999	      153.69	      1.0816	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.721	2016	219	1717	        1007	      3.3272	      74.086	      3.5327	      74.526	      3.5689	      71.711	      3.3845	      3.4824	      3.5337	      -7.068	      3.6124	      3.5711	       -9999	      170.64	      1.2395	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.722	2016	219	1718	        1007	      3.3263	      74.014	      3.5521	      74.608	       3.583	      71.708	      3.4096	      3.5025	      3.5443	     -6.3006	      3.7168	      3.6127	       -9999	      168.99	         1.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.722	2016	219	1720	        1007	       3.299	      73.949	      3.5071	      73.932	      3.5345	       71.14	      3.3471	      3.4294	      3.4367	     -5.5921	      3.6501	      3.5778	       -9999	      170.51	      1.2132	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.723	2016	219	1720	        1007	      3.2855	        73.5	      3.4999	      73.251	      3.5149	       70.43	      3.3337	      3.4126	      3.4245	     -8.6513	      3.6359	      3.5667	       -9999	      155.51	      1.2395	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.724	2016	219	1721	      1007.1	      3.2987	      73.534	      3.5113	      73.466	      3.5131	      70.345	      3.3705	      3.4726	      3.4261	     -12.275	      3.7657	      3.7289	       -9999	      166.77	     0.41053	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.724	2016	219	1723	      1007.1	      3.4116	      73.128	      3.5872	      73.709	      3.6075	      70.785	      3.4999	      3.5583	      3.5521	       -9999	      3.6935	      3.6788	       -9999	      168.67	     0.58158	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 219.725	2016	219	1723	      1007.1	      3.3947	       73.62	      3.5861	      74.117	      3.5843	      71.052	      3.4714	      3.5426	      3.4946	       -9999	      3.7633	      3.6971	       -9999	      166.88	     0.25263	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
