DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     256	2016	256	  0	      998.03	     -5.8733	      90.461	     -5.7932	       92.27	     -6.0961	       89.21	      -5.696	     -5.7268	     -6.0683	     -5.6725	      -5.489	     -5.3865	       -9999	      208.09	     0.21389	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.001	2016	256	  0	      998.03	      -5.823	      89.974	     -5.7764	      92.193	     -6.0113	      89.149	     -5.6521	     -5.7366	     -6.0339	     -5.5076	     -5.4975	     -5.2997	       -9999	      174.27	     0.39444	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.001	2016	256	  1	      998.02	     -5.5855	      88.396	     -5.6605	      91.017	     -5.9763	      88.741	     -5.3687	     -5.6202	     -5.9986	     -5.1186	     -5.1152	     -4.9841	       -9999	      167.61	     0.50882	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 256.002	2016	256	  3	      998.02	      -5.605	      88.824	     -5.5093	      90.169	     -5.9908	      88.776	     -5.4404	     -5.4342	     -6.0418	     -5.3257	     -5.0827	     -5.0533	       -9999	      177.64	     0.21471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.003	2016	256	  4	      998.02	     -5.6514	      89.203	     -5.5369	      90.362	     -6.0362	      88.581	     -5.4885	     -5.4812	     -6.0313	      -5.336	      -5.213	     -5.0437	       -9999	         156	     0.40588	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.003	2016	256	  5	      998.04	     -5.6345	      89.253	     -5.5217	      90.334	     -5.8628	        86.9	     -5.4559	     -5.4349	     -5.8047	     -5.2535	     -5.1106	     -4.9637	       -9999	      169.07	      1.3389	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.004	2016	256	  5	      998.04	      -5.594	      87.889	     -5.4696	       89.21	     -5.9038	      86.483	     -5.4232	     -5.4001	     -5.9795	     -5.3159	     -5.1696	     -5.0238	       -9999	      138.17	      1.6412	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.005	2016	256	  6	      998.02	     -5.6679	      88.581	      -5.542	      90.147	     -6.0304	      87.149	      -5.519	     -5.4959	     -6.1657	      -5.388	      -5.297	     -5.1486	       -9999	      146.14	     0.36667	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.006	2016	256	  7	      998.01	     -5.7414	      90.418	     -5.7573	      92.635	     -6.3668	      88.723	     -5.6258	     -5.7891	     -6.4974	     -5.5825	     -5.7325	      -5.573	       -9999	      110.64	       0.325	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 256.006	2016	256	  9	      998.03	     -6.1237	      92.819	     -6.2747	      95.113	     -6.9348	      89.886	     -6.1125	     -6.3429	     -6.9772	     -6.0664	     -6.3973	     -6.3713	       -9999	      66.072	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
