DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     361	2016	361	  0	      998.39	      -32.81	      74.244	     -33.164	      75.341	     -33.615	      70.275	     -33.461	     -34.104	     -34.597	     -33.265	     -33.739	     -33.764	       -9999	      341.79	         0.2	      144.59	        0.96	      144.36	        0.95	     000000	000	0001
 361.001	2016	361	  0	      998.38	     -32.746	       74.36	     -33.094	      75.044	      -33.67	        69.7	     -33.372	     -33.996	     -34.673	      -33.11	     -33.618	     -33.613	       -9999	      341.86	         0.2	        4.26	        0.87	        4.41	        0.86	     000000	000	0001
 361.001	2016	361	  1	      998.39	     -32.725	      74.922	     -33.071	      74.854	       -33.7	      69.453	     -33.338	     -33.961	     -34.713	      -33.11	     -33.651	     -33.659	       -9999	      341.95	         0.2	      175.27	        0.58	      176.45	        0.61	     000000	000	0001
 361.002	2016	361	  3	      998.41	     -32.815	      75.544	     -33.263	      75.454	     -33.843	      69.052	     -33.446	     -34.173	     -34.971	     -33.435	     -34.495	     -34.395	       -9999	      341.92	         0.2	      187.53	        0.32	      175.48	         0.3	     000000	000	0001
 361.003	2016	361	  4	      998.42	     -33.272	      78.553	     -33.661	      75.207	     -34.149	      68.072	     -34.056	     -34.601	     -35.423	     -34.389	     -34.682	     -34.699	       -9999	      183.56	         0.2	      112.36	        0.09	      107.04	         0.1	     010000	000	0001
 361.003	2016	361	  5	      998.45	     -33.421	      79.766	     -33.794	      74.807	     -34.308	      67.416	     -34.309	     -34.785	     -35.543	     -34.239	     -34.682	     -34.663	       -9999	      180.52	         0.2	       193.5	    0.333333	     198.767	    0.333333	     010000	000	0001
 361.004	2016	361	  5	      998.44	     -33.536	      79.901	     -33.858	       73.54	     -34.459	      67.117	     -34.418	     -34.856	     -35.733	      -34.25	     -34.471	     -34.524	       -9999	      171.08	         0.2	      146.07	        0.64	      145.42	        0.66	     010000	000	0001
 361.005	2016	361	  6	      998.46	     -33.633	      78.288	     -33.858	      72.673	     -34.635	      66.599	     -34.467	     -34.859	     -35.943	      -34.19	     -34.399	     -34.451	       -9999	      150.81	         0.2	      114.72	        0.55	      114.98	        0.57	     010000	000	0001
 361.006	2016	361	  7	      998.47	     -33.681	      76.728	     -33.856	      72.809	     -34.678	      65.265	     -34.445	     -34.841	     -35.979	     -34.105	     -34.304	     -34.347	       -9999	      149.32	         0.2	      127.84	        0.42	      126.65	        0.43	     000000	000	0001
 361.006	2016	361	  9	      998.46	     -33.713	      75.826	     -33.822	       73.34	     -34.706	      64.296	     -34.438	     -34.791	     -35.966	     -34.072	     -34.213	     -34.207	       -9999	      149.27	         0.2	      139.58	        0.46	       138.2	        0.44	     000000	000	0001
 361.007	2016	361	 10	      998.46	     -33.729	      75.694	     -33.854	      74.247	     -34.804	      64.375	     -34.429	     -34.809	      -36.03	     -34.021	     -34.376	     -34.309	       -9999	      149.01	         0.2	      148.55	        0.77	      148.26	        0.75	     000000	000	0001
 361.008	2016	361	 11	      998.45	     -33.761	      74.969	      -34.17	      74.075	     -34.985	      64.997	     -34.489	     -35.182	      -36.23	      -34.06	     -35.254	     -35.244	       -9999	       148.5	         0.2	      149.49	        1.07	      149.68	        1.07	     000000	000	0001
 361.008	2016	361	 11	      998.45	     -33.931	      74.881	     -34.587	      72.682	     -35.155	      64.914	     -34.741	     -35.593	     -36.425	     -34.418	      -35.57	     -35.622	       -9999	      143.77	         0.2	      146.22	        1.16	      146.43	        1.17	     000000	000	0001
 361.009	2016	361	 12	      998.44	      -34.11	      75.101	     -34.783	      71.623	      -35.24	      64.405	     -35.016	     -35.811	       -36.5	     -34.649	      -35.48	     -35.519	       -9999	      138.77	         0.2	     134.722	     1.51111	     135.478	     1.48889	     000000	000	0001
  361.01	2016	361	 13	      998.45	     -34.358	      74.317	     -34.846	      71.154	     -35.342	      64.097	     -35.272	     -35.872	     -36.569	     -34.977	     -35.364	     -35.355	       -9999	      121.39	         0.2	      128.24	        1.97	      127.84	        1.95	     000000	000	0001
