DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
  1	2009	  1	  0	      1009.8	      -35.07	      64.315	     -35.191	      62.984	      -35.68	      61.374	     -36.015	     -36.444	     -36.839	     -35.221	     -35.499	     -35.504	     -36.183	      177.46	         4.7	     000000	000	0000
1.00069	2009	  1	  1	      1009.8	     -34.944	      62.975	     -35.093	       62.15	     -35.755	      60.589	     -35.801	     -36.299	     -36.911	     -34.897	     -35.358	     -35.326	      -36.19	      168.89	         4.7	     000000	000	0000
1.00139	2009	  1	  2	      1009.8	     -34.976	      63.003	     -35.138	      62.699	     -35.828	      59.687	     -35.823	     -36.368	     -36.951	     -35.024	     -35.538	     -35.477	     -36.207	      161.67	         4.7	     000000	000	0000
1.00208	2009	  1	  3	      1009.7	     -34.968	       63.52	     -35.133	      63.929	     -35.864	      59.662	     -35.838	     -36.371	     -36.973	     -35.004	      -35.37	     -35.307	     -36.192	      171.86	         4.7	     000000	000	0000
1.00278	2009	  1	  4	      1009.6	     -34.909	      65.087	      -35.06	      65.951	      -35.86	      60.625	     -35.763	     -36.246	     -36.955	     -34.932	     -35.241	     -35.179	     -36.124	      182.18	         4.7	     000000	000	0000
1.00347	2009	  1	  5	      1009.5	     -34.907	      66.175	     -35.075	      67.728	     -35.812	      62.064	     -35.765	      -36.25	     -36.899	     -35.039	     -35.469	     -35.388	     -36.063	      212.63	         4.7	     000000	000	0000
1.00417	2009	  1	  6	      1009.5	     -34.898	      65.961	     -35.078	      68.138	     -35.746	      63.127	     -35.771	     -36.301	     -36.854	     -35.063	     -35.583	      -35.43	     -36.067	      217.86	         4.7	     000000	000	0000
1.00486	2009	  1	  7	      1009.6	     -34.944	      65.613	     -35.108	      66.351	     -35.723	      63.025	     -35.868	     -36.381	     -36.828	     -35.264	      -35.63	     -35.558	     -36.043	      136.13	         4.7	     000000	000	0000
1.00556	2009	  1	  8	      1009.6	     -35.012	      63.806	     -35.129	        62.5	     -35.675	      60.971	     -35.945	     -36.385	     -36.765	     -35.353	     -35.622	     -35.521	      -35.87	      82.921	         4.7	     000000	000	0000
1.00625	2009	  1	  9	      1009.5	     -34.994	      62.972	     -35.049	      61.914	     -35.579	      60.036	     -35.899	     -36.299	     -36.644	      -35.21	     -35.345	     -35.284	     -35.709	      223.41	         4.7	     000000	000	0000
1.00694	2009	  1	 10	      1009.4	     -34.935	      63.568	     -34.929	      63.995	     -35.453	      61.039	     -35.807	     -36.108	     -36.512	     -35.119	     -35.173	     -35.099	     -35.469	      271.45	         4.7	     000000	000	0000
1.00764	2009	  1	 11	      1009.4	     -34.909	      63.225	     -34.867	      65.138	     -35.319	       61.99	      -35.78	     -36.015	     -36.369	     -35.156	     -35.216	     -35.144	      -35.52	      271.38	         4.7	     000000	000	0000
