DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      97	2016	 97	  0	      998.28	     -30.766	      68.163	      -30.65	      71.999	     -30.639	      66.942	     -31.152	     -31.299	     -31.454	      -30.96	     -30.984	     -30.876	       -9999	      120.58	      1.1028	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0007	2016	 97	  1	      998.25	     -30.886	       68.87	     -30.744	      71.016	     -30.707	      67.922	     -31.298	     -31.407	     -31.536	     -31.104	     -31.119	     -30.996	       -9999	      127.24	     0.83235	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0014	2016	 97	  1	      998.24	     -30.985	      68.371	     -30.832	      70.558	     -30.784	      68.151	     -31.426	     -31.516	     -31.637	     -31.165	     -31.201	     -31.071	       -9999	      121.89	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0021	2016	 97	  2	      998.23	     -31.076	      67.017	      -30.92	      68.723	     -30.866	      67.783	     -31.561	     -31.623	     -31.734	     -31.273	     -31.291	     -31.199	       -9999	      97.723	     0.22941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0028	2016	 97	  4	      998.23	     -31.123	      62.956	     -30.995	      65.756	     -30.972	       65.71	     -31.638	     -31.727	      -31.87	     -31.122	     -31.262	     -31.171	       -9999	       105.1	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0035	2016	 97	  5	      998.21	     -31.172	      61.775	     -31.016	      65.566	     -31.036	      63.605	     -31.658	     -31.769	     -31.959	      -31.02	     -31.131	     -31.074	       -9999	      113.53	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0042	2016	 97	  5	       998.2	     -31.137	      61.263	     -31.047	      65.747	      -31.11	      62.363	     -31.671	     -31.821	     -32.044	     -30.765	     -31.045	     -31.033	       -9999	      111.03	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0049	2016	 97	  7	      998.21	     -30.994	      61.269	     -30.917	      66.234	     -31.075	      61.163	     -31.568	     -31.744	     -32.035	     -30.548	     -30.737	     -30.699	       -9999	      109.75	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0056	2016	 97	  8	      998.23	     -31.007	       62.42	     -30.897	      67.858	     -31.022	      61.315	     -31.511	      -31.67	     -31.971	     -30.713	     -30.825	     -30.761	       -9999	      101.04	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 97.0062	2016	 97	  8	      998.25	     -31.079	      63.328	     -30.947	      68.952	     -31.014	       62.69	      -31.52	     -31.666	     -31.924	     -30.914	     -31.041	     -30.988	       -9999	      115.52	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 97.0069	2016	 97	  9	      998.29	     -31.067	      62.852	     -30.971	      68.449	     -31.057	      63.053	     -31.531	     -31.693	     -31.954	     -30.829	     -31.033	     -30.996	       -9999	      111.24	      2.8528	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 97.0076	2016	 97	 11	      998.26	     -30.872	      62.489	     -30.886	      67.576	     -31.062	      62.581	     -31.435	     -31.652	     -31.954	     -30.329	     -30.748	     -30.722	       -9999	      101.98	      3.6559	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0083	2016	 97	 12	      998.31	      -30.94	      63.111	     -30.903	      67.665	     -31.053	      62.232	     -31.404	     -31.639	     -31.939	     -30.768	     -30.948	     -30.932	       -9999	      96.565	     0.72941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  97.009	2016	 97	 12	      998.28	     -31.087	       63.88	     -31.031	      67.982	      -31.13	      62.821	     -31.488	     -31.706	     -31.985	     -30.885	     -31.137	     -31.141	       -9999	      89.436	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0097	2016	 97	 14	      998.25	     -31.015	      64.078	     -31.076	      68.284	     -31.178	      63.157	     -31.495	     -31.765	     -32.054	     -30.609	     -31.152	     -31.071	       -9999	      93.583	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0104	2016	 97	 15	      998.28	     -30.853	      63.717	     -31.054	      68.157	     -31.199	      63.152	     -31.413	     -31.779	     -32.085	     -30.473	     -31.131	     -30.977	       -9999	      93.331	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0111	2016	 97	 15	      998.34	     -30.615	      63.947	     -31.003	       68.22	     -31.231	      62.973	     -31.245	     -31.768	     -32.117	     -30.048	     -30.973	     -30.739	       -9999	      91.383	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0118	2016	 97	 16	      998.36	     -30.483	      64.543	     -30.824	      69.406	      -31.26	      63.068	     -31.045	     -31.672	     -32.151	     -30.126	      -30.63	     -30.351	       -9999	      78.877	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0125	2016	 97	 18	      998.34	      -30.52	      64.911	     -30.734	      69.812	     -31.198	      63.155	     -30.991	     -31.562	     -32.132	     -30.402	     -30.696	     -30.443	       -9999	      68.723	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0132	2016	 97	 19	      998.35	     -30.677	      66.056	     -30.747	      70.709	     -31.077	      63.593	     -31.057	       -31.5	     -32.007	     -30.759	     -30.894	     -30.642	       -9999	      40.906	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0139	2016	 97	 19	      998.37	      -30.85	      67.217	     -30.826	      71.115	     -31.041	      64.842	     -31.215	     -31.543	      -31.92	     -31.022	     -31.087	     -30.873	       -9999	      29.979	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0146	2016	 97	 21	      998.38	     -30.909	      67.578	     -30.847	      71.076	     -30.995	      65.658	     -31.312	     -31.565	     -31.864	     -31.024	     -31.055	     -30.885	       -9999	      30.314	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0153	2016	 97	 22	      998.37	     -30.911	      67.169	     -30.826	      70.703	     -30.935	      66.005	     -31.359	     -31.558	     -31.796	     -30.964	     -31.005	     -30.842	       -9999	      16.912	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  97.016	2016	 97	 22	      998.38	     -30.861	      66.283	     -30.749	       69.49	     -30.844	      65.993	     -31.347	     -31.498	     -31.703	     -30.859	     -30.852	     -30.737	       -9999	      4.5796	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0167	2016	 97	 23	      998.38	     -30.729	      66.228	     -30.624	      69.172	      -30.73	      65.647	     -31.263	     -31.392	     -31.582	     -30.599	     -30.687	     -30.586	       -9999	       36.53	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0174	2016	 97	 25	      998.42	     -30.447	      66.361	     -30.483	       69.73	     -30.636	      65.216	     -31.067	     -31.262	     -31.498	     -30.028	     -30.525	     -30.464	       -9999	      6.2471	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0181	2016	 97	 25	      998.46	     -30.179	      66.426	     -30.188	      70.059	     -30.354	      65.095	     -30.785	     -30.994	     -31.223	     -29.952	     -30.122	     -29.927	       -9999	      29.801	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 97.0187	2016	 97	 26	      998.49	     -30.228	      67.531	     -30.188	      70.281	     -30.296	      65.751	     -30.728	     -30.916	     -31.101	     -30.293	     -30.387	     -30.319	       -9999	      13.085	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
