DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     326	2016	326	  0	      1002.3	     -27.044	      76.881	     -26.903	      78.667	     -27.374	      71.033	     -27.107	     -27.232	     -27.803	      -27.44	     -27.369	     -27.236	       -9999	      121.19	      1.4353	      134.96	         2.3	       134.8	        2.31	     000000	000	0001
 326.001	2016	326	  0	      1002.3	     -27.103	      76.662	     -26.944	      78.926	     -27.353	      70.846	     -27.157	      -27.25	     -27.815	     -27.519	     -27.483	     -27.356	       -9999	      123.76	      1.7294	      131.75	        2.26	      132.21	        2.27	     000000	000	0001
 326.001	2016	326	  1	      1002.3	     -27.173	      76.583	     -27.012	      79.678	     -27.367	      71.055	     -27.225	     -27.336	     -27.822	     -27.583	     -27.542	     -27.437	       -9999	      116.35	      1.6559	       126.6	        2.33	      126.78	        2.32	     000000	000	0001
 326.002	2016	326	  3	      1002.3	     -27.237	      76.882	     -27.076	      79.088	     -27.405	       71.37	     -27.301	     -27.377	      -27.85	     -27.635	     -27.608	       -27.5	       -9999	      115.52	         1.7	      122.55	        2.44	      122.94	        2.45	     000000	000	0001
 326.003	2016	326	  4	      1002.3	     -27.291	      76.928	     -27.146	      79.031	     -27.506	      71.828	     -27.368	     -27.448	     -27.946	     -27.647	     -27.624	     -27.551	       -9999	      112.18	      1.7588	      121.32	        2.35	       121.2	        2.36	     000000	000	0001
 326.003	2016	326	  5	      1002.3	     -27.328	      76.857	     -27.203	      79.893	     -27.642	      72.818	     -27.406	      -27.52	     -28.072	     -27.616	     -27.645	     -27.551	       -9999	      110.66	      1.6412	      118.45	        2.21	       118.2	         2.2	     000000	000	0001
 326.004	2016	326	  5	      1002.3	      -27.36	      76.724	     -27.252	      80.249	     -27.764	      73.792	     -27.436	     -27.568	     -28.241	     -27.619	     -27.634	     -27.563	       -9999	      108.81	      1.5529	      119.92	        2.08	      119.93	        2.09	     000000	000	0001
 326.005	2016	326	  6	      1002.3	     -27.385	      76.439	     -27.351	      80.531	     -27.901	      74.588	     -27.465	      -27.69	     -28.378	     -27.615	     -27.907	     -27.811	       -9999	       111.3	      1.5056	      122.58	        1.86	      121.65	        1.88	     000000	000	0001
 326.006	2016	326	  7	      1002.3	     -27.409	      76.386	     -27.394	      80.433	      -28.16	       75.44	     -27.504	     -27.756	     -28.679	     -27.649	     -27.745	      -27.69	       -9999	      114.58	      1.3912	      124.04	        1.82	      124.44	        1.82	     000000	000	0001
 326.006	2016	326	  9	      1002.3	     -27.394	      76.214	     -27.402	      79.629	     -28.081	      74.176	     -27.496	     -27.745	     -28.723	     -27.514	     -27.718	     -27.667	       -9999	      116.49	       1.325	      126.92	        1.78	      126.56	        1.81	     000000	000	0001
