DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     138	2016	138	  0	      1013.6	     -7.6778	      79.287	     -7.6004	      81.619	     -7.9386	       78.52	     -7.7081	     -7.7561	     -8.4265	       -9999	     -7.0432	     -7.0833	       -9999	      292.31	      3.8944	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.001	2016	138	  0	      1013.5	     -7.6785	      79.249	     -7.5966	      81.845	     -7.8896	      78.422	     -7.7257	     -7.7853	     -8.3568	       -9999	     -7.1796	     -7.2439	       -9999	      292.64	        3.95	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.001	2016	138	  2	      1013.6	     -7.6526	      79.218	     -7.6489	      82.277	     -7.9014	      78.517	     -7.6913	     -7.8379	     -8.3701	       -9999	     -7.1096	     -7.1944	       -9999	      292.51	      3.9222	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.002	2016	138	  2	      1013.6	     -7.6597	      79.219	     -7.6795	      82.432	     -7.9478	      78.593	     -7.7302	     -7.8891	     -8.4436	       -9999	     -7.1734	     -7.2691	       -9999	      291.46	      3.8618	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.003	2016	138	  3	      1013.6	     -7.6759	      79.506	     -7.6125	      82.648	     -7.8697	      78.665	     -7.7308	     -7.7463	     -8.3101	       -9999	     -6.9729	     -7.0631	       -9999	      294.38	      3.9361	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.003	2016	138	  5	      1013.6	     -7.6272	      79.698	     -7.5275	      82.466	     -7.8432	      79.089	     -7.6685	     -7.6571	     -8.2582	       -9999	     -6.9911	     -7.1155	       -9999	      295.45	      3.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.004	2016	138	  5	      1013.6	     -7.5976	      79.907	      -7.606	      82.557	     -7.8482	      79.331	     -7.5977	     -7.8323	     -8.2944	       -9999	     -7.1708	      -7.343	       -9999	      293.82	      3.6306	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.005	2016	138	  6	      1013.6	      -7.551	      80.003	      -7.538	      82.665	     -8.0141	      79.969	     -7.5633	      -7.715	     -8.4474	       -9999	     -6.8895	     -7.0587	       -9999	      296.18	      3.3667	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.006	2016	138	  8	      1013.6	      -7.567	      80.399	     -7.4782	      82.089	     -7.8866	      79.493	     -7.5884	     -7.6395	     -8.3427	       -9999	     -6.8774	     -7.0621	       -9999	      302.26	      3.1853	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.006	2016	138	  8	      1013.6	     -7.5063	      80.194	     -7.4271	      81.413	     -7.9423	      79.396	     -7.5242	     -7.6058	     -8.4736	       -9999	     -6.8073	     -7.0285	       -9999	      302.26	       3.075	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.007	2016	138	 10	      1013.6	     -7.5128	      79.856	     -7.4029	      80.265	     -7.7961	      78.598	     -7.5503	     -7.5577	     -8.1802	       -9999	     -6.8152	      -7.099	       -9999	      311.22	      2.9361	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.008	2016	138	 11	      1013.6	      -7.638	      80.266	      -7.491	      80.514	     -8.0977	      79.932	     -7.7064	     -7.6776	     -8.2305	       -9999	     -7.0509	     -7.4009	       -9999	      311.91	      2.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.008	2016	138	 11	      1013.6	     -7.7574	      80.692	       -7.64	      80.679	     -8.1391	      79.965	     -7.8032	     -7.7896	     -8.2385	       -9999	     -7.0051	     -7.4039	       -9999	         314	      2.1559	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.009	2016	138	 13	      1013.6	     -7.7364	      80.809	     -7.5687	      80.594	     -7.8389	      78.298	     -7.7579	     -7.6854	     -7.9696	       -9999	     -7.0025	     -7.4464	       -9999	      309.57	      2.1444	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  138.01	2016	138	 14	      1013.6	     -7.7392	      80.495	     -7.6042	      80.188	     -7.8194	       77.78	     -7.7806	     -7.7525	     -8.0755	       -9999	     -6.9956	     -7.4639	       -9999	      316.73	      2.2556	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  138.01	2016	138	 14	      1013.6	     -7.7682	      80.076	       -7.64	      79.992	     -7.9478	      77.829	     -7.8143	     -7.8138	     -8.2592	       -9999	     -7.0501	     -7.6471	       -9999	      310.61	      2.0382	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.011	2016	138	 16	      1013.6	     -7.7951	      80.667	     -7.6507	      80.311	     -7.9079	      77.375	     -7.7801	     -7.7751	     -8.3116	       -9999	     -7.0372	     -7.4241	       -9999	      321.89	      1.8111	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.012	2016	138	 16	      1013.6	     -7.7722	      81.033	     -7.6479	      81.227	     -7.9853	      78.809	     -7.6854	     -7.6845	      -8.016	       -9999	     -7.1694	     -7.4799	       -9999	      323.89	      1.6118	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.012	2016	138	 17	      1013.6	     -7.8007	      81.041	     -7.6833	      80.445	     -8.0253	      80.036	     -7.6372	     -7.6729	     -7.8799	       -9999	      -7.343	     -7.5633	       -9999	      333.86	      1.7278	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.013	2016	138	 19	      1013.6	     -7.8874	      81.459	     -7.7961	      80.702	     -8.1361	      80.412	     -7.7578	     -7.8217	       -7.87	       -9999	     -7.3284	     -7.6249	       -9999	      325.86	      1.3389	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.014	2016	138	 19	      1013.6	     -7.8906	      81.598	     -7.8255	      80.679	     -8.1756	      79.468	     -7.7729	      -7.849	     -7.9462	       -9999	     -7.0142	     -7.4842	       -9999	      315.99	      1.5824	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.015	2016	138	 20	      1013.6	     -7.7411	      79.904	     -7.6722	      79.573	     -8.0579	      77.308	     -7.7101	     -7.6927	     -8.1632	       -9999	     -6.7743	      -7.356	       -9999	      308.43	        1.95	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.015	2016	138	 22	      1013.6	     -7.6666	      79.476	     -7.5611	      79.652	     -7.7199	      75.631	     -7.6859	     -7.5896	     -7.8772	       -9999	     -6.6468	     -7.3099	       -9999	       306.9	      1.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.016	2016	138	 22	      1013.6	     -7.6508	      79.379	     -7.5226	       79.74	     -7.5423	      75.052	     -7.6786	     -7.5864	     -8.0874	       -9999	      -6.717	     -7.3568	       -9999	      306.29	      1.5529	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.017	2016	138	 24	      1013.6	      -7.633	      79.478	     -7.4933	      79.886	     -7.4849	      75.292	     -7.6718	     -7.5657	     -7.9029	       -9999	     -6.7214	     -7.4079	       -9999	      306.08	      1.5194	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.017	2016	138	 25	      1013.6	     -7.6528	       79.68	      -7.565	      80.377	     -7.6459	      75.639	     -7.6602	     -7.6572	     -7.9708	       -9999	     -6.9662	     -7.4615	       -9999	      320.25	      1.5529	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.018	2016	138	 25	      1013.6	     -7.6982	      79.444	     -7.6272	      80.642	     -7.8965	      76.789	      -7.633	      -7.691	     -8.1113	       -9999	     -7.0074	     -7.3856	       -9999	      330.05	      2.2294	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.019	2016	138	 27	      1013.6	     -7.6952	      78.254	     -7.6213	       78.88	     -7.8393	      76.089	     -7.6043	     -7.6584	     -7.8525	       -9999	     -6.7445	      -7.314	       -9999	      319.21	      2.2882	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.019	2016	138	 28	      1013.6	     -7.7406	      77.701	     -7.6212	      78.394	     -7.6686	      74.362	     -7.6899	      -7.677	     -7.8273	       -9999	     -6.9786	     -7.4383	       -9999	      325.16	      2.3912	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  138.02	2016	138	 28	      1013.6	     -7.8008	      78.029	     -7.7179	      79.053	     -7.8827	      75.184	     -7.7365	     -7.7991	     -7.9785	       -9999	     -7.1127	     -7.5596	       -9999	      328.18	      2.0824	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.021	2016	138	 30	      1013.6	     -7.8896	      78.005	     -7.8245	      79.597	     -8.0109	      76.509	     -7.7655	     -7.8973	     -7.8773	       -9999	     -7.1936	     -7.5795	       -9999	      334.92	     0.55294	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.022	2016	138	 30	      1013.6	     -7.9665	      78.296	     -7.9103	       79.97	     -8.0711	      77.548	     -7.8334	     -7.9672	     -7.7997	       -9999	     -7.3043	     -7.7071	       -9999	         332	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.022	2016	138	 31	      1013.6	     -8.1482	      78.677	     -8.0923	      80.576	     -8.3048	      78.313	     -8.0731	     -8.2101	     -8.1122	       -9999	      -7.489	     -7.9061	       -9999	      333.03	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.023	2016	138	 33	      1013.6	     -8.2768	      78.552	     -8.2023	      80.859	     -8.6085	      79.436	       -8.16	     -8.3157	     -8.3663	       -9999	     -7.5199	     -7.9192	       -9999	      329.36	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.024	2016	138	 33	      1013.6	     -8.1166	      78.446	     -8.1156	      80.868	     -8.6327	      79.538	     -7.9989	      -8.204	     -8.3431	       -9999	     -7.1187	     -7.6676	       -9999	      314.53	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.024	2016	138	 34	      1013.5	     -7.9359	      77.906	     -7.9784	      80.376	     -8.5199	       78.18	     -7.8908	     -8.0242	     -8.3747	       -9999	     -6.7622	     -7.5424	       -9999	      308.18	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.025	2016	138	 36	      1013.5	     -7.9853	      77.352	     -7.9349	      79.713	     -8.3443	      76.048	     -8.0146	     -8.0379	     -8.5144	       -9999	       -7.07	     -7.8975	       -9999	      310.23	     0.22941	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.026	2016	138	 36	      1013.5	     -8.2052	      76.624	     -8.0869	      79.078	      -8.442	      74.691	     -8.2478	     -8.2652	     -8.9086	       -9999	     -7.3985	     -7.9951	       -9999	      320.98	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.026	2016	138	 38	      1013.5	      -8.424	      76.486	     -8.3402	      80.264	     -8.8079	      74.926	      -8.449	     -8.5568	     -9.2261	       -9999	     -7.7581	     -8.1784	       -9999	       327.2	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.027	2016	138	 39	      1013.5	     -8.5988	      76.209	     -8.5949	      81.217	     -9.1828	      77.254	     -8.5375	     -8.8264	     -9.3501	       -9999	     -7.8199	     -8.2652	       -9999	      327.21	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.028	2016	138	 39	      1013.5	     -8.6281	      76.617	     -8.6206	      81.955	     -9.2616	      78.817	     -8.6057	     -8.8349	     -9.2319	       -9999	       -7.78	     -8.2571	       -9999	      329.44	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.028	2016	138	 41	      1013.5	     -8.7883	       77.64	     -8.7492	       82.42	     -9.2215	      79.065	     -8.7969	     -8.9502	     -9.1685	       -9999	     -8.0355	     -8.5695	       -9999	      322.82	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.029	2016	138	 42	      1013.5	     -8.9727	      78.045	     -8.8968	      83.154	     -9.3505	      79.403	     -8.9599	     -9.0867	     -9.3365	       -9999	     -8.1181	     -8.5573	       -9999	      328.41	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  138.03	2016	138	 42	      1013.5	     -9.0477	      78.627	     -8.9895	      83.871	     -9.4886	      80.276	     -9.0029	     -9.1712	     -9.4708	       -9999	     -8.1691	      -8.616	       -9999	      329.44	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.031	2016	138	 44	      1013.5	     -9.1023	      79.195	     -9.0203	      84.086	     -9.5821	      80.429	     -9.0433	     -9.1707	     -9.5854	       -9999	     -8.0938	     -8.5512	       -9999	       326.2	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.031	2016	138	 45	      1013.5	     -9.1592	      79.983	     -9.0576	      84.429	     -9.4985	      79.958	     -9.1176	     -9.1744	     -9.4676	       -9999	     -8.2697	     -8.7639	       -9999	       324.9	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.032	2016	138	 45	      1013.5	     -9.3268	        81.1	      -9.215	      85.021	     -9.4302	      80.371	     -9.2791	     -9.3199	     -9.5487	       -9999	     -8.5328	     -8.9821	       -9999	      326.24	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.033	2016	138	 47	      1013.5	     -9.4312	      81.441	     -9.3333	      85.003	     -9.4684	       81.02	     -9.3798	     -9.4486	     -9.7433	       -9999	     -8.5106	     -9.0291	       -9999	      318.08	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.033	2016	138	 47	      1013.5	     -9.4147	       80.14	     -9.3614	      84.307	     -9.5587	       80.97	     -9.3602	     -9.4935	     -9.9334	       -9999	     -8.4666	     -8.9523	       -9999	      317.94	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.034	2016	138	 48	      1013.5	     -9.4097	      79.753	     -9.3525	      84.398	     -9.6228	      80.434	     -9.3572	     -9.4849	     -10.018	       -9999	     -8.4634	     -8.8394	       -9999	      323.04	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.035	2016	138	 50	      1013.5	     -9.2979	      80.409	      -9.242	      85.445	     -9.6697	      80.439	     -9.1842	      -9.328	     -9.8736	       -9999	     -8.3554	     -8.6566	       -9999	      326.88	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	1001
 138.035	2016	138	 50	      1013.5	     -9.3407	      81.617	     -9.2736	      86.477	      -9.678	      81.751	     -9.2783	      -9.404	     -9.7914	       -9999	     -8.6238	     -8.9586	       -9999	      331.58	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.036	2016	138	 51	      1013.5	      -9.391	      82.298	     -9.3772	       86.65	     -9.7935	      82.268	     -9.3018	       -9.51	     -9.9108	     -12.095	     -8.5694	     -8.9289	       -9999	      330.05	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.037	2016	138	 53	      1013.5	     -9.3734	       82.71	     -9.4051	      86.678	     -9.8066	       82.21	      -9.306	     -9.5075	     -9.9252	      -12.38	     -8.6193	     -8.9662	       -9999	       328.9	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.037	2016	138	 53	      1013.5	     -9.3939	      82.868	     -9.3958	      86.497	     -9.7749	      82.546	     -9.3048	     -9.4635	     -9.8795	     -13.321	     -8.5724	     -8.9646	       -9999	      328.92	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.038	2016	138	 55	      1013.5	      -9.393	      82.955	     -9.3408	      86.022	     -9.6743	       82.29	     -9.3025	     -9.3798	     -9.7817	       -9999	     -8.5309	     -8.9385	       -9999	      325.41	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 138.039	2016	138	 56	      1013.5	     -9.4125	      82.928	     -9.3166	      85.399	     -9.5597	      81.867	     -9.3302	     -9.3474	     -9.6505	       -9999	     -8.4317	     -8.8867	       -9999	      319.11	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  138.04	2016	138	 56	      1013.5	     -9.3715	      82.145	     -9.2262	      84.849	     -9.3622	      81.182	      -9.288	     -9.2665	     -9.5735	       -9999	      -8.357	      -8.811	       -9999	      315.59	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  138.04	2016	138	 58	      1013.5	     -9.3156	      81.791	     -9.1489	      84.729	     -9.2169	      80.804	     -9.2471	     -9.1918	     -9.5244	       -9999	     -8.3363	     -8.7719	       -9999	      315.69	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
