DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 22	2009	 22	  0	      995.23	      -32.04	      68.104	     -31.874	      70.296	     -31.923	      66.679	     -32.704	     -32.861	     -32.921	     -32.127	     -32.186	     -32.146	     -32.259	      328.81	         4.7	     000000	000	0000
22.0007	2009	 22	  1	       995.3	     -32.017	      67.671	     -31.843	      69.532	     -31.888	      66.601	      -32.69	     -32.828	     -32.877	     -32.128	     -32.199	     -32.141	     -32.288	      327.34	         4.7	     000000	000	0000
22.0014	2009	 22	  2	      995.33	     -31.972	      68.285	     -31.793	      69.931	     -31.848	      66.503	     -32.624	     -32.778	     -32.851	     -32.032	     -32.144	     -32.108	      -32.27	      330.58	         4.7	     000000	000	0000
22.0021	2009	 22	  3	      995.36	     -31.956	      68.365	     -31.792	      70.122	     -31.836	      66.798	     -32.613	     -32.756	     -32.849	     -32.026	     -32.117	     -32.059	     -32.236	      327.48	         4.7	     000000	000	0000
22.0028	2009	 22	  4	      995.39	     -31.893	      68.745	     -31.745	       70.54	     -31.778	      67.092	      -32.57	     -32.708	      -32.79	     -32.042	     -32.139	     -32.107	     -32.219	      329.09	         4.7	     000000	000	0000
22.0035	2009	 22	  5	      995.37	     -31.943	      67.887	      -31.78	      69.719	      -31.77	      67.207	     -32.629	     -32.738	     -32.815	     -32.159	     -32.259	     -32.214	     -32.311	      335.83	         4.7	     000000	000	0000
22.0042	2009	 22	  6	      995.35	      -32.03	       67.15	     -31.856	        68.8	     -31.841	      66.426	     -32.747	     -32.828	     -32.893	     -32.279	     -32.352	     -32.326	     -32.406	      332.29	         4.7	     000000	000	0000
22.0049	2009	 22	  7	      995.23	     -32.115	      67.336	     -31.936	      68.972	     -31.922	      66.079	     -32.831	      -32.92	     -32.984	     -32.253	     -32.318	     -32.256	       -32.4	      326.49	         4.7	     000000	000	0000
22.0056	2009	 22	  8	      995.16	     -32.091	      67.972	     -31.909	      69.738	     -31.919	      65.826	     -32.781	     -32.914	     -32.968	     -32.149	     -32.222	     -32.162	       -32.3	      324.01	         4.7	     000000	000	0000
22.0063	2009	 22	  9	      995.15	     -32.086	      67.871	     -31.884	      68.925	      -31.91	      65.082	     -32.776	     -32.895	     -32.944	     -32.246	     -32.336	     -32.285	     -32.401	      329.34	         4.7	     000000	000	0000
22.0069	2009	 22	 10	      995.09	     -32.089	      67.892	     -31.894	      68.982	     -31.914	      65.054	     -32.776	     -32.898	     -32.951	     -32.188	     -32.265	     -32.223	     -32.353	      323.39	         4.7	     000000	000	0000
22.0076	2009	 22	 11	      994.99	     -32.108	      67.305	     -31.892	      68.688	     -31.917	      65.474	     -32.793	     -32.909	     -32.964	     -32.249	     -32.324	     -32.283	     -32.415	      328.73	         4.7	     000000	000	0000
22.0083	2009	 22	 12	      994.91	     -32.153	      66.568	     -31.941	      67.969	     -31.964	      64.992	     -32.845	     -32.928	     -33.015	     -32.339	     -32.426	     -32.403	     -32.498	      327.11	         4.7	     000000	000	0000
22.009	2009	 22	 13	       994.8	     -32.258	      66.485	     -32.023	      67.893	     -32.061	      64.679	     -32.937	         -33	     -33.093	     -32.424	     -32.484	     -32.439	     -32.569	      328.07	         4.7	     000000	000	0000
22.0097	2009	 22	 14	      994.92	     -32.297	      67.054	     -32.069	       68.33	      -32.11	      64.817	     -32.963	     -33.052	     -33.127	     -32.377	     -32.436	     -32.374	     -32.529	      326.78	         4.7	     000000	000	0000
22.0104	2009	 22	 15	      994.92	     -32.303	      67.709	     -32.079	      69.023	     -32.122	      65.637	     -32.968	     -33.068	      -33.13	     -32.376	     -32.441	     -32.389	     -32.534	      328.12	         4.7	     000000	000	0000
22.0111	2009	 22	 16	      994.95	     -32.298	      68.019	     -32.085	      69.687	     -32.114	      66.413	     -32.957	     -33.051	     -33.124	     -32.364	     -32.419	     -32.357	      -32.49	      326.05	         4.7	     000000	000	0000
22.0118	2009	 22	 17	      994.94	     -32.335	      67.719	      -32.11	      69.155	     -32.119	      66.073	     -32.969	     -33.058	      -33.13	      -32.44	     -32.499	     -32.448	     -32.557	      323.22	         4.7	     000000	000	0000
22.0125	2009	 22	 18	      994.94	     -32.353	      67.522	     -32.125	      68.657	     -32.132	      65.099	     -32.984	     -33.083	     -33.137	     -32.427	     -32.482	     -32.435	     -32.553	      325.73	         4.7	     000000	000	0000
22.0132	2009	 22	 19	      994.98	     -32.348	      67.656	     -32.121	      68.822	     -32.145	       65.38	     -32.989	     -33.085	     -33.143	     -32.389	     -32.455	     -32.392	      -32.52	      329.56	         4.7	     000000	000	0000
22.0139	2009	 22	 20	      995.07	     -32.353	      67.795	     -32.123	       69.13	     -32.148	      66.209	     -33.007	     -33.091	     -33.144	     -32.486	     -32.572	     -32.556	      -32.64	      328.58	         4.7	     000000	000	0000
22.0146	2009	 22	 21	      995.08	     -32.459	      67.662	      -32.23	       69.48	     -32.215	       66.92	     -33.134	      -33.19	     -33.251	     -32.612	     -32.675	     -32.631	     -32.719	      328.02	         4.7	     000000	000	0000
22.0153	2009	 22	 22	      995.12	     -32.515	       67.36	     -32.305	      69.241	     -32.265	      66.885	     -33.207	     -33.264	     -33.313	       -32.6	     -32.667	     -32.629	     -32.726	      327.56	         4.7	     000000	000	0000
22.016	2009	 22	 23	       995.1	     -32.555	      67.606	     -32.339	      69.221	     -32.312	      66.577	     -33.238	     -33.322	     -33.375	     -32.653	     -32.742	     -32.717	     -32.803	      326.47	         4.7	     000000	000	0000
22.0167	2009	 22	 24	      995.09	      -32.55	      67.652	     -32.345	       69.26	     -32.341	      65.996	     -33.244	      -33.34	     -33.404	     -32.591	     -32.599	      -32.55	     -32.695	      332.08	         4.7	     000000	000	0000
22.0174	2009	 22	 25	      995.08	     -32.494	      67.603	     -32.289	      69.201	     -32.295	      65.568	     -33.164	     -33.264	     -33.334	     -32.528	     -32.535	     -32.469	     -32.605	      330.83	         4.7	     000000	000	0000
22.0181	2009	 22	 26	      995.08	     -32.397	      67.929	     -32.218	      69.535	     -32.229	       65.81	     -33.061	     -33.167	     -33.238	     -32.451	     -32.479	      -32.43	     -32.551	      333.45	         4.7	     000000	000	0000
22.0188	2009	 22	 27	      995.15	     -32.373	      67.889	     -32.188	      69.743	     -32.187	      66.242	     -33.047	     -33.124	     -33.199	     -32.493	     -32.554	     -32.525	      -32.61	      329.36	         4.7	     000000	000	0000
22.0194	2009	 22	 28	      995.08	     -32.392	      67.702	     -32.187	      69.431	     -32.188	      66.242	     -33.064	      -33.16	     -33.208	     -32.499	     -32.571	     -32.524	     -32.629	      327.72	         4.7	     000000	000	0000
22.0201	2009	 22	 29	       995.1	     -32.353	      68.309	     -32.142	      69.969	     -32.163	      66.246	     -32.997	     -33.124	     -33.181	     -32.325	     -32.331	     -32.251	     -32.411	      332.41	         4.7	     000000	000	0000
22.0208	2009	 22	 30	      995.09	     -32.236	       68.35	     -32.059	      69.902	     -32.065	      66.316	     -32.881	     -33.011	     -33.068	     -32.326	     -32.417	     -32.379	     -32.483	      331.63	         4.7	     000000	000	0000
22.0215	2009	 22	 31	       995.1	     -32.244	      67.698	     -32.065	      69.298	     -32.054	      66.202	     -32.915	     -33.015	     -33.083	     -32.382	     -32.454	     -32.404	     -32.517	      334.23	         4.7	     000000	000	0000
22.0222	2009	 22	 32	       995.1	     -32.261	      67.486	      -32.06	      69.012	     -32.066	      65.797	     -32.933	     -33.029	     -33.099	     -32.394	     -32.464	     -32.422	     -32.521	      330.64	         4.7	     000000	000	0000
22.0229	2009	 22	 33	       995.2	     -32.311	      67.464	     -32.102	        68.8	     -32.096	      65.544	     -32.989	     -33.081	     -33.124	     -32.446	     -32.486	     -32.436	     -32.551	      335.52	         4.7	     000000	000	0000
22.0236	2009	 22	 34	       995.2	     -32.271	      68.008	     -32.076	      69.409	     -32.089	      65.617	     -32.944	     -33.063	     -33.117	     -32.315	      -32.37	     -32.296	     -32.433	      329.83	         4.7	     000000	000	0000
22.0243	2009	 22	 35	      995.28	      -32.22	       68.43	     -32.025	      69.882	     -32.042	      65.712	     -32.873	     -32.999	     -33.061	     -32.271	     -32.343	     -32.282	     -32.407	      324.48	         4.7	     000000	000	0000
22.025	2009	 22	 36	      995.27	     -32.146	      68.713	     -31.974	      70.118	     -31.976	      66.058	     -32.802	     -32.935	     -33.003	     -32.211	     -32.269	     -32.199	     -32.338	         329	         4.7	     000000	000	0000
22.0257	2009	 22	 37	      995.27	     -32.081	      68.284	     -31.886	      69.717	     -31.901	      66.115	     -32.741	      -32.87	     -32.933	     -32.162	      -32.19	      -32.13	      -32.28	      333.42	         4.7	     000000	000	0000
22.0264	2009	 22	 38	      995.33	     -32.004	      68.305	     -31.812	      69.657	     -31.832	      66.127	      -32.65	     -32.781	     -32.858	     -32.134	      -32.24	     -32.187	     -32.302	       329.2	         4.7	     000000	010	0000
22.0271	2009	 22	 39	      995.25	     -32.033	      68.083	     -31.821	      69.327	     -31.829	      66.441	     -32.689	     -32.805	     -32.863	     -32.212	     -32.276	     -32.233	     -32.347	      332.75	         4.7	     000000	000	0000
22.0278	2009	 22	 40	      995.21	     -32.075	      67.501	     -31.865	      68.683	     -31.851	      66.229	     -32.764	      -32.86	      -32.92	     -32.275	     -32.336	     -32.294	     -32.399	      334.81	         4.7	     000000	000	0000
22.0285	2009	 22	 41	      995.18	     -32.109	      67.139	     -31.924	      68.456	     -31.891	      65.921	     -32.808	     -32.913	     -32.963	     -32.295	     -32.379	     -32.337	     -32.445	      331.28	         4.7	     000000	000	0000
22.0292	2009	 22	 42	      995.19	     -32.154	      66.805	     -31.949	      68.218	     -31.913	      65.188	     -32.862	     -32.947	     -33.021	     -32.321	     -32.352	      -32.31	     -32.435	      333.47	         4.7	     000000	000	0000
22.0299	2009	 22	 43	      995.17	     -32.174	      66.848	     -31.982	      68.262	      -31.95	      64.931	     -32.886	     -32.992	     -33.041	     -32.335	      -32.39	     -32.329	     -32.445	      333.77	         4.7	     000000	000	0000
22.0306	2009	 22	 44	      995.22	     -32.161	      67.273	     -31.958	      68.726	     -31.947	      64.871	     -32.861	      -32.97	     -33.022	     -32.295	     -32.376	      -32.35	     -32.443	       335.2	         4.7	     000000	000	0000
22.0313	2009	 22	 45	      995.17	     -32.235	      66.743	     -32.036	      67.999	     -31.988	      65.047	     -32.965	     -33.041	     -33.077	     -32.491	     -32.546	     -32.502	     -32.579	       331.2	         4.7	     000000	000	0000
22.0319	2009	 22	 46	      995.13	     -32.286	       66.49	     -32.072	      67.836	     -32.048	      64.504	     -33.005	     -33.086	     -33.123	     -32.385	     -32.427	      -32.37	     -32.512	       327.5	         4.7	     000000	000	0000
22.0326	2009	 22	 47	      995.22	     -32.249	      67.177	     -32.049	      68.421	     -32.048	      64.329	     -32.949	     -33.058	      -33.11	     -32.345	     -32.417	     -32.397	     -32.502	      325.61	         4.7	     000000	000	0000
22.0333	2009	 22	 48	      995.18	      -32.25	      67.437	     -32.034	      68.775	      -32.04	      64.821	     -32.939	     -33.036	     -33.099	     -32.351	     -32.389	     -32.336	     -32.479	      329.12	         4.7	     000000	000	0000
22.034	2009	 22	 49	       995.2	     -32.263	       67.78	     -32.031	      68.763	     -32.042	      64.999	     -32.931	      -33.02	     -33.095	     -32.391	     -32.459	     -32.414	     -32.522	      324.36	         4.7	     000000	000	0000
22.0347	2009	 22	 50	       995.1	     -32.287	       67.93	     -32.053	      69.143	     -32.049	      65.162	     -32.956	     -33.041	     -33.113	     -32.375	     -32.417	     -32.362	     -32.488	      332.23	         4.7	     000000	000	0000
22.0354	2009	 22	 51	      995.16	      -32.24	      67.924	     -32.014	       69.31	      -32.03	      65.476	      -32.89	     -33.005	     -33.073	     -32.315	     -32.364	     -32.305	     -32.421	      330.35	         4.7	     000000	000	0000
22.0361	2009	 22	 52	      995.14	     -32.225	      67.667	     -31.996	      68.944	     -32.009	      65.394	     -32.876	     -32.996	     -33.046	     -32.288	     -32.368	     -32.308	     -32.449	      325.13	         4.7	     000000	000	0000
22.0368	2009	 22	 53	      995.14	     -32.182	      67.901	     -31.963	      68.842	     -32.006	      65.093	     -32.841	     -32.967	     -33.037	     -32.251	     -32.325	     -32.273	     -32.413	      323.95	         4.7	     000000	000	0000
22.0375	2009	 22	 54	      995.13	      -32.21	      67.738	     -31.959	      68.447	     -32.003	      64.938	     -32.856	     -32.963	     -33.036	     -32.348	     -32.419	     -32.379	     -32.483	      327.32	         4.7	     000000	000	0000
22.0382	2009	 22	 55	       995.1	     -32.235	       67.75	     -32.013	      68.838	     -32.026	      65.217	     -32.882	     -32.997	     -33.068	      -32.32	     -32.398	     -32.328	     -32.449	      327.85	         4.7	     000000	000	0000
22.0389	2009	 22	 56	      995.09	     -32.257	      67.647	     -32.032	      68.854	     -32.039	      65.199	     -32.919	     -33.008	     -33.073	     -32.434	     -32.482	     -32.445	     -32.515	      324.18	         4.7	     000000	000	0000
22.0396	2009	 22	 57	       995.1	     -32.313	      67.479	     -32.072	      68.727	     -32.059	      65.054	     -32.975	     -33.066	     -33.114	     -32.451	     -32.517	     -32.477	     -32.575	      329.23	         4.7	     000000	000	0000
22.0403	2009	 22	 58	      995.06	     -32.339	      66.825	     -32.114	      68.314	     -32.096	      65.682	     -33.037	     -33.105	      -33.16	     -32.512	     -32.572	      -32.55	     -32.644	      326.76	         4.7	     000000	000	0000
22.041	2009	 22	 59	      995.03	     -32.392	       66.55	     -32.161	      68.028	     -32.151	      65.547	     -33.098	     -33.169	     -33.221	     -32.496	     -32.554	     -32.501	     -32.645	      326.91	         4.7	     000000	000	0000
