DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
100	2009	100	  0	      1000.1	     -21.777	      69.731	     -21.621	      70.278	     -21.636	      69.218	     -21.694	     -21.817	     -21.625	     -21.362	     -21.394	     -21.401	     -21.505	      141.01	         4.7	     000000	000	0000
100.001	2009	100	  1	        1000	     -21.764	      69.538	     -21.636	      70.224	     -21.683	      69.029	      -21.73	      -21.85	     -21.648	     -21.305	     -21.357	     -21.371	     -21.471	      140.89	         4.7	     000000	000	0000
100.001	2009	100	  2	        1000	      -21.93	      69.714	      -21.77	      70.454	     -21.755	      69.002	      -21.86	     -21.974	      -21.78	     -21.516	     -21.529	     -21.535	     -21.627	      131.26	         4.7	     000000	000	0000
100.002	2009	100	  3	      999.99	     -21.991	      69.705	     -21.844	      70.527	     -21.843	      68.902	     -21.955	      -22.03	     -21.851	     -21.429	     -21.494	     -21.436	     -21.577	      140.63	         4.7	     000000	000	0000
100.003	2009	100	  4	      999.94	     -21.866	      69.576	     -21.758	      70.499	     -21.813	      68.816	     -21.865	      -21.96	     -21.759	      -21.26	     -21.344	     -21.303	     -21.466	      135.77	         4.7	     000000	000	0000
100.003	2009	100	  5	      999.88	     -21.742	      69.463	      -21.63	      70.371	     -21.714	      68.808	     -21.732	     -21.835	     -21.596	     -21.217	     -21.257	     -21.239	     -21.348	      132.06	         4.7	     000000	000	0000
100.004	2009	100	  6	      999.88	     -21.665	      69.474	     -21.551	      70.495	      -21.61	      68.921	     -21.636	     -21.752	      -21.52	     -21.216	     -21.256	     -21.243	     -21.361	      140.61	         4.7	     000000	000	0000
100.005	2009	100	  7	      999.89	     -21.612	      69.768	     -21.493	      70.618	     -21.564	      69.365	     -21.599	     -21.721	     -21.533	     -21.132	     -21.191	     -21.166	     -21.303	      146.18	         4.7	     000000	000	0000
100.006	2009	100	  8	      999.93	     -21.537	        69.7	     -21.438	      70.843	     -21.535	      69.876	      -21.52	     -21.652	     -21.441	     -21.119	     -21.167	     -21.153	     -21.268	      140.68	         4.7	     000000	000	0000
100.006	2009	100	  9	      999.97	     -21.599	      69.891	     -21.458	      70.997	     -21.538	      70.054	     -21.535	     -21.673	     -21.488	     -21.228	     -21.237	     -21.249	     -21.365	      138.52	         4.7	     000000	000	0000
100.007	2009	100	 10	      999.95	     -21.645	      69.672	     -21.486	      70.696	     -21.532	      69.681	     -21.589	      -21.69	     -21.484	     -21.245	     -21.245	     -21.231	     -21.336	      137.86	         4.7	     000000	000	0000
100.008	2009	100	 11	      999.98	     -21.613	      69.755	     -21.478	      70.651	     -21.536	      69.469	      -21.59	     -21.673	     -21.478	     -21.153	     -21.166	     -21.169	      -21.29	      140.71	         4.7	     000000	000	0000
100.008	2009	100	 12	      999.98	     -21.673	      70.008	     -21.511	       70.86	     -21.539	      69.527	     -21.612	     -21.713	     -21.516	      -21.27	     -21.283	      -21.27	     -21.376	       142.2	         4.7	     000000	000	0000
100.009	2009	100	 13	      999.99	     -21.654	      69.798	     -21.498	       70.77	      -21.55	      69.414	     -21.618	     -21.716	     -21.504	     -21.158	     -21.181	     -21.153	     -21.291	      134.98	         4.7	     000000	000	0000
100.01	2009	100	 14	      999.99	     -21.654	      69.842	     -21.497	      70.595	     -21.514	      69.143	     -21.607	     -21.691	     -21.507	     -21.236	     -21.246	     -21.247	     -21.373	      137.34	         4.7	     000000	000	0000
100.01	2009	100	 15	      999.97	     -21.683	      70.151	     -21.534	      70.917	     -21.547	      69.528	     -21.632	     -21.749	     -21.553	     -21.244	     -21.274	     -21.249	      -21.37	      141.98	         4.7	     000000	000	0000
100.011	2009	100	 16	      999.99	     -21.741	      70.294	     -21.583	      71.141	     -21.594	      69.754	     -21.675	     -21.776	     -21.563	     -21.323	     -21.325	     -21.323	     -21.418	      143.57	         4.7	     000000	000	0000
100.012	2009	100	 17	      999.99	     -21.807	      70.683	     -21.647	       71.61	     -21.642	      70.071	     -21.728	     -21.843	     -21.627	     -21.311	     -21.363	     -21.338	      -21.43	      144.03	         4.7	     000000	000	0000
100.013	2009	100	 18	        1000	     -21.817	      70.759	     -21.655	      71.614	     -21.684	      70.079	     -21.747	     -21.846	     -21.641	     -21.322	     -21.351	     -21.355	     -21.448	      137.83	         4.7	     000000	000	0000
100.013	2009	100	 19	        1000	     -21.831	      70.454	      -21.68	      71.574	     -21.703	      69.924	     -21.772	     -21.855	     -21.671	     -21.333	     -21.339	     -21.334	     -21.424	      132.81	         4.7	     000000	000	0000
100.014	2009	100	 20	      999.99	     -21.875	      70.541	     -21.689	      71.504	     -21.709	      69.722	     -21.804	     -21.864	     -21.669	     -21.378	      -21.37	      -21.36	     -21.458	      130.89	         4.7	     000000	000	0000
100.015	2009	100	 21	      999.99	     -21.871	      70.751	     -21.698	      71.586	     -21.725	      69.804	      -21.81	     -21.864	     -21.646	     -21.335	     -21.342	     -21.324	     -21.419	      132.15	         4.7	     000000	000	0000
100.015	2009	100	 22	      999.98	     -21.869	      70.909	     -21.687	      71.536	     -21.703	      69.761	     -21.795	     -21.848	     -21.613	     -21.369	      -21.37	     -21.354	     -21.406	      132.36	         4.7	     000000	000	0000
100.016	2009	100	 23	      999.99	     -21.901	      70.976	     -21.732	      71.728	     -21.725	      69.852	     -21.816	     -21.903	     -21.689	     -21.399	     -21.416	     -21.401	     -21.499	      134.07	         4.7	     000000	000	0000
