DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
138	2009	138	  0	      1012.8	     -9.7494	      56.123	     -9.6074	      57.078	     -9.6532	      57.607	     -9.7924	     -9.7599	     -8.3069	     -9.0343	     -8.9303	     -9.0072	     -8.7949	      124.47	         4.7	     000000	000	0000
138.001	2009	138	  1	      1012.8	     -9.7918	      54.891	     -9.6644	      55.361	     -9.7024	      56.393	     -9.8615	     -9.8185	     -8.4764	     -9.1381	     -9.0579	     -9.1065	      -8.881	      143.12	         4.7	     000000	000	0000
138.001	2009	138	  2	      1012.9	     -9.8218	      54.956	     -9.6921	      55.746	     -9.7033	      57.005	     -9.8734	     -9.8276	      -8.417	     -9.1682	     -8.9692	     -9.0516	      -8.904	      129.92	         4.7	     000000	000	0000
138.002	2009	138	  3	      1012.8	     -9.7859	      55.475	     -9.6115	      56.701	     -9.6383	      58.204	     -9.8218	     -9.7514	     -8.3063	     -9.1424	     -8.9442	     -8.9517	     -8.7292	      127.41	         4.7	     000000	000	0000
138.003	2009	138	  4	      1012.9	     -9.8239	      55.776	     -9.6305	      56.404	     -9.6528	      57.673	     -9.8608	     -9.7975	     -8.3913	     -9.2494	     -9.1334	     -9.1892	     -9.1024	      138.68	         4.7	     000000	000	0000
138.003	2009	138	  5	      1012.8	      -9.786	      56.193	     -9.6395	      57.012	     -9.6943	      57.888	     -9.8106	     -9.7614	     -8.3962	     -9.0675	     -8.9215	     -8.9954	     -8.7801	      127.48	         4.7	     000000	000	0000
138.004	2009	138	  6	      1012.8	     -9.7171	      56.147	     -9.5886	       57.12	     -9.6366	      57.732	     -9.7514	     -9.6833	     -8.4025	     -9.1207	     -9.0253	     -9.0259	     -8.8901	      137.14	         4.7	     000000	000	0000
138.005	2009	138	  7	      1012.8	     -9.8021	      55.428	     -9.6702	       56.47	     -9.7104	      57.169	     -9.8664	     -9.7928	      -8.584	     -9.1615	     -8.9751	     -9.0197	     -8.8715	         127	         4.7	     000000	000	0000
138.006	2009	138	  8	      1012.9	     -9.8702	      55.251	     -9.7305	      55.534	      -9.783	      56.216	     -9.9216	     -9.8689	     -8.6331	     -9.1406	     -9.0258	     -9.0681	     -8.9705	      152.59	         4.7	     000000	000	0000
138.006	2009	138	  9	      1012.9	     -9.8437	      56.515	     -9.6995	      57.596	     -9.7364	      57.671	     -9.8637	     -9.7866	     -8.4634	     -9.1737	     -8.9409	      -9.113	      -8.794	      153.39	         4.7	     000000	000	0000
138.007	2009	138	 10	      1012.9	     -9.8224	      56.692	     -9.6995	      57.368	      -9.723	      58.331	     -9.8531	     -9.7949	     -8.4654	     -9.0955	     -9.0038	     -9.0526	     -8.8106	      143.56	         4.7	     000000	000	0000
138.008	2009	138	 11	      1012.9	     -9.7892	      56.231	     -9.6964	      57.072	     -9.7121	      58.108	     -9.8271	     -9.7795	     -8.4995	     -9.0606	     -8.8941	     -8.9833	     -8.7926	      123.91	         4.7	     000000	000	0000
138.008	2009	138	 12	      1012.9	     -9.7924	      56.231	     -9.6628	      57.177	     -9.6896	      57.453	     -9.8431	     -9.7835	     -8.4673	     -9.0517	     -8.9342	     -8.9917	     -8.9012	      124.85	         4.7	     000000	000	0000
138.009	2009	138	 13	      1012.9	     -9.7757	      55.782	     -9.6516	      57.102	     -9.6773	      57.931	     -9.8032	     -9.7402	     -8.5258	     -8.9274	     -8.7333	     -8.7911	     -8.5965	      120.25	         4.7	     000000	000	0011
138.01	2009	138	 14	      1012.9	     -9.7616	      55.385	     -9.6341	      56.111	       -9.69	      56.896	     -9.8097	     -9.7687	     -8.6027	     -8.9492	     -8.8041	     -8.8721	     -8.7343	      119.38	         4.7	     000000	000	0000
138.01	2009	138	 15	      1012.9	     -9.7917	      56.282	     -9.6296	       57.41	     -9.6374	      58.896	       -9.82	     -9.7331	     -8.4058	     -8.9562	     -8.7915	     -8.8753	     -8.7254	      123.52	         4.7	     000000	000	0000
138.011	2009	138	 16	      1012.9	     -9.7358	      57.027	     -9.6441	      57.832	      -9.662	       59.12	     -9.7963	     -9.7395	     -8.5371	     -9.0712	     -8.9976	     -9.0664	     -8.9109	      132.35	         4.7	     000000	000	0000
138.012	2009	138	 17	      1012.9	     -9.8121	      55.643	     -9.7238	      56.302	     -9.7428	      57.201	     -9.8752	     -9.8158	       -8.72	     -9.1022	       -9.01	     -9.0392	     -8.8798	      132.67	         4.7	     000000	000	0000
138.012	2009	138	 18	      1012.9	     -9.8155	      56.156	     -9.7383	      57.143	     -9.7641	      58.188	     -9.8787	     -9.8254	      -8.667	     -9.0882	     -8.9359	      -8.969	     -8.7864	      124.01	         4.7	     000000	000	0000
138.013	2009	138	 19	      1012.9	     -9.7932	      57.269	     -9.6948	      58.899	     -9.7373	      59.873	     -9.8353	     -9.7722	     -8.6172	     -9.0123	     -8.9104	     -8.9346	     -8.7497	       130.4	         4.7	     000000	000	0000
138.014	2009	138	 20	      1012.9	     -9.8692	      55.751	     -9.7864	      56.772	     -9.8133	      58.275	     -9.9484	     -9.8887	     -8.7341	     -9.2891	     -9.1441	      -9.166	     -8.9778	      137.82	         4.7	     000000	100	0000
138.015	2009	138	 21	      1012.9	     -9.9675	          56	     -9.8714	      56.498	     -9.8915	      57.847	     -10.021	     -9.9885	     -8.7096	     -9.3296	     -9.1794	     -9.2002	      -9.044	      145.12	         4.7	     101010	110	0000
138.015	2009	138	 22	      1012.9	     -9.9364	      56.339	     -9.8581	      57.566	     -9.8793	      58.574	     -9.9858	     -9.9457	     -8.6027	     -9.2524	     -9.0132	     -9.0489	     -8.9932	      133.39	         4.7	     101010	110	0000
138.016	2009	138	 23	      1012.9	     -9.8812	      57.331	     -9.7873	      58.465	     -9.8086	      59.003	     -9.8988	     -9.8599	     -8.4981	      -9.133	     -8.9263	     -9.0036	     -8.9082	      143.88	         4.7	     000000	000	0000
138.017	2009	138	 24	      1012.9	     -9.7907	      57.742	     -9.7057	      58.892	     -9.7415	      59.069	     -9.8143	     -9.7833	     -8.4519	     -9.0317	     -8.8745	     -8.9748	     -8.8929	      134.06	         4.7	     000000	000	0000
138.017	2009	138	 25	      1012.9	     -9.7551	      56.932	     -9.7048	      58.199	     -9.7338	      58.376	     -9.8095	     -9.7911	      -8.493	     -9.0998	     -8.9193	     -8.9185	     -8.8178	      129.96	         4.7	     000000	000	0000
138.018	2009	138	 26	      1012.9	     -9.7992	      57.053	     -9.7132	      58.105	     -9.7422	      58.661	     -9.8491	     -9.8203	     -8.4064	     -9.1097	     -8.9478	     -9.0166	     -8.8752	      146.38	         4.7	     000000	000	0000
138.019	2009	138	 27	      1012.9	     -9.7478	      57.942	     -9.6606	      59.283	     -9.6729	      59.662	     -9.7446	     -9.7351	     -8.2619	     -9.0208	      -8.832	     -8.9271	     -8.7807	      155.17	         4.7	     000000	000	0000
138.019	2009	138	 28	      1012.9	     -9.7759	      56.672	     -9.7077	      57.407	     -9.7223	      58.176	     -9.8177	     -9.8125	     -8.3869	     -9.2288	     -9.1334	     -9.2101	     -9.0365	      137.54	         4.7	     000000	000	0000
138.02	2009	138	 29	      1012.9	     -9.8311	      55.883	     -9.7562	      56.886	      -9.773	      57.472	     -9.8839	     -9.8792	     -8.4155	     -9.1047	     -8.9256	     -9.0153	     -8.8569	      136.58	         4.7	     000000	000	0000
138.021	2009	138	 30	      1012.9	     -9.8043	      56.818	     -9.7071	      58.142	     -9.6936	      58.283	     -9.8247	     -9.8048	     -8.2123	     -9.0978	      -8.881	     -9.0115	     -8.9004	      139.14	         4.7	     000000	000	0000
138.022	2009	138	 31	      1012.9	     -9.7978	      56.536	     -9.6826	      57.673	     -9.6636	      58.461	     -9.8301	     -9.8005	     -8.0502	      -9.115	      -8.961	     -9.0594	     -8.9458	      127.72	         4.7	     000000	000	0000
138.022	2009	138	 32	      1012.9	     -9.8048	      56.533	     -9.6863	       57.32	     -9.6326	      58.415	     -9.8216	     -9.7998	     -8.0599	     -9.1214	     -8.9332	     -8.9691	      -8.853	      136.56	         4.7	     000000	000	0000
138.023	2009	138	 33	      1012.9	     -9.7835	       56.45	     -9.7053	      57.084	     -9.6919	      57.597	     -9.8231	     -9.8311	     -8.1556	     -9.0898	     -8.9827	     -9.0843	      -8.996	       140.9	         4.7	     000000	000	0000
138.024	2009	138	 34	      1012.9	     -9.7926	      57.181	     -9.6965	      57.752	     -9.7043	      57.859	     -9.8106	     -9.8303	     -8.0857	     -9.0572	     -8.9328	     -9.0249	      -8.924	      134.53	         4.7	     000000	000	0000
138.024	2009	138	 35	      1012.9	     -9.7839	      56.809	     -9.6844	      57.144	     -9.7101	      57.666	     -9.8271	     -9.8386	     -8.1017	     -9.0779	     -8.9437	      -9.052	     -8.9512	      133.77	         4.7	     000000	000	0000
