DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 34	2009	 34	  0	      1015.4	     -30.848	      65.846	     -30.978	      66.541	     -31.778	      63.563	     -31.283	     -31.737	     -32.565	     -30.659	     -31.135	     -31.279	     -31.824	      204.75	         4.7	     000000	000	0000
34.0007	2009	 34	  1	      1015.4	     -30.838	      65.761	      -30.98	      66.552	     -31.751	      64.047	     -31.267	     -31.757	     -32.591	     -30.662	     -31.114	     -31.274	     -31.873	      203.99	         4.7	     000000	000	0000
34.0014	2009	 34	  2	      1015.4	     -30.835	      65.585	     -30.968	      67.065	     -31.721	      64.733	     -31.251	     -31.748	     -32.618	     -30.653	     -31.098	      -31.27	     -31.822	      203.41	         4.7	     000000	000	0000
34.0021	2009	 34	  3	      1015.3	     -30.836	      65.447	     -30.978	       67.61	     -31.666	      64.983	     -31.226	     -31.742	     -32.534	     -30.657	     -31.062	     -31.273	      -31.64	      201.87	         4.7	     000000	000	0000
34.0028	2009	 34	  4	      1015.3	     -30.836	       65.31	     -30.932	      67.864	     -31.544	      65.401	     -31.214	     -31.726	     -32.335	     -30.674	      -30.88	     -31.176	     -31.418	       199.4	         4.7	     000000	000	0000
34.0035	2009	 34	  5	      1015.3	     -30.841	      65.441	     -30.883	      68.008	     -31.414	      65.616	     -31.228	     -31.661	     -32.125	     -30.774	     -30.898	     -31.169	     -31.331	      199.13	         4.7	     000000	000	0000
34.0042	2009	 34	  6	      1015.3	      -30.85	       65.48	     -30.831	      68.469	     -31.323	      66.014	     -31.278	     -31.582	     -31.986	       -30.7	     -30.777	     -31.113	     -31.294	      199.13	         4.7	     000000	000	0000
34.0049	2009	 34	  7	      1015.3	      -30.84	      65.265	     -30.785	      68.967	     -31.253	      66.514	     -31.343	       -31.5	     -31.866	     -30.727	     -30.771	     -31.136	     -31.272	      199.13	         4.7	     000000	000	0000
34.0056	2009	 34	  8	      1015.3	     -30.845	      64.945	     -30.752	      69.098	     -31.205	      67.014	     -31.354	     -31.438	     -31.814	     -30.724	     -30.713	     -31.061	     -31.301	      199.13	         4.7	     000000	000	0000
34.0063	2009	 34	  9	      1015.3	     -30.865	      64.637	     -30.732	      69.003	     -31.194	      67.248	     -31.359	     -31.402	     -31.822	     -30.703	     -30.708	     -30.851	     -31.239	      199.11	         4.7	     000000	000	0000
34.0069	2009	 34	 10	      1015.3	     -30.881	      64.335	     -30.709	      68.343	      -31.21	      67.387	     -31.319	     -31.384	      -31.86	     -30.749	     -30.748	     -30.819	     -31.287	      192.07	         4.7	     000000	000	0000
34.0076	2009	 34	 11	      1015.3	      -30.89	      63.849	     -30.706	      67.316	     -31.206	      67.052	     -31.319	     -31.386	     -31.914	     -30.811	     -30.808	     -30.829	     -31.305	      176.91	         4.7	     000000	000	0000
