DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
149	2009	149	  0	      992.77	     -0.2721	      88.135	    -0.09334	      89.327	    -0.12016	      87.309	    -0.18756	    -0.15807	     0.69442	    -0.22792	     0.00548	     0.02324	       -9999	      254.83	         4.7	     000000	000	0001
149.001	2009	149	  1	      992.79	    -0.47768	       89.94	      -0.233	      90.622	    -0.23412	      89.291	    -0.37603	    -0.29674	     0.58953	    -0.32516	    -0.03163	    -0.09096	       -9999	      256.31	         4.7	     000000	000	0001
149.001	2009	149	  2	       992.8	    -0.57264	      90.966	    -0.28327	      90.996	     -0.2464	      90.196	    -0.43651	    -0.39246	     0.73313	    -0.25114	    -0.03604	    -0.08688	       -9999	      276.63	         4.7	     000000	000	0001
149.002	2009	149	  3	      992.83	    -0.48326	      91.605	    -0.24752	      91.911	     -0.2073	      91.164	    -0.35847	    -0.34741	     0.85002	    -0.16195	    -0.01493	    -0.03458	       -9999	      262.38	         4.7	     000000	000	0001
149.003	2009	149	  4	      992.78	     -0.4207	      91.806	    -0.20395	      91.616	    -0.21512	      91.505	    -0.30219	    -0.32066	      0.8683	    -0.08575	      0.0365	     0.06183	       -9999	      286.91	         4.7	     000000	000	0001
149.003	2009	149	  5	      992.79	    -0.43299	       91.72	    -0.22406	      91.471	    -0.27545	      92.226	    -0.32962	    -0.33967	      1.1042	    -0.06302	    -0.01029	    -0.03278	       -9999	      310.31	         4.7	     000000	000	0001
149.004	2009	149	  6	      992.75	    -0.51901	       92.01	    -0.24529	      90.701	    -0.24529	      91.917	    -0.45056	     -0.3833	      1.0908	    -0.32602	    -0.14833	    -0.20012	       -9999	      255.68	         4.7	     000000	000	0001
149.005	2009	149	  7	      992.76	    -0.57264	      90.421	    -0.32238	       89.16	    -0.28327	      89.817	    -0.49276	    -0.44735	     0.78734	     -0.2668	    -0.18268	    -0.16378	       -9999	      270.62	         4.7	     000000	000	0001
149.006	2009	149	  8	      992.74	    -0.59946	      89.479	    -0.33243	      88.796	    -0.27322	      88.538	    -0.53634	    -0.48816	      0.6395	    -0.39653	    -0.25852	    -0.25682	       -9999	      266.51	         4.7	     000000	000	0001
149.006	2009	149	  9	      992.75	    -0.64973	      90.339	    -0.42852	      90.569	    -0.38383	      89.381	    -0.57079	    -0.53321	     0.39037	    -0.42002	    -0.20241	    -0.19372	       -9999	      259.85	         4.7	     000000	000	0001
149.007	2009	149	 10	      992.74	    -0.67655	      90.853	    -0.46315	       90.68	    -0.46203	      89.964	    -0.61509	    -0.57403	     0.25879	    -0.52869	    -0.39877	    -0.34016	       -9999	         253	         4.7	     000000	000	0001
149.008	2009	149	 11	      992.73	    -0.76704	      91.285	    -0.56706	      91.773	    -0.55924	      90.699	    -0.70297	    -0.65776	     0.08992	    -0.50296	    -0.35924	     -0.2821	       -9999	         251	         4.7	     000000	000	0001
149.008	2009	149	 12	      992.77	    -0.72459	      91.852	    -0.51008	      92.549	    -0.52795	      91.659	    -0.61087	    -0.58318	     0.16803	    -0.38457	    -0.23143	    -0.14315	       -9999	      261.82	         4.7	     000000	000	0001
149.009	2009	149	 13	      992.75	    -0.76816	      92.128	    -0.54806	      92.383	    -0.55812	      92.002	    -0.67345	    -0.64931	     0.20814	    -0.44269	    -0.27347	    -0.18444	       -9999	      251.32	         4.7	     000000	000	0001
149.01	2009	149	 14	      992.77	     -0.7771	      92.499	    -0.51566	      92.782	    -0.47879	       92.69	    -0.67696	    -0.60219	     0.32071	    -0.53083	    -0.36101	    -0.24096	       -9999	      262.87	         4.7	     000000	000	0001
149.01	2009	149	 15	      992.74	    -0.77933	      92.782	    -0.54471	      92.491	    -0.47097	      92.704	    -0.67627	    -0.63524	     0.32422	    -0.53506	     -0.3781	    -0.32062	       -9999	      252.16	         4.7	     000000	000	0001
149.011	2009	149	 16	      992.74	    -0.68884	      93.079	    -0.47768	       93.15	    -0.46427	      93.101	    -0.53494	    -0.51773	     0.33196	    -0.35534	    -0.16648	    -0.03909	       -9999	      254.43	         4.7	     000000	000	0001
149.012	2009	149	 17	      992.75	    -0.72124	      93.048	    -0.53466	      92.683	    -0.50561	      92.994	    -0.65447	    -0.61414	     0.24401	    -0.56769	    -0.44743	     -0.3544	       -9999	      253.21	         4.7	     000000	000	0001
149.012	2009	149	 18	      992.75	    -0.81062	      93.076	    -0.62962	       92.66	    -0.60169	      92.769	    -0.71773	    -0.71688	     0.17365	    -0.59477	    -0.44971	    -0.34079	       -9999	      256.66	         4.7	     000000	000	0001
149.013	2009	149	 19	      992.76	    -0.75476	      93.172	    -0.56594	      93.256	    -0.57041	      92.844	    -0.63546	    -0.61555	     0.20671	     -0.4202	    -0.27765	     -0.2058	       -9999	      256.75	         4.7	     000000	000	0001
149.014	2009	149	 20	      992.77	    -0.74023	       93.39	    -0.50114	      93.383	    -0.43522	      92.974	    -0.64392	    -0.59864	     0.31015	    -0.51673	    -0.39589	    -0.29209	       -9999	      262.65	         4.7	     000000	000	0001
149.015	2009	149	 21	      992.75	    -0.76146	      93.406	    -0.52125	      92.851	    -0.48773	      92.855	    -0.66852	    -0.63807	     0.27567	    -0.48213	    -0.31573	    -0.21893	       -9999	      267.57	         4.7	     000000	000	0001
149.015	2009	149	 22	      992.74	    -0.70224	       93.56	    -0.48103	      92.859	    -0.47097	      92.871	    -0.58979	    -0.58318	     0.29255	     -0.3932	    -0.20792	    -0.11626	       -9999	       269.1	         4.7	     000000	000	0001
149.016	2009	149	 23	      992.74	    -0.75252	      93.198	     -0.5246	       91.53	    -0.50002	      91.986	    -0.69243	    -0.68168	     0.26652	    -0.43672	    -0.30115	    -0.25313	       -9999	       282.9	         4.7	     000000	000	0001
149.017	2009	149	 24	      992.74	    -0.73129	      92.944	    -0.50784	      91.645	    -0.48885	      91.509	    -0.64743	    -0.62188	     0.31438	    -0.50598	    -0.29495	    -0.24996	       -9999	         261	         4.7	     000000	000	0001
149.017	2009	149	 25	      992.73	    -0.78269	      92.679	    -0.56482	      91.287	    -0.52795	      91.443	     -0.7107	    -0.67326	     0.24682	    -0.62508	    -0.44692	    -0.38812	       -9999	       258.2	         4.7	     000000	000	0001
149.018	2009	149	 26	      992.73	    -0.82402	      92.166	    -0.59946	      91.261	    -0.50784	      91.348	    -0.75005	    -0.70071	     0.26301	     -0.6256	    -0.44366	    -0.41057	       -9999	      266.92	         4.7	     000000	000	0001
149.019	2009	149	 27	      992.74	    -0.81285	      92.296	    -0.60951	       91.69	    -0.56817	      91.515	    -0.73181	    -0.72179	     0.22149	     -0.5705	     -0.3865	    -0.32373	       -9999	      273.41	         4.7	     000000	000	0001
149.019	2009	149	 28	      992.75	    -0.79944	      92.546	    -0.55923	      92.255	    -0.51008	      91.686	    -0.69875	      -0.662	     0.28059	    -0.55051	     -0.3427	    -0.33325	       -9999	      282.51	         4.7	     000000	000	0001
149.02	2009	149	 29	      992.74	    -0.86648	      92.836	    -0.60504	      92.015	    -0.52348	      91.511	    -0.78522	    -0.75838	     0.19124	    -0.49725	    -0.30627	    -0.29984	       -9999	      283.91	         4.7	     000000	000	0001
149.021	2009	149	 30	      992.73	    -0.87877	       93.19	    -0.60951	      92.302	    -0.52348	      91.438	    -0.79154	    -0.76049	     0.20039	    -0.68635	    -0.44711	    -0.44786	       -9999	      277.07	         4.7	     000000	000	0001
149.022	2009	149	 31	      992.74	    -0.91788	      93.569	    -0.65867	      92.342	    -0.63968	      91.604	    -0.82107	    -0.80622	     0.13004	    -0.61426	     -0.4138	    -0.38033	       -9999	      287.17	         4.7	     000000	000	0001
149.022	2009	149	 32	      992.73	    -0.88659	      93.441	    -0.63968	       92.34	    -0.55588	      91.572	    -0.79015	    -0.74432	     0.19546	    -0.54876	     -0.3311	    -0.32751	       -9999	      286.31	         4.7	     000000	000	0001
149.023	2009	149	 33	      992.74	    -0.88883	      93.572	    -0.63633	      92.223	    -0.50896	      91.864	    -0.78872	    -0.77034	     0.23766	    -0.52664	    -0.36269	    -0.41015	       -9999	      296.51	         4.7	     000000	000	0001
149.024	2009	149	 34	      992.73	     -0.8676	       94.13	    -0.64191	      92.537	    -0.53912	      92.159	    -0.77891	    -0.78722	     0.41007	    -0.48864	    -0.31921	      -0.361	       -9999	      281.15	         4.7	     010000	000	0001
149.024	2009	149	 35	      992.73	     -0.8028	      93.921	    -0.55365	      91.963	    -0.47768	       92.32	    -0.68961	    -0.68379	     0.54873	    -0.41067	    -0.24165	    -0.26963	       -9999	      272.03	         4.7	     000000	000	0001
149.025	2009	149	 36	      992.73	     -0.6732	      92.534	    -0.41511	      91.329	    -0.35143	       91.11	    -0.55675	    -0.51843	     0.61206	    -0.33518	    -0.10134	    -0.11211	       -9999	      280.11	         4.7	     000000	000	0001
149.026	2009	149	 37	      992.73	    -0.63298	      92.249	     -0.3883	      91.251	    -0.30562	      90.688	    -0.55956	    -0.49803	      0.6353	    -0.32429	    -0.15037	    -0.19422	       -9999	      276.02	         4.7	     000000	000	0001
149.026	2009	149	 38	      992.72	    -0.67208	      91.069	    -0.40394	      89.652	    -0.31344	      89.278	     -0.6186	     -0.5466	     0.51988	    -0.44555	    -0.28502	    -0.29523	       -9999	      270.71	         4.7	     000000	000	0001
149.027	2009	149	 39	      992.72	     -0.6542	      91.211	     -0.4207	      90.659	    -0.37936	      89.554	     -0.5961	    -0.52971	     0.48187	    -0.46602	    -0.24783	    -0.24103	       -9999	      267.26	         4.7	     000000	000	0001
149.028	2009	149	 40	      992.72	    -0.63633	      91.799	    -0.36595	      91.704	    -0.31567	      90.264	    -0.53072	    -0.43751	     0.59096	    -0.33353	    -0.13882	    -0.06625	       -9999	      270.98	         4.7	     000000	000	0001
149.028	2009	149	 41	      992.72	    -0.58158	      91.749	    -0.35701	      91.223	    -0.29444	      90.689	    -0.48784	    -0.46143	     0.74582	    -0.28163	     -0.1272	    -0.15385	       -9999	      306.82	         4.7	     000000	000	0001
149.029	2009	149	 42	      992.72	    -0.60393	      90.287	    -0.38271	      88.819	    -0.34137	       88.78	    -0.53847	    -0.51422	     0.69161	    -0.19354	    -0.11586	    -0.21569	       -9999	      301.33	         4.7	     000000	000	0001
149.03	2009	149	 43	      992.69	    -0.59052	      89.233	    -0.36707	      87.714	    -0.31902	       87.22	    -0.53144	    -0.52266	      0.6353	    -0.10809	    -0.12685	    -0.12794	       -9999	      290.34	         4.7	     000000	000	0001
