DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      99	2016	 99	  0	      1004.4	      -30.07	      61.497	     -30.251	        67.7	     -30.819	      60.171	     -30.649	     -30.967	     -31.715	     -29.303	     -29.877	     -29.353	       -9999	      104.29	     0.87647	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 99.0007	2016	 99	  1	      1004.4	     -30.018	      62.531	     -30.182	       68.66	     -30.798	      61.169	     -30.584	     -30.869	     -31.791	     -29.401	     -29.853	     -29.265	       -9999	      96.345	        0.95	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 99.0014	2016	 99	  1	      1004.4	     -30.063	      63.744	     -30.184	      69.355	     -30.823	      62.424	     -30.643	     -30.844	     -31.764	     -29.616	     -29.917	     -29.315	       -9999	      102.14	      1.1028	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 99.0021	2016	 99	  2	      1004.4	     -30.139	      63.964	     -30.228	      68.976	     -30.877	       63.05	     -30.727	     -30.881	     -31.783	     -29.799	     -30.097	     -29.471	       -9999	      104.06	      1.5529	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 99.0028	2016	 99	  4	      1004.4	     -30.183	      63.125	     -30.304	      68.057	     -30.825	      62.871	     -30.759	     -30.968	     -31.742	     -29.852	     -30.241	     -29.546	       -9999	      102.84	        1.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0035	2016	 99	  5	      1004.4	     -30.177	      62.722	     -30.347	      67.805	     -30.909	      63.381	     -30.757	      -31.01	      -31.82	     -29.824	     -30.268	     -29.536	       -9999	       99.16	      1.3111	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0042	2016	 99	  5	      1004.4	     -30.155	      62.916	     -30.377	      68.083	     -31.043	      64.247	     -30.752	     -31.051	     -31.972	      -29.76	     -30.277	     -29.491	       -9999	      95.765	      1.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0049	2016	 99	  7	      1004.4	     -30.202	      63.446	     -30.432	      68.146	     -31.252	      64.925	     -30.819	     -31.119	     -32.235	     -29.929	     -30.407	     -29.544	       -9999	      78.953	     0.86176	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0056	2016	 99	  8	      1004.4	     -30.183	      63.596	     -30.445	      67.925	     -31.201	      63.705	     -30.784	     -31.122	     -32.312	     -29.885	     -30.384	     -29.458	       -9999	      64.512	     0.72941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0062	2016	 99	  8	      1004.4	     -30.132	      64.025	     -30.329	       68.52	     -31.008	      62.861	      -30.71	     -30.995	     -32.019	     -29.855	     -30.168	     -29.248	       -9999	       57.78	     0.51944	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0069	2016	 99	  9	      1004.3	     -30.081	      64.192	     -30.198	      69.364	      -30.93	      63.158	     -30.642	     -30.838	     -31.855	      -29.87	     -30.067	     -29.146	       -9999	      61.632	     0.75556	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 99.0076	2016	 99	 11	      1004.3	     -30.079	      64.182	     -30.198	      69.537	     -30.981	      63.915	     -30.642	     -30.832	     -31.912	     -29.863	     -30.211	     -29.316	       -9999	      84.591	     0.86176	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 99.0083	2016	 99	 12	      1004.3	     -30.175	      63.875	     -30.394	      68.868	     -31.102	      64.534	     -30.811	     -31.044	     -32.027	     -30.151	     -30.613	     -29.662	       -9999	      94.241	      1.1559	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  99.009	2016	 99	 12	      1004.3	     -30.287	      63.723	     -30.461	      68.736	     -31.161	      64.914	     -30.925	      -31.12	     -32.074	     -30.253	     -30.607	     -29.666	       -9999	       99.25	      1.3389	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 99.0097	2016	 99	 14	      1004.3	     -30.462	      64.074	     -30.555	      68.868	     -31.118	      64.791	     -31.118	      -31.19	     -32.067	      -30.51	     -30.754	     -29.825	       -9999	      96.802	      1.5235	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
