DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     276	2016	276	  0	      1000.8	     -8.3129	      95.462	     -8.2766	      96.436	     -8.4136	       92.68	     -8.2088	     -8.2192	     -8.4443	     -8.0567	     -8.0409	     -7.9405	       -9999	      28.431	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.001	2016	276	  0	      1000.8	     -8.3384	      95.157	     -8.2664	      96.048	     -8.3976	      93.033	     -8.2267	     -8.2069	     -8.4205	     -8.0566	     -8.0278	     -7.9352	       -9999	      36.887	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.001	2016	276	  1	      1000.8	     -8.3217	      94.424	     -8.2102	      95.696	     -8.3917	      93.812	     -8.1884	     -8.1433	     -8.4051	     -7.9753	     -7.9041	      -7.832	       -9999	      39.622	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.002	2016	276	  3	      1000.8	     -8.2753	      94.035	     -8.1371	      95.629	     -8.3434	      94.103	     -8.1158	     -8.0348	     -8.3577	      -7.933	     -7.8514	     -7.7711	       -9999	      47.901	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.003	2016	276	  4	      1000.8	     -8.2402	      94.081	     -8.0893	      96.231	     -8.2906	      94.158	     -8.0777	      -7.992	     -8.3019	     -7.8705	     -7.8248	     -7.7506	       -9999	      50.176	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.003	2016	276	  5	      1000.8	     -8.1871	      94.391	     -8.0548	      96.896	     -8.2496	      94.558	     -8.0172	     -7.9603	      -8.279	     -7.8325	     -7.7978	     -7.7261	       -9999	      46.984	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.004	2016	276	  5	      1000.8	     -8.1391	      95.393	      -7.995	      97.167	     -8.2368	      94.627	     -7.9807	     -7.9143	     -8.2714	     -7.7988	     -7.7496	     -7.6874	       -9999	      38.994	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.005	2016	276	  6	      1000.8	      -8.107	      96.337	     -7.9485	      97.752	     -8.2263	      94.107	     -7.9397	     -7.8702	     -8.2504	     -7.7611	     -7.7155	     -7.6575	       -9999	       31.19	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.006	2016	276	  7	      1000.8	     -8.0744	      96.792	     -7.9103	      98.534	     -8.1909	      93.835	     -7.9099	     -7.8281	     -8.1891	     -7.7197	     -7.6884	     -7.6327	       -9999	      27.351	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.006	2016	276	  9	      1000.7	      -8.038	      96.873	     -7.8963	      98.775	     -8.1592	      94.037	     -7.8594	     -7.8207	       -8.16	     -7.6753	     -7.7033	     -7.6424	       -9999	      16.421	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.007	2016	276	 10	      1000.7	     -8.0049	      96.521	       -7.85	      97.789	     -8.1371	      94.281	      -7.826	     -7.7783	     -8.1179	     -7.6683	     -7.6436	     -7.5793	       -9999	      11.334	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 276.008	2016	276	 11	      1000.7	     -7.9901	      96.212	     -7.8095	      96.874	     -8.1115	       94.27	     -7.8106	     -7.7379	     -8.0937	     -7.6631	     -7.6262	     -7.5585	       -9999	      8.7663	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
