DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      95	2016	 95	  0	        1004	     -31.027	      67.201	     -31.998	      72.603	     -32.701	       68.17	     -32.025	     -32.844	     -33.965	     -30.846	     -32.107	     -31.765	       -9999	      328.64	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 95.0007	2016	 95	  1	        1004	     -30.973	      66.989	     -31.875	      73.202	     -32.619	      67.611	     -31.986	     -32.782	       -33.9	     -30.848	     -31.936	     -31.511	       -9999	      331.28	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 95.0014	2016	 95	  1	        1004	     -31.014	      66.514	      -31.92	      72.616	     -32.692	      67.713	     -32.047	       -32.8	     -33.875	     -31.064	     -32.129	     -31.834	       -9999	      330.56	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 95.0021	2016	 95	  2	        1004	     -31.063	      65.933	      -31.98	      72.122	     -32.808	      67.993	     -32.211	     -32.845	     -33.894	     -31.081	     -32.129	     -31.855	       -9999	      330.53	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 95.0028	2016	 95	  4	        1004	      -31.12	      65.452	     -32.024	      71.999	     -32.946	      68.261	     -32.335	     -32.926	     -33.946	     -31.142	     -32.137	      -31.83	       -9999	      330.55	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 95.0035	2016	 95	  5	        1004	     -31.275	      65.456	     -32.109	      72.039	     -33.083	      67.899	     -32.422	     -33.082	     -34.029	     -31.271	     -32.393	     -32.142	       -9999	      330.47	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 95.0042	2016	 95	  5	      1003.9	      -31.31	      65.433	     -32.145	      72.625	     -33.178	       67.32	     -32.446	     -33.157	     -34.098	     -31.186	     -32.063	     -31.878	       -9999	      330.37	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 95.0049	2016	 95	  7	      1003.9	     -31.219	      65.561	     -32.062	      73.172	     -33.224	      66.667	     -32.391	     -33.132	     -34.114	     -30.876	     -31.976	     -31.811	       -9999	      330.37	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 95.0056	2016	 95	  8	      1003.9	     -31.179	      65.359	     -32.048	      73.496	     -33.264	      65.917	     -32.349	     -33.138	     -34.133	     -30.915	     -32.013	     -31.888	       -9999	      329.72	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 95.0062	2016	 95	  8	      1003.9	     -31.146	      65.237	     -32.152	      73.592	     -33.286	      65.729	     -32.285	       -33.2	     -34.147	     -30.891	     -32.374	     -32.228	       -9999	      329.01	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 95.0069	2016	 95	  9	      1003.9	     -31.242	      65.633	     -32.257	      73.658	     -33.285	      66.299	     -32.293	     -33.264	     -34.129	     -31.177	     -32.602	     -32.512	       -9999	      328.37	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 95.0076	2016	 95	 11	      1003.9	     -31.333	      65.773	     -32.541	      72.502	     -33.339	      67.247	     -32.368	     -33.458	     -34.151	     -31.345	     -33.046	     -32.961	       -9999	      330.35	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0011
 95.0083	2016	 95	 12	      1003.9	     -31.363	      66.103	     -32.638	      72.446	     -33.407	      68.656	     -32.465	     -33.543	     -34.194	      -31.36	     -32.891	     -32.808	       -9999	      331.21	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0011
