DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
136	2009	136	  0	      1009.6	     -10.963	      68.457	     -10.754	      68.984	     -10.774	      69.164	     -10.823	     -10.794	     -10.247	     -10.209	     -10.161	     -10.144	     -10.109	      144.53	         4.7	     000000	000	0000
136.001	2009	136	  1	      1009.6	     -10.949	      68.872	     -10.762	      69.415	     -10.785	      68.965	     -10.804	     -10.799	     -10.259	     -10.151	     -10.096	     -10.099	     -10.076	      152.65	         4.7	     000000	000	0000
136.001	2009	136	  2	      1009.7	     -10.918	      69.643	     -10.715	       70.96	     -10.748	      70.392	     -10.764	     -10.724	     -10.161	      -10.15	     -10.118	     -10.112	     -10.051	      153.11	         4.7	     000000	000	0000
136.002	2009	136	  3	      1009.7	     -10.905	      70.138	     -10.692	      71.087	     -10.723	       70.88	     -10.747	     -10.716	     -10.164	     -10.157	     -10.127	     -10.136	     -10.097	      156.37	         4.7	     000000	000	0000
136.003	2009	136	  4	      1009.6	     -10.966	      68.994	      -10.76	      69.572	      -10.76	      69.839	     -10.821	     -10.784	     -10.241	     -10.223	     -10.191	     -10.206	     -10.154	      158.62	         4.7	     000000	000	0000
136.003	2009	136	  5	      1009.7	      -10.97	      68.694	     -10.776	      69.576	     -10.785	      69.309	     -10.833	     -10.799	     -10.257	     -10.188	      -10.14	     -10.155	      -10.12	       156.7	         4.7	     000000	000	0000
136.004	2009	136	  6	      1009.7	     -10.983	      68.659	     -10.788	      69.511	     -10.781	      69.248	     -10.852	     -10.809	     -10.292	     -10.198	     -10.154	     -10.153	     -10.106	      153.46	         4.7	     000000	000	0000
136.005	2009	136	  7	      1009.7	     -10.979	      69.623	     -10.775	      70.486	     -10.792	      70.086	     -10.826	     -10.799	     -10.266	     -10.182	      -10.15	     -10.176	     -10.125	      150.82	         4.7	     000000	000	0000
136.006	2009	136	  8	      1009.7	      -10.96	      70.154	     -10.753	      71.146	     -10.779	      70.904	     -10.805	     -10.769	     -10.228	     -10.234	     -10.192	     -10.185	     -10.127	      153.86	         4.7	     000000	000	0000
136.006	2009	136	  9	      1009.7	     -10.971	      69.926	     -10.758	      70.806	     -10.785	      70.672	     -10.816	     -10.778	     -10.239	     -10.197	     -10.184	     -10.191	     -10.141	      152.38	         4.7	     000000	000	0000
