DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
128	2009	128	  0	      1007.5	      -15.01	      79.705	     -14.992	      80.891	     -15.111	      79.544	     -15.082	     -15.169	     -13.254	     -13.883	     -13.844	     -13.861	     -13.965	       144.4	         4.7	     000000	000	0000
128.001	2009	128	  1	      1007.5	     -15.032	      79.922	     -14.978	      80.923	     -15.163	      79.491	     -15.081	     -15.167	      -13.34	      -13.83	     -13.797	     -13.821	     -13.982	      145.29	         4.7	     000000	000	0000
128.001	2009	128	  2	      1007.5	     -14.989	      79.933	     -14.976	      80.946	     -15.153	      79.556	     -15.072	     -15.138	     -13.443	     -13.775	     -13.711	     -13.766	      -13.86	      144.69	         4.7	     000000	000	0000
128.002	2009	128	  3	      1007.5	     -15.004	      79.938	     -14.998	      80.968	     -15.138	      79.508	     -15.077	     -15.158	      -13.47	     -13.752	     -13.716	     -13.762	     -13.848	      143.43	         4.7	     000000	000	0000
128.003	2009	128	  4	      1007.5	      -15.02	      79.985	     -14.998	       80.84	     -15.143	      79.419	      -15.09	     -15.164	     -13.551	     -13.756	     -13.701	     -13.723	     -13.785	      147.87	         4.7	     000000	000	0000
128.003	2009	128	  5	      1007.5	     -15.015	      79.949	     -15.004	      80.932	     -15.128	      79.267	      -15.08	     -15.134	     -13.606	     -13.748	     -13.678	     -13.706	     -13.734	      153.68	         4.7	     000000	000	0000
128.004	2009	128	  6	      1007.5	     -15.024	      80.177	     -14.998	      81.029	     -15.104	      79.273	     -15.121	     -15.177	     -13.563	     -13.842	     -13.784	     -13.802	     -13.862	      153.75	         4.7	     000000	000	0000
128.005	2009	128	  7	      1007.5	     -15.042	      80.422	     -15.017	       81.47	     -15.144	      79.796	     -15.149	     -15.203	     -13.539	     -13.908	     -13.804	     -13.821	     -13.919	      150.25	         4.7	     000000	000	0000
128.006	2009	128	  8	      1007.5	     -15.073	      80.411	     -15.059	      81.506	     -15.184	      80.191	     -15.163	     -15.243	     -13.552	      -13.92	     -13.877	     -13.888	     -14.001	      154.61	         4.7	     000000	000	0000
128.006	2009	128	  9	      1007.5	     -15.058	      79.907	      -15.05	      80.936	     -15.219	       79.88	     -15.101	     -15.192	     -13.669	     -13.889	     -13.829	     -13.824	      -14.02	      157.57	         4.7	     000000	000	0000
128.007	2009	128	 10	      1007.5	     -15.038	      79.954	      -15.03	      80.886	       -15.2	      79.588	     -15.089	     -15.174	       -13.7	      -13.89	     -13.816	     -13.814	     -13.867	      157.28	         4.7	     000000	000	0000
128.008	2009	128	 11	      1007.5	     -15.031	      80.017	     -15.034	       81.05	     -15.165	      79.731	     -15.088	     -15.174	      -13.67	     -13.869	     -13.822	     -13.813	     -13.855	       160.9	         4.7	     000000	000	0000
128.008	2009	128	 12	      1007.5	     -15.014	      79.586	     -14.983	      80.847	     -15.117	      79.508	     -15.074	     -15.127	     -13.639	      -13.87	     -13.791	     -13.773	     -13.805	      159.63	         4.7	     000000	000	0000
128.009	2009	128	 13	      1007.5	     -15.026	      79.928	      -14.99	      80.796	     -15.118	      79.601	     -15.073	     -15.111	     -13.647	     -13.899	     -13.815	     -13.808	      -13.84	      159.52	         4.7	     000000	000	0000
128.01	2009	128	 14	      1007.5	     -15.033	      80.372	     -14.991	      80.906	      -15.11	       79.63	     -15.078	      -15.12	     -13.668	     -13.876	     -13.807	     -13.811	     -13.856	      157.39	         4.7	     000000	000	0000
128.01	2009	128	 15	      1007.5	     -15.038	      80.513	     -14.993	      81.051	     -15.135	       79.65	     -15.086	     -15.143	     -13.668	     -13.883	     -13.825	     -13.815	     -13.886	       156.9	         4.7	     000000	000	0000
128.011	2009	128	 16	      1007.6	     -15.038	      80.457	     -14.978	      81.075	      -15.13	       79.77	      -15.08	     -15.154	     -13.661	     -13.916	     -13.843	     -13.829	     -13.909	      156.76	         4.7	     000000	000	0000
128.012	2009	128	 17	      1007.6	     -15.052	      80.524	     -14.991	      81.165	     -15.161	      79.898	     -15.089	     -15.192	     -13.661	     -13.932	     -13.897	     -13.885	     -13.988	      156.74	         4.7	     000000	000	0000
128.012	2009	128	 18	      1007.6	      -15.04	      80.552	      -14.99	      81.146	     -15.168	      80.058	     -15.085	     -15.192	     -13.651	      -13.96	      -13.88	     -13.871	     -13.929	      157.34	         4.7	     000000	000	0000
128.013	2009	128	 19	      1007.6	     -15.044	      80.598	     -14.996	      81.284	     -15.141	      80.049	     -15.107	     -15.193	     -13.618	     -13.989	     -13.913	       -13.9	     -13.954	      157.68	         4.7	     000000	000	0000
128.014	2009	128	 20	      1007.6	     -15.051	      80.595	      -14.99	      81.298	     -15.149	      80.125	     -15.133	     -15.188	     -13.608	     -14.038	     -13.945	     -13.927	     -13.996	      158.46	         4.7	     000000	000	0000
128.015	2009	128	 21	      1007.6	     -15.043	      80.817	     -14.996	      81.322	     -15.162	      80.477	     -15.131	     -15.205	     -13.612	     -14.019	     -13.967	     -13.945	     -13.997	      159.49	         4.7	     000000	000	0000
128.015	2009	128	 22	      1007.6	     -15.047	      80.661	     -14.996	      81.272	     -15.169	      80.636	     -15.142	     -15.213	     -13.611	     -14.068	     -14.008	     -13.993	      -14.05	      161.61	         4.7	     000000	000	0000
128.016	2009	128	 23	      1007.5	     -15.061	      80.789	     -14.995	      81.512	     -15.197	      80.705	     -15.167	     -15.243	     -13.621	     -14.143	      -14.08	     -14.051	     -14.105	      163.87	         4.7	     000000	000	0000
128.017	2009	128	 24	      1007.6	     -15.079	      81.032	     -15.014	      81.498	     -15.214	      80.887	     -15.167	     -15.242	      -13.62	     -14.143	     -14.097	     -14.067	     -14.122	      164.08	         4.7	     000000	000	0000
128.017	2009	128	 25	      1007.6	     -15.084	      80.985	     -15.049	      81.438	     -15.257	      80.895	     -15.165	     -15.257	     -13.651	      -14.14	     -14.099	     -14.109	     -14.147	      163.97	         4.7	     000000	000	0000
128.018	2009	128	 26	      1007.6	     -15.107	      81.033	     -15.041	      81.401	     -15.231	       80.78	     -15.163	      -15.23	      -13.68	     -14.093	     -14.035	     -14.069	      -14.04	      162.93	         4.7	     000000	000	0000
128.019	2009	128	 27	      1007.5	     -15.131	      80.974	     -15.038	      81.422	     -15.206	      80.628	     -15.179	     -15.221	     -13.683	     -14.104	     -14.048	      -14.07	     -14.035	       160.2	         4.7	     000000	000	0000
