DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
119	2009	119	  0	      986.08	     -15.489	       78.37	      -15.29	      78.318	     -15.463	      77.557	      -15.32	     -15.351	     -14.909	     -14.819	     -14.786	     -14.785	     -14.825	      138.83	         4.7	     000010	000	0000
119.001	2009	119	  1	      986.08	     -15.494	      78.491	     -15.298	      78.646	     -15.491	      77.999	     -15.321	     -15.363	     -14.922	     -14.899	     -14.849	     -14.872	     -14.923	      137.39	         4.7	     000000	000	0000
119.001	2009	119	  2	      986.07	     -15.527	      79.021	     -15.366	      79.391	     -15.524	      78.639	     -15.371	     -15.429	     -14.957	     -14.945	      -14.91	     -14.909	     -14.977	      140.67	         4.7	     000000	000	0000
119.002	2009	119	  3	      986.09	     -15.535	      79.209	     -15.351	      79.428	     -15.546	      78.812	     -15.345	     -15.414	     -14.945	     -14.889	     -14.837	     -14.845	     -14.893	      137.14	         4.7	     000000	000	0000
119.003	2009	119	  4	       986.1	     -15.548	      79.663	     -15.357	       79.89	     -15.536	      79.059	     -15.367	     -15.429	     -14.936	     -14.976	     -14.915	     -14.927	     -14.978	      133.37	         4.7	     000000	000	0000
119.003	2009	119	  5	      986.14	     -15.553	      79.607	     -15.375	      79.698	     -15.565	      78.985	     -15.393	     -15.442	     -14.941	     -14.902	     -14.875	     -14.888	     -14.899	      135.79	         4.7	     000000	000	0000
119.004	2009	119	  6	      986.11	      -15.55	      78.655	     -15.383	      78.913	     -15.557	      78.229	     -15.395	     -15.442	     -14.966	     -14.936	      -14.93	     -14.939	     -14.974	      135.43	         4.7	     000000	000	0000
119.005	2009	119	  7	      986.13	     -15.548	      78.917	     -15.388	      79.185	     -15.574	       78.49	     -15.381	      -15.44	     -14.994	     -14.903	     -14.868	     -14.878	     -14.901	      141.92	         4.7	     000000	000	0000
119.006	2009	119	  8	      986.14	     -15.547	       79.36	     -15.375	      79.599	     -15.544	      78.749	     -15.382	     -15.435	     -14.981	     -14.952	     -14.906	      -14.91	      -14.98	      145.85	         4.7	     000000	000	0000
119.006	2009	119	  9	      986.15	     -15.529	      79.714	     -15.371	      79.958	     -15.586	      79.251	     -15.362	     -15.436	     -14.991	      -14.93	     -14.894	     -14.902	     -14.985	      135.91	         4.7	     000000	000	0000
119.007	2009	119	 10	      986.14	     -15.535	      79.825	     -15.367	      80.029	     -15.564	      79.262	     -15.338	     -15.419	     -14.953	      -14.89	     -14.839	      -14.83	     -14.923	      138.19	         4.7	     000000	000	0000
119.008	2009	119	 11	      986.16	     -15.518	      79.977	     -15.348	      80.052	     -15.565	      79.432	     -15.352	      -15.42	     -14.947	     -14.959	     -14.907	     -14.924	     -14.988	      138.07	         4.7	     000000	000	0000
119.008	2009	119	 12	      986.16	     -15.522	      79.505	     -15.343	      79.544	     -15.553	      78.944	     -15.346	      -15.42	     -14.954	     -14.895	     -14.867	     -14.862	     -14.956	      141.96	         4.7	     000000	000	0000
119.009	2009	119	 13	      986.16	     -15.537	      79.256	     -15.362	      79.506	     -15.559	      78.736	     -15.358	     -15.421	     -14.979	     -14.918	     -14.876	      -14.87	     -14.911	      136.24	         4.7	     000000	000	0000
119.01	2009	119	 14	      986.16	     -15.511	      79.042	     -15.355	      79.154	     -15.543	      78.472	     -15.344	     -15.405	     -14.991	     -14.848	     -14.816	     -14.821	      -14.91	      141.13	         4.7	     000000	000	0000
119.01	2009	119	 15	      986.18	     -15.485	      78.781	     -15.311	      78.863	     -15.507	      78.093	     -15.305	      -15.35	      -14.97	     -14.847	     -14.822	     -14.814	     -14.889	      144.97	         4.7	     000000	000	0000
119.011	2009	119	 16	      986.19	     -15.512	      79.259	     -15.321	      79.501	     -15.517	      78.545	     -15.336	     -15.401	     -14.986	     -14.949	     -14.917	     -14.904	     -14.998	      143.44	         4.7	     000000	000	0000
119.012	2009	119	 17	      986.16	     -15.535	      79.297	     -15.366	      79.526	     -15.558	      78.816	     -15.348	     -15.425	     -15.028	     -14.931	       -14.9	     -14.887	     -14.971	      153.06	         4.7	     000000	000	0000
119.013	2009	119	 18	      986.15	     -15.564	      79.464	     -15.397	      79.903	     -15.573	      78.995	     -15.394	     -15.446	     -15.072	     -14.991	     -14.967	     -14.951	     -15.056	      144.16	         4.7	     000000	000	0000
119.013	2009	119	 19	      986.15	     -15.617	      80.072	     -15.453	      80.596	     -15.653	      79.629	     -15.457	     -15.525	      -15.13	     -14.995	     -14.981	     -14.982	      -15.08	      141.94	         4.7	     000000	000	0000
