DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 89	2009	 89	  0	      1004.7	     -20.085	      78.741	      -19.73	      78.111	     -19.547	      73.289	     -20.008	     -20.091	      -20.12	     -19.956	      -20.04	     -20.023	     -20.204	      137.08	         4.7	     000000	000	0000
89.0007	2009	 89	  1	      1004.7	     -20.158	      79.393	     -19.825	      77.808	     -19.642	      73.039	     -20.083	     -20.208	     -20.257	     -19.768	     -19.816	     -19.854	     -20.039	      140.24	         4.7	     000000	000	0000
89.0014	2009	 89	  2	      1004.7	     -20.129	      78.947	     -19.795	      77.782	     -19.626	      73.258	     -20.098	     -20.197	     -20.187	     -19.762	     -19.858	     -19.845	     -20.033	      132.16	         4.7	     000000	000	0000
89.0021	2009	 89	  3	      1004.6	     -20.088	      78.124	     -19.776	      77.606	       -19.6	      73.036	     -20.097	     -20.189	     -20.145	      -19.64	     -19.699	     -19.725	     -19.908	      135.67	         4.7	     000000	000	0000
89.0028	2009	 89	  4	      1004.6	     -19.906	      78.195	     -19.602	      77.983	     -19.488	      73.208	      -20.01	     -20.021	     -19.846	     -19.536	     -19.623	     -19.611	     -19.776	      131.12	         4.7	     000000	000	0000
89.0035	2009	 89	  5	      1004.6	     -19.813	      78.495	     -19.503	      78.063	     -19.383	      73.289	     -19.862	     -19.905	     -19.773	     -19.501	      -19.52	     -19.517	     -19.635	      137.86	         4.7	     000000	001	0000
89.0042	2009	 89	  6	      1004.7	     -19.889	      79.321	     -19.538	       78.05	     -19.337	      73.508	     -19.794	     -19.896	     -19.891	     -19.693	     -19.787	     -19.769	     -19.957	      132.42	         4.7	     000000	000	0000
89.0049	2009	 89	  7	      1004.7	     -19.973	      79.322	     -19.627	      77.721	     -19.396	      73.093	     -19.854	     -20.003	     -20.094	     -19.696	     -19.796	      -19.77	     -19.959	      140.17	         4.7	     000000	000	0000
89.0056	2009	 89	  8	      1004.7	     -20.053	       79.88	     -19.703	      77.709	     -19.486	      73.003	      -19.93	      -20.09	     -20.167	     -19.685	     -19.778	     -19.741	     -19.923	      141.29	         4.7	     000000	000	0000
89.0062	2009	 89	  9	      1004.7	     -20.068	       79.45	     -19.694	      77.868	     -19.498	      73.028	     -19.983	     -20.091	     -20.083	     -19.691	     -19.735	     -19.705	     -19.844	      140.73	         4.7	     000000	000	0000
89.0069	2009	 89	 10	      1004.7	     -20.145	      79.235	     -19.749	       77.74	     -19.485	      72.754	     -20.002	     -20.121	     -20.185	     -19.847	     -19.939	     -19.892	     -20.083	      138.09	         4.7	     000000	000	0000
