DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 33	2009	 33	  0	      1012.4	     -32.222	      64.996	     -32.122	      64.406	     -32.052	      61.851	     -33.066	     -33.256	     -33.178	     -32.165	     -32.524	     -32.467	     -32.558	      285.93	         4.7	     000000	000	0000
33.0007	2009	 33	  1	      1012.4	     -32.117	      64.342	      -32.09	      63.659	     -32.081	       61.01	     -32.908	     -33.224	       -33.2	      -32.03	     -32.431	      -32.35	      -32.56	      283.31	         4.7	     000001	000	0000
33.0014	2009	 33	  2	      1012.4	     -32.044	      64.394	     -32.072	      64.026	     -32.096	       61.44	     -32.817	     -33.197	     -33.215	     -32.119	     -32.521	     -32.484	     -32.551	       286.4	         4.7	     000000	000	0000
33.0021	2009	 33	  3	      1012.4	     -32.076	      65.124	     -32.057	      65.496	     -32.083	      62.865	     -32.872	      -33.21	     -33.184	     -32.326	     -32.528	     -32.472	     -32.492	      282.84	         4.7	     000000	000	0000
33.0028	2009	 33	  4	      1012.4	     -32.105	      65.621	     -32.061	      66.138	     -32.057	      63.352	     -32.935	     -33.201	     -33.158	     -32.264	     -32.469	     -32.427	     -32.491	      282.53	         4.7	     000000	000	0000
33.0035	2009	 33	  5	      1012.4	     -32.061	      65.437	     -32.026	       65.74	     -32.056	      63.095	     -32.877	     -33.167	     -33.153	     -32.088	     -32.284	     -32.235	     -32.471	      283.11	         4.7	     000000	000	0000
33.0042	2009	 33	  6	      1012.4	     -32.001	      64.905	     -31.957	      65.396	     -32.033	      63.394	      -32.79	     -33.089	     -33.126	     -32.097	     -32.284	     -32.258	     -32.413	      286.45	         4.7	     000000	000	0000
33.0049	2009	 33	  7	      1012.4	     -32.003	      64.858	     -31.956	      65.687	     -31.978	      63.983	     -32.798	     -33.074	     -33.078	     -32.253	     -32.402	     -32.383	     -32.386	      284.36	         4.7	     000000	000	0000
33.0056	2009	 33	  8	      1012.4	     -32.063	      65.556	     -31.972	       66.49	     -31.938	      64.436	     -32.904	     -33.103	     -33.035	     -32.367	     -32.402	     -32.373	     -32.358	       281.1	         4.7	     000000	000	0000
33.0063	2009	 33	  9	      1012.4	     -32.103	      66.138	     -31.963	      67.177	     -31.915	      64.904	     -32.933	      -33.08	     -32.986	     -32.414	     -32.419	     -32.361	     -32.306	      281.04	         4.7	     000000	000	0000
33.0069	2009	 33	 10	      1012.4	     -32.121	      66.403	     -31.945	      67.247	     -31.914	      65.285	     -32.956	     -33.066	     -32.955	     -32.435	     -32.405	     -32.329	     -32.311	       281.1	         4.7	     000000	000	0000
33.0076	2009	 33	 11	      1012.4	      -32.13	      66.257	     -31.941	      66.407	     -31.917	      64.994	     -32.978	     -33.056	     -32.957	     -32.391	     -32.393	     -32.327	     -32.289	      282.96	         4.7	     000000	000	0000
33.0083	2009	 33	 12	      1012.4	     -32.113	      66.138	     -31.924	      65.835	     -31.918	      64.714	     -32.975	     -33.046	      -32.92	     -32.358	     -32.357	     -32.276	     -32.219	      279.83	         4.7	     000000	000	0000
33.009	2009	 33	 13	      1012.4	     -32.112	      66.291	     -31.906	      65.663	       -31.9	       64.51	     -32.984	     -33.018	     -32.909	     -32.381	     -32.373	     -32.288	     -32.175	      275.82	         4.7	     000000	000	0000
33.0097	2009	 33	 14	      1012.4	     -32.105	      66.177	     -31.889	      65.439	     -31.887	      64.214	     -32.982	     -32.989	     -32.914	     -32.354	     -32.351	     -32.279	     -32.191	      275.66	         4.7	     000000	000	0000
33.0104	2009	 33	 15	      1012.4	     -32.095	      65.687	     -31.876	      65.297	     -31.863	      64.079	      -32.97	     -32.974	     -32.902	     -32.352	     -32.348	      -32.22	     -32.153	      275.52	         4.7	     000000	000	0000
33.0111	2009	 33	 16	      1012.4	     -32.077	      65.443	     -31.841	      65.225	     -31.843	      63.883	     -32.944	     -32.958	     -32.898	     -32.309	     -32.327	     -32.177	     -32.158	      275.54	         4.7	     000000	000	0000
33.0118	2009	 33	 17	      1012.4	     -32.054	      65.615	     -31.824	       64.84	     -31.845	      63.652	     -32.926	     -32.952	     -32.905	     -32.269	     -32.338	     -32.167	     -32.215	      275.55	         4.7	     000000	000	0000
33.0125	2009	 33	 18	      1012.4	      -32.02	       65.47	     -31.802	      64.897	     -31.835	      63.474	     -32.904	     -32.937	     -32.911	     -32.185	     -32.296	     -32.117	     -32.187	       275.6	         4.7	     000000	000	0000
33.0132	2009	 33	 19	      1012.4	     -31.919	      64.562	     -31.757	      65.064	     -31.812	      63.529	     -32.792	     -32.898	     -32.899	     -31.977	     -32.244	     -32.054	     -32.114	      280.66	         4.7	     000000	000	0000
33.0139	2009	 33	 20	      1012.4	     -31.844	      63.814	     -31.738	      65.327	     -31.775	      63.665	     -32.691	     -32.861	     -32.829	     -32.052	     -32.228	     -32.106	     -32.097	      281.61	         4.7	     000000	000	0000
33.0146	2009	 33	 21	      1012.4	     -31.854	      64.415	     -31.714	       65.44	     -31.749	      63.833	     -32.686	     -32.845	     -32.801	      -32.21	     -32.235	     -32.106	     -32.156	      238.32	         4.7	     000000	000	0000
33.0153	2009	 33	 22	      1012.4	     -31.906	      65.051	       -31.7	       65.32	     -31.723	      63.437	     -32.745	     -32.827	       -32.8	     -32.266	     -32.272	     -32.122	     -32.164	      183.15	         4.7	     000000	000	0000
33.016	2009	 33	 23	      1012.4	     -31.943	      64.563	     -31.714	      64.535	     -31.733	      62.451	     -32.797	     -32.843	     -32.792	      -32.24	     -32.256	     -32.119	     -32.139	      178.27	         4.7	     000000	000	0000
33.0167	2009	 33	 24	      1012.4	     -31.965	      63.583	     -31.732	          64	     -31.758	      61.816	     -32.818	     -32.852	     -32.792	     -32.218	     -32.214	     -32.113	     -32.108	      150.07	         4.7	     000000	000	0000
33.0174	2009	 33	 25	      1012.4	     -31.996	      63.195	      -31.75	      63.746	     -31.769	      61.486	     -32.823	     -32.862	     -32.775	     -32.239	     -32.237	      -32.15	     -32.118	      141.38	         4.7	     000001	000	0000
33.0181	2009	 33	 26	      1012.4	     -32.041	      63.745	      -31.78	      64.128	     -31.796	      62.091	     -32.862	     -32.898	     -32.804	     -32.366	     -32.425	     -32.345	     -32.328	      141.38	         4.7	     000000	000	0000
33.0187	2009	 33	 27	      1012.4	     -32.129	      63.946	     -31.862	      64.597	     -31.875	      63.005	     -32.975	     -33.006	     -32.924	     -32.465	     -32.458	     -32.408	     -32.372	      141.38	         4.7	     000000	000	0000
33.0194	2009	 33	 28	      1012.4	     -32.176	      64.588	     -31.919	      65.115	     -31.927	      63.739	     -33.036	     -33.077	     -32.999	     -32.362	     -32.417	     -32.375	     -32.388	      141.46	         4.7	     000000	000	0000
