DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     136	2016	136	  0	      1006.4	      -10.36	      84.071	     -10.344	      83.422	      -10.86	      83.499	     -10.367	     -10.438	     -10.983	     -9.7411	     -9.6654	     -9.8668	       -9999	      163.65	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.001	2016	136	  0	      1006.4	     -10.368	      84.071	     -10.331	      83.047	     -10.829	      83.372	     -10.359	     -10.383	     -10.943	     -9.6989	     -9.6116	      -9.862	       -9999	      157.09	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.001	2016	136	  2	      1006.5	     -10.307	      84.199	     -10.273	       82.62	     -10.799	      82.773	     -10.301	     -10.344	     -10.903	     -9.6073	     -9.5516	     -9.8432	       -9999	      160.07	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.002	2016	136	  2	      1006.5	     -10.336	      84.045	     -10.283	      82.268	     -10.728	      81.754	     -10.366	     -10.409	     -10.817	     -9.7625	     -9.6579	     -9.9592	       -9999	      165.33	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.003	2016	136	  3	      1006.5	     -10.436	      83.206	     -10.335	       81.93	     -10.766	      81.384	     -10.475	     -10.471	     -10.874	     -9.7468	     -9.6515	     -9.9856	       -9999	      167.73	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.003	2016	136	  5	      1006.5	     -10.411	      82.496	     -10.349	       81.91	     -10.788	      81.276	      -10.42	     -10.488	     -10.902	     -9.5004	     -9.5357	     -9.8558	       -9999	      165.25	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.004	2016	136	  5	      1006.5	     -10.376	      81.857	     -10.321	      81.699	     -10.742	      80.754	     -10.394	     -10.433	     -10.881	        -9.6	     -9.4939	     -9.7771	       -9999	      166.24	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.005	2016	136	  6	      1006.5	     -10.363	      81.323	     -10.307	      81.619	     -10.718	       80.39	     -10.379	     -10.427	     -10.829	     -9.5179	      -9.442	     -9.6994	       -9999	      163.26	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.006	2016	136	  8	      1006.5	     -10.233	      80.348	     -10.234	      81.276	     -10.633	      79.901	     -10.228	     -10.331	     -10.729	     -9.2622	     -9.3523	     -9.6573	       -9999	      159.35	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 136.006	2016	136	  8	      1006.5	     -10.127	      79.767	     -10.175	      80.923	     -10.543	      79.662	     -10.155	     -10.241	     -10.606	     -9.3577	      -9.363	      -9.648	       -9999	      154.53	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
