DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 81	2009	 81	  0	      1006.8	     -37.695	      62.373	     -37.414	      62.296	     -37.528	      59.496	     -38.092	     -38.205	     -38.169	     -37.367	     -37.413	     -37.337	     -37.457	       122.9	         4.7	     000000	000	0000
81.0007	2009	 81	  1	      1006.8	     -37.735	       62.37	     -37.464	      62.473	     -37.548	      59.926	     -38.137	     -38.261	     -38.179	      -37.42	     -37.427	     -37.374	     -37.433	      122.91	         4.7	     000000	000	0000
81.0014	2009	 81	  2	      1006.8	     -37.763	      62.271	     -37.493	      62.515	     -37.565	      60.412	     -38.191	     -38.306	      -38.21	      -37.43	      -37.47	     -37.396	     -37.483	      122.91	         4.7	     000000	000	0000
81.0021	2009	 81	  3	      1006.8	     -37.797	      62.499	      -37.52	       62.53	     -37.595	      60.147	     -38.215	     -38.332	     -38.221	     -37.451	     -37.465	     -37.399	     -37.455	      122.91	         4.7	     000000	000	0000
81.0028	2009	 81	  4	      1006.8	     -37.795	      62.016	     -37.521	      62.169	     -37.619	      60.366	     -38.243	     -38.351	     -38.238	     -37.383	     -37.378	     -37.363	     -37.508	       122.9	         4.7	     000000	000	0000
81.0035	2009	 81	  5	      1006.8	     -37.733	      61.565	     -37.468	      61.841	     -37.588	      60.573	     -38.182	     -38.297	     -38.169	     -37.268	      -37.28	     -37.234	     -37.357	       122.9	         4.7	     000000	000	0000
81.0042	2009	 81	  6	      1006.8	     -37.724	      62.026	     -37.441	      62.211	     -37.537	      60.612	     -38.134	      -38.24	     -38.118	     -37.324	     -37.336	     -37.259	     -37.344	      122.91	         4.7	     000000	000	0000
81.0049	2009	 81	  7	      1006.8	     -37.742	      62.566	     -37.454	      62.436	     -37.533	      60.895	     -38.141	     -38.243	     -38.117	     -37.385	     -37.383	     -37.322	     -37.415	      122.91	         4.7	     000000	000	0000
81.0056	2009	 81	  8	      1006.8	     -37.729	      62.298	     -37.445	       62.01	     -37.541	      60.871	     -38.157	     -38.245	     -38.137	     -37.353	     -37.367	     -37.284	     -37.409	       122.9	         4.7	     000000	000	0000
81.0062	2009	 81	  9	      1006.8	     -37.703	      62.061	     -37.435	      61.643	     -37.522	      60.331	     -38.127	     -38.239	     -38.154	      -37.29	     -37.345	     -37.251	     -37.428	       122.9	         4.7	     000000	000	0000
