DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 99	2009	 99	  0	      1008.9	     -21.172	       74.14	      -21.11	      75.152	     -21.236	      72.677	       -21.5	     -21.637	     -21.606	     -21.073	     -21.166	     -21.129	     -21.339	      132.42	         4.7	     000000	000	0000
99.0007	2009	 99	  1	      1008.9	     -21.153	      74.173	     -21.092	      75.078	     -21.219	       72.73	      -21.48	     -21.632	     -21.634	     -21.071	     -21.194	     -21.168	     -21.398	      134.48	         4.7	     000000	000	0000
99.0014	2009	 99	  2	      1008.9	     -21.136	      74.208	     -21.113	      75.022	     -21.239	      72.545	      -21.49	     -21.655	     -21.688	     -21.046	     -21.179	     -21.145	     -21.436	      135.83	         4.7	     000000	000	0000
99.0021	2009	 99	  3	      1008.9	     -21.178	      74.271	     -21.134	      75.169	     -21.263	      72.634	     -21.496	     -21.684	     -21.709	     -21.133	     -21.241	     -21.204	     -21.452	      133.35	         4.7	     000000	000	0000
99.0028	2009	 99	  4	      1008.8	      -21.16	      74.356	     -21.119	      75.336	     -21.265	      72.823	      -21.51	     -21.674	      -21.63	     -21.021	     -21.132	     -21.076	     -21.333	      132.05	         4.7	     000000	000	0000
99.0035	2009	 99	  5	      1008.8	      -21.04	      74.235	     -21.011	      75.233	     -21.184	      72.974	     -21.399	     -21.517	     -21.437	      -20.93	     -21.026	     -20.999	     -21.219	      132.77	         4.7	     000000	000	0000
99.0042	2009	 99	  6	      1008.8	     -20.988	      73.925	     -20.946	      74.882	     -21.111	      72.627	     -21.338	     -21.454	     -21.421	     -20.933	     -21.023	     -21.002	     -21.243	      133.17	         4.7	     000000	000	0000
99.0049	2009	 99	  7	      1008.8	     -20.984	      74.176	      -20.92	      74.946	     -21.071	      72.751	     -21.305	     -21.433	     -21.416	     -20.939	     -21.037	     -21.002	     -21.241	      139.14	         4.7	     000000	000	0000
99.0056	2009	 99	  8	      1008.8	     -20.961	      74.016	     -20.898	      75.046	     -21.024	      72.872	     -21.287	     -21.383	     -21.344	     -20.938	     -20.992	     -20.947	     -21.125	       135.8	         4.7	     000000	000	0000
99.0062	2009	 99	  9	      1008.8	      -20.94	      74.026	      -20.88	      74.951	     -21.001	      72.694	     -21.286	     -21.388	     -21.385	     -20.893	     -20.984	     -20.935	     -21.152	       136.3	         4.7	     000000	000	0000
99.0069	2009	 99	 10	      1008.8	     -20.931	      73.988	     -20.881	      74.849	     -21.003	      72.715	     -21.259	     -21.372	      -21.41	     -20.888	     -20.976	     -20.958	     -21.171	      137.01	         4.7	     000000	000	0000
99.0076	2009	 99	 11	      1008.8	     -20.953	      73.671	      -20.88	      74.592	     -20.996	      72.572	     -21.274	       -21.4	     -21.405	      -20.93	     -21.004	      -20.97	     -21.171	      132.38	         4.7	     000000	000	0000
99.0083	2009	 99	 12	      1008.8	     -20.937	       73.57	     -20.874	      74.488	     -20.989	      72.446	     -21.277	     -21.403	     -21.398	     -20.913	     -20.986	     -20.949	     -21.149	      137.07	         4.7	     000000	000	0000
99.009	2009	 99	 13	      1008.8	     -20.945	      73.714	     -20.885	      74.622	     -20.988	      72.416	     -21.285	      -21.39	     -21.392	     -20.914	     -20.969	     -20.928	     -21.148	      139.78	         4.7	     000000	000	0000
99.0097	2009	 99	 14	      1008.8	      -20.97	      73.868	     -20.891	      74.719	     -20.969	      72.513	     -21.291	     -21.381	     -21.401	     -20.952	      -21.01	     -20.988	     -21.181	      137.02	         4.7	     000000	000	0000
