DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
140	2011	140	  0	      1020.1	     -3.7125	      58.507	     -4.1219	      62.802	     -4.4492	      64.722	     -4.0868	     -4.3722	     -4.7903	     -2.7402	     -3.4936	     -3.3334	       -9999	      357.64	      9.4368	     000000	000	0001
140.001	2011	140	  1	      1020.1	     -3.6445	      58.586	     -3.9966	      62.375	     -4.3804	      64.551	     -3.9732	     -4.2227	      -4.676	     -2.7821	      -3.506	     -3.3724	       -9999	      356.98	      9.0421	     000000	000	0001
140.001	2011	140	  2	      1020.1	     -3.6684	      58.083	     -3.9833	      61.572	     -4.3319	      63.883	     -3.9877	     -4.2044	     -4.6528	     -2.7291	     -3.3846	     -3.2783	       -9999	      359.27	      10.239	     000000	000	0001
140.002	2011	140	  3	        1020	     -3.4336	      56.171	     -3.7795	      59.775	     -4.1298	      61.989	      -3.722	     -3.9934	     -4.4747	     -2.5303	     -3.2308	     -3.1524	       -9999	      359.45	      10.437	     000000	000	0001
140.003	2011	140	  4	      1020.1	     -3.1928	      54.736	     -3.5934	      58.697	     -3.9957	       61.39	     -3.4861	     -3.8066	      -4.364	     -2.3168	     -3.0815	     -3.0065	       -9999	      359.09	      10.674	     000000	000	0001
140.003	2011	140	  5	        1020	      -3.116	       54.71	     -3.5051	      58.692	     -3.9031	      61.464	     -3.4363	     -3.7252	     -4.2706	     -2.3623	     -3.0813	     -2.9647	       -9999	      356.46	      10.226	     000000	000	0001
140.004	2011	140	  6	      1020.1	     -3.0022	      53.533	     -3.5069	      58.264	     -3.9242	      61.699	     -3.3577	     -3.7546	     -4.3253	     -2.2118	     -3.1173	     -2.9619	       -9999	      353.01	      10.476	     000000	000	0001
140.005	2011	140	  7	      1020.1	     -3.1451	       54.96	     -3.6851	      60.241	     -4.0663	      62.743	     -3.6411	     -3.9701	      -4.489	     -2.6281	     -3.5735	     -3.3437	       -9999	      357.57	      9.6605	     010000	000	0001
140.006	2011	140	  8	      1020.1	     -3.4716	      56.285	     -4.0795	      62.441	     -4.4113	      64.741	     -4.0507	     -4.3955	     -4.8583	     -2.8096	     -3.8482	     -3.5969	       -9999	      355.48	      9.8842	     010000	000	0001
140.006	2011	140	  9	      1020.1	     -3.6604	      57.695	     -4.3716	      64.775	     -4.7307	      66.576	     -4.2345	     -4.6902	      -5.144	      -2.913	     -3.8777	     -3.7081	       -9999	      353.34	      9.2526	     010000	000	0001
140.007	2011	140	 10	      1020.1	     -3.7407	      58.431	     -4.4175	      64.685	     -4.7695	      66.567	     -4.2073	     -4.6541	     -5.0964	     -2.9512	     -3.7731	     -3.5731	       -9999	       354.3	      9.0816	     010000	000	0001
140.008	2011	140	 11	      1020.1	     -3.7398	      58.492	      -4.338	      63.897	     -4.6901	      65.734	     -4.1387	     -4.5213	     -4.9865	     -3.1182	     -3.7789	     -3.6226	       -9999	      353.38	      8.8842	     010000	000	0001
140.008	2011	140	 12	      1020.1	     -3.7698	       59.29	     -4.2913	      64.108	     -4.6477	      65.793	     -4.0761	     -4.4399	     -4.8909	     -2.9767	     -3.4856	     -3.4146	       -9999	      354.71	       8.621	     000000	000	0001
140.009	2011	140	 13	      1020.2	     -3.4716	      57.546	     -3.8995	      61.338	     -4.3336	      64.032	     -3.6102	     -3.9713	     -4.4929	     -2.7158	     -3.1916	     -3.0591	       -9999	      350.67	      9.0026	     000000	000	0001
140.01	2011	140	 14	      1020.2	     -3.4628	      57.433	     -3.8872	      61.689	     -4.2525	      63.772	      -3.748	     -4.0161	     -4.4669	     -2.9191	     -3.6935	     -3.4287	       -9999	      351.39	         8.7	     000000	000	0001
140.01	2011	140	 15	      1020.2	     -3.8113	      59.443	     -4.1995	      63.614	     -4.4933	       64.95	     -4.1387	     -4.3899	     -4.7222	     -3.0466	     -3.8562	     -3.7017	       -9999	      348.82	      8.2132	     000000	000	0001
140.011	2011	140	 16	      1020.2	      -4.061	      61.044	     -4.3654	      64.886	      -4.698	      66.379	     -4.3351	     -4.5743	     -4.8438	     -3.2299	     -3.8388	     -3.7436	       -9999	      340.73	      7.5026	     000000	000	0001
140.012	2011	140	 17	      1020.3	     -4.2578	      62.513	     -4.4713	      65.784	     -4.8145	       67.39	     -4.4778	      -4.679	     -4.9282	     -3.2679	      -3.923	      -3.891	       -9999	      344.85	      7.5553	     000000	000	0001
140.012	2011	140	 18	      1020.3	     -4.4201	      64.098	     -4.5569	      67.023	      -4.893	      68.109	      -4.624	     -4.7787	     -4.9818	     -3.5216	     -4.0367	     -4.0644	       -9999	      342.72	      7.2526	     000000	000	0001
140.013	2011	140	 19	      1020.2	     -4.4986	      63.761	     -4.6627	      66.353	     -4.9936	      68.202	     -4.6527	      -4.839	     -5.0792	     -3.3268	     -4.0153	     -3.9436	       -9999	      346.47	      7.7395	     000000	000	0001
