DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     349	2016	349	  0	       993.3	      -32.54	      66.581	     -32.303	      67.988	     -32.271	      63.304	     -33.467	     -33.526	     -33.546	     -33.079	     -33.154	     -33.152	       -9999	      139.72	      1.2588	      142.86	         2.3	      142.79	        2.27	     000000	000	0001
 349.001	2016	349	  0	      993.27	     -32.496	      65.925	     -32.302	      67.837	     -32.299	      63.134	     -33.395	     -33.526	     -33.569	     -32.912	     -33.046	     -33.043	       -9999	      129.45	      1.3912	      141.64	        2.05	      142.15	        2.05	     000000	000	0001
 349.001	2016	349	  1	      993.25	     -32.491	      65.961	     -32.304	       68.17	      -32.31	      62.567	     -33.374	     -33.497	     -33.561	     -32.954	     -33.063	     -33.092	       -9999	      131.09	      1.3111	      146.98	        2.26	      146.49	        2.27	     000000	000	0001
 349.002	2016	349	  3	      993.22	     -32.445	      66.016	     -32.284	      68.649	     -32.326	      62.566	     -33.306	     -33.468	     -33.561	     -32.828	     -32.998	     -32.999	       -9999	      137.79	      1.4059	      154.45	        2.26	      154.82	        2.25	     000000	000	0001
 349.003	2016	349	  4	      993.22	     -32.435	      66.438	     -32.301	      68.947	     -32.351	      63.012	      -33.29	     -33.474	     -33.578	     -32.856	     -33.021	     -33.033	       -9999	      141.22	      1.2588	       -9999	        1.76	      148.23	        1.77	     000000	000	0001
 349.003	2016	349	  5	       993.2	     -32.456	      66.989	     -32.279	      69.203	     -32.325	      63.666	     -33.302	     -33.452	     -33.532	     -32.949	     -32.996	     -32.997	       -9999	      135.02	      1.0529	      148.22	        2.03	      148.32	        1.99	     000000	000	0001
 349.004	2016	349	  5	       993.2	     -32.378	      67.063	      -32.24	      69.523	       -32.3	      64.026	     -33.165	     -33.398	       -33.5	     -32.552	     -32.808	     -32.782	       -9999	      137.68	      1.3324	      151.36	        2.22	      151.33	        2.25	     000000	000	0001
 349.005	2016	349	  6	       993.2	     -32.199	      66.625	     -32.119	      69.602	     -32.251	      64.243	     -32.925	     -33.207	     -33.443	      -32.42	     -32.619	     -32.606	       -9999	      138.95	      1.3324	       147.4	        1.75	      147.77	        1.81	     000000	000	0001
 349.006	2016	349	  7	      993.18	     -32.206	      66.776	       -32.1	      69.945	     -32.216	      64.276	     -33.001	     -33.209	     -33.414	     -32.745	     -32.951	     -32.926	       -9999	      135.93	      1.0235	      149.21	         1.5	      148.88	        1.48	     000000	000	0001
 349.006	2016	349	  9	       993.2	     -32.236	      67.465	     -32.115	      70.479	     -32.198	      64.667	     -33.045	     -33.259	     -33.415	     -32.717	     -32.855	      -32.84	       -9999	      140.91	     0.93529	      155.14	        1.59	       155.1	        1.61	     000000	000	0001
 349.007	2016	349	 10	       993.2	     -32.229	      67.996	     -32.086	      70.445	     -32.158	      64.921	     -33.079	     -33.224	     -33.367	     -32.772	     -32.816	     -32.809	       -9999	      148.52	     0.86176	       162.6	        1.59	      162.06	         1.6	     000000	000	0001
 349.008	2016	349	 11	      993.18	     -32.238	      68.551	     -32.061	      69.895	     -32.107	      64.794	     -33.108	     -33.205	     -33.301	      -32.79	      -32.83	      -32.83	       -9999	      150.54	     0.90588	      161.76	        1.65	      161.49	        1.64	     000000	000	0001
 349.008	2016	349	 11	       993.2	     -32.195	      68.622	     -32.033	      69.635	     -32.059	      64.939	     -33.051	     -33.171	     -33.244	     -32.693	     -32.791	      -32.78	       -9999	       151.1	     0.86176	      159.46	        1.44	      158.88	        1.46	     000000	000	0001
 349.009	2016	349	 12	      993.18	     -32.175	      68.469	     -31.998	      69.885	     -32.014	      65.367	     -33.038	     -33.148	     -33.203	     -32.695	     -32.756	     -32.744	       -9999	      149.56	     0.81765	      160.32	        1.76	      160.92	        1.77	     000000	000	0001
  349.01	2016	349	 13	      993.19	     -32.115	      67.647	     -31.934	      69.319	     -31.954	      64.869	     -32.937	     -33.046	     -33.137	     -32.554	      -32.59	     -32.586	       -9999	      147.87	      1.0235	      156.78	        2.03	      156.99	           2	     000000	000	0001
  349.01	2016	349	 15	      993.19	     -32.013	      66.947	     -31.843	      68.766	      -31.87	      64.096	     -32.791	     -32.924	     -33.024	       -32.4	     -32.485	     -32.486	       -9999	      145.48	      1.2147	      158.57	        2.34	      159.31	        2.33	     000000	000	0001
 349.011	2016	349	 16	      993.17	     -31.959	      66.447	     -31.782	      68.508	     -31.801	      63.375	     -32.733	     -32.856	     -32.938	     -32.442	     -32.499	     -32.486	       -9999	      146.47	      1.4206	      161.71	        2.48	      161.24	        2.51	     000000	000	0001
