DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     192	2016	192	  0	      1004.2	      16.471	      38.315	      16.694	      39.699	      16.883	      37.814	      16.248	      16.382	      16.524	      17.176	      17.258	      17.288	       -9999	      220.84	      2.1444	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.001	2016	192	  0	      1004.2	      16.524	        38.4	       16.68	      39.285	      16.928	      37.272	      16.232	      16.304	      16.522	       16.78	       16.83	      16.884	       -9999	      206.02	      2.2625	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.001	2016	192	  2	      1004.2	      16.426	      38.465	      16.583	      39.742	      16.792	      37.401	      16.164	      16.239	      16.387	      16.942	      17.021	      17.073	       -9999	      231.23	      2.3528	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.002	2016	192	  2	      1004.2	      16.392	      38.485	      16.564	      39.815	      16.855	       37.24	      16.133	       16.18	      16.396	      16.775	      16.906	      17.026	       -9999	      234.26	      2.3176	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.003	2016	192	  3	      1004.2	      16.294	      38.528	      16.475	      39.552	      16.796	      37.219	      16.015	      16.096	      16.358	      16.584	      16.667	      16.695	       -9999	      243.03	      2.2972	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.003	2016	192	  5	      1004.3	      16.149	      38.497	      16.315	        39.6	      16.528	      36.814	      15.886	      15.941	      16.102	      16.622	      16.698	       16.74	       -9999	      248.79	      2.0333	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.004	2016	192	  5	      1004.2	       16.19	      38.584	      16.372	      39.869	      16.483	      37.529	      15.995	      16.049	      16.171	      16.698	      16.822	      16.972	       -9999	      238.69	      1.5194	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.005	2016	192	  6	      1004.2	      16.225	      38.669	      16.377	      39.825	      16.509	      37.669	      15.947	       16.01	      16.158	      16.467	      16.631	      16.705	       -9999	      231.26	      1.9083	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.006	2016	192	  8	      1004.2	      16.176	      38.576	      16.375	      39.836	      16.656	      37.918	      15.881	      15.989	      16.287	      16.563	      16.667	      16.705	       -9999	      220.46	      2.2588	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.006	2016	192	  8	      1004.2	      16.198	      38.507	      16.352	      39.703	      16.575	       37.33	      15.911	       15.98	       16.12	        16.6	      16.709	      16.695	       -9999	       207.1	      2.1861	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.007	2016	192	 10	      1004.2	      16.064	      38.656	      16.223	       39.74	      16.411	      37.584	      15.759	      15.871	      15.984	      16.495	      16.612	      16.628	       -9999	      193.49	      2.4222	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.008	2016	192	 11	      1004.2	       16.03	      38.802	      16.162	      40.322	       16.24	      37.967	      15.839	      15.881	      15.912	       16.87	      16.853	      16.904	       -9999	      197.59	      2.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.008	2016	192	 11	      1004.2	      16.137	      38.756	      16.277	      40.711	      16.314	      38.574	      15.954	      16.044	       16.07	      16.663	      16.815	      16.905	       -9999	       203.4	      2.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.009	2016	192	 13	      1004.2	      16.027	      38.568	      16.153	      39.861	      16.211	      37.872	      15.676	      15.756	      15.826	       16.32	      16.386	      16.518	       -9999	      214.03	      2.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  192.01	2016	192	 14	      1004.2	      15.898	      38.854	      16.059	      40.206	       16.13	      38.032	      15.556	      15.639	      15.741	      16.412	       16.47	      16.536	       -9999	       207.4	      1.9941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  192.01	2016	192	 14	      1004.3	       15.82	      39.357	       15.99	      40.576	      15.997	      38.374	      15.546	      15.635	      15.674	      16.464	       16.59	      16.669	       -9999	      193.39	      1.7441	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 192.011	2016	192	 16	      1004.3	       15.85	      39.463	      16.042	      40.753	      16.077	      39.345	      15.648	      15.774	      15.853	      16.498	      16.664	      16.721	       -9999	      196.03	      1.7417	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
