DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
132	2009	132	  0	      995.95	     -11.479	      74.489	     -11.235	       73.91	     -11.326	       74.29	     -11.148	       -11.2	     -9.1993	     -10.993	     -10.941	       -10.9	     -10.771	       347.7	         4.7	     000000	000	0000
132.001	2009	132	  1	      995.94	     -11.508	      74.325	     -11.257	      73.731	     -11.321	      73.748	     -11.267	     -11.243	     -9.4196	      -10.95	     -10.935	     -10.816	     -10.538	      357.25	         4.7	     000000	000	0000
132.001	2009	132	  2	      995.93	     -11.461	      74.295	     -11.239	      73.804	     -11.316	      73.194	     -11.288	     -11.271	     -9.6398	     -10.925	     -10.921	     -10.765	     -10.466	      359.32	         4.7	     000000	000	0000
132.002	2009	132	  3	      995.92	     -11.468	      74.518	     -11.251	      74.011	     -11.335	      72.683	     -11.273	     -11.297	     -9.9691	     -10.944	     -10.936	     -10.763	     -10.439	      346.31	         4.7	     000000	000	0000
132.003	2009	132	  4	      995.89	      -11.47	      75.084	     -11.263	      74.679	     -11.376	      73.686	     -11.327	      -11.33	     -10.049	     -11.096	     -11.047	     -10.917	     -10.885	      2.5477	         4.7	     000000	000	0000
132.003	2009	132	  5	      995.92	     -11.581	      76.011	     -11.373	      75.888	     -11.478	      74.753	     -11.513	     -11.512	     -10.272	     -11.214	     -11.187	      -11.12	     -11.189	      101.11	         4.7	     000000	000	0000
132.004	2009	132	  6	      995.89	     -11.703	      77.158	     -11.496	      76.714	     -11.591	      75.362	     -11.651	     -11.671	     -10.446	     -11.217	     -11.176	     -11.157	     -11.168	      133.34	         4.7	     000000	000	0000
132.005	2009	132	  7	      995.88	     -11.758	       77.68	     -11.538	      76.908	     -11.598	      75.316	     -11.713	     -11.701	     -10.363	     -11.254	     -11.199	     -11.163	      -11.21	      119.52	         4.7	     000000	000	0000
132.006	2009	132	  8	      995.87	     -11.746	      77.454	     -11.531	      76.964	     -11.622	      75.543	     -11.682	     -11.696	     -10.385	     -11.179	     -11.137	     -11.089	     -11.166	      150.95	         4.7	     000000	000	0000
132.006	2009	132	  9	      995.85	     -11.731	       77.37	     -11.513	       76.92	       -11.6	      75.622	      -11.68	     -11.688	     -10.364	     -11.138	     -11.077	     -11.047	     -11.085	       132.3	         4.7	     000000	000	0000
