DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     163	2016	163	  0	      1004.4	        8.11	      66.844	      8.2524	      67.871	      8.2152	      65.354	      7.9929	      8.0082	        7.81	       -9999	      8.6022	      8.6956	       -9999	      174.43	     0.81111	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.001	2016	163	  0	      1004.3	      8.1154	       66.52	      8.2336	      67.697	      8.2129	      64.865	      7.9968	      7.9971	      7.8358	       -9999	      8.6412	      8.7445	       -9999	      167.49	      1.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.001	2016	163	  2	      1004.3	      8.1501	      66.203	      8.2701	      67.862	      8.2385	      64.892	      8.0474	      8.0414	      7.8679	       -9999	      8.7681	      8.8474	       -9999	      155.69	       1.075	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.002	2016	163	  2	      1004.3	      8.1577	      66.443	       8.276	      68.256	      8.2316	       65.28	      8.0567	      8.0528	      7.8519	       -9999	      8.6128	      8.7275	       -9999	      102.96	     0.92059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.003	2016	163	  3	      1004.3	      8.1025	       66.68	      8.2316	      68.318	      8.1725	      65.448	      7.9933	      7.9889	      7.7999	       -9999	      8.6928	       8.846	       -9999	         127	      1.1853	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.003	2016	163	  5	      1004.3	      8.1063	      67.002	      8.2459	      67.759	      8.1901	      65.419	       7.998	      8.0128	      7.8051	       -9999	      8.7724	      8.8708	       -9999	      150.03	     0.56111	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.004	2016	163	  5	      1004.2	      8.1114	      66.524	       8.275	      68.415	       8.204	      65.647	      8.0046	      8.0479	      7.8329	       -9999	      8.7865	      8.8696	       -9999	      127.67	      1.4794	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.005	2016	163	  6	      1004.2	      8.0917	      66.511	      8.2681	      68.248	      8.1636	      65.704	      7.9733	      8.0158	      7.8029	       -9999	       8.854	      8.9381	       -9999	       130.4	      1.0824	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.006	2016	163	  8	      1004.2	      8.1094	      66.795	      8.2661	      68.896	      8.1646	          66	      7.9945	      8.0181	      7.8434	       -9999	      8.8067	      8.9584	       -9999	      118.16	      1.0824	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.006	2016	163	  8	      1004.2	      8.0769	      66.673	      8.2445	      68.211	      8.1173	      65.863	      7.9469	      7.9875	      7.7979	       -9999	      8.8205	      8.9409	       -9999	      114.29	      1.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 163.007	2016	163	 10	      1004.2	      8.0897	       66.68	      8.2602	      68.435	      8.1045	      65.824	      7.9769	      8.0076	      7.8329	       -9999	      8.9174	      9.0147	       -9999	      123.02	      1.4794	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
