DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     333	2016	333	  0	      1002.1	     -24.168	      82.742	     -24.544	      84.254	     -25.429	      77.534	     -24.649	     -25.109	     -26.267	     -24.548	     -24.456	     -24.371	       -9999	      51.572	         0.2	       57.18	        0.54	       56.92	        0.56	     000000	000	0001
 333.001	2016	333	  0	      1002.1	     -23.781	      81.896	     -24.454	       84.87	     -25.291	      78.068	     -24.185	     -25.053	     -26.114	     -24.053	     -24.323	     -24.254	       -9999	      51.487	         0.2	       43.29	        0.22	       44.54	        0.23	     000000	000	0001
 333.001	2016	333	  1	      1002.1	     -23.534	      82.453	     -24.437	      84.811	     -25.193	      78.273	     -23.908	     -25.011	     -25.964	     -23.517	     -24.439	     -24.227	       -9999	      51.447	         0.2	       58.38	        0.16	        59.1	        0.16	     000000	000	0001
 333.002	2016	333	  3	        1002	     -23.361	      83.071	     -24.359	      84.141	     -25.147	      78.718	     -23.807	     -24.997	     -25.934	     -23.364	      -23.86	     -23.838	       -9999	      51.476	         0.2	       71.21	        0.44	       70.26	        0.42	     000000	000	0001
 333.003	2016	333	  4	        1002	     -23.051	      82.718	     -23.978	      82.887	     -25.079	       78.98	     -23.172	     -24.901	     -25.892	     -22.761	     -22.804	     -22.536	       -9999	      51.535	         0.2	       97.38	        0.56	       97.42	        0.55	     000000	000	0001
 333.003	2016	333	  5	      1002.1	     -22.921	      82.959	     -23.425	        81.2	     -24.952	      78.314	     -22.856	       -24.4	     -25.765	     -22.849	     -22.405	     -22.356	       -9999	      51.568	         0.2	      134.84	        0.42	      134.08	        0.42	     000000	000	0111
 333.004	2016	333	  5	      1002.1	     -22.814	      82.738	     -23.148	      81.155	     -24.873	      77.807	     -22.712	     -23.837	     -25.665	     -23.085	     -23.073	     -23.068	       -9999	      51.768	         0.2	      159.36	        0.44	      158.14	        0.45	     000000	000	0001
 333.005	2016	333	  6	      1002.1	     -22.781	      82.891	     -23.477	      81.877	     -25.053	      77.727	     -22.677	     -23.808	     -25.615	     -23.013	      -23.72	     -23.735	       -9999	      51.827	         0.2	       180.3	        0.25	      180.14	        0.26	     000000	000	0001
 333.006	2016	333	  7	      1002.1	     -22.735	      83.312	     -23.596	      81.397	     -25.181	      77.834	     -22.666	     -24.146	      -25.96	     -23.047	     -23.095	     -23.331	       -9999	      51.827	         0.2	      106.46	        0.12	      106.61	        0.13	     000000	000	0001
 333.006	2016	333	  9	      1002.1	     -22.744	      83.737	     -23.442	      79.219	     -25.041	      77.048	     -22.667	     -24.245	     -25.953	     -22.694	      -23.16	     -23.375	       -9999	      51.765	         0.2	      336.66	        0.46	      301.42	        0.46	     000000	000	0001
