DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
  6	2009	  6	  0	      1006.8	     -23.612	      66.767	     -23.413	      67.383	     -23.611	      66.938	     -23.539	     -23.624	     -23.716	     -23.199	     -23.096	     -23.201	     -23.239	      129.49	         4.7	     000000	000	0000
6.00069	2009	  6	  1	      1006.8	      -23.68	      67.361	     -23.491	      68.112	     -23.666	      67.537	       -23.6	     -23.668	     -23.788	     -23.257	     -23.126	     -23.233	     -23.254	      127.16	         4.7	     000000	000	0000
6.00139	2009	  6	  2	      1006.7	     -23.659	       67.02	      -23.47	       67.72	     -23.674	      67.341	     -23.581	     -23.667	     -23.781	     -23.197	      -23.08	     -23.199	     -23.204	      128.19	         4.7	     000000	000	0000
6.00208	2009	  6	  3	      1006.8	     -23.647	      67.027	     -23.473	      67.716	     -23.678	      67.252	     -23.569	     -23.664	      -23.78	     -23.213	     -23.136	     -23.217	      -23.27	      124.34	         4.7	     000000	000	0000
6.00278	2009	  6	  4	      1006.7	     -23.689	      67.121	     -23.497	      68.003	     -23.692	      67.451	     -23.625	     -23.683	     -23.804	     -23.258	     -23.169	     -23.239	     -23.279	      130.17	         4.7	     000000	000	0000
6.00347	2009	  6	  5	      1006.7	     -23.712	      67.138	     -23.521	      67.956	     -23.735	      67.389	     -23.642	     -23.733	     -23.825	     -23.211	     -23.088	     -23.224	     -23.252	      129.38	         4.7	     000000	000	0000
6.00417	2009	  6	  6	      1006.7	     -23.692	          67	     -23.518	      67.867	     -23.723	      67.261	     -23.617	     -23.703	       -23.8	     -23.244	     -23.184	     -23.258	       -23.3	      124.99	         4.7	     000000	000	0000
6.00486	2009	  6	  7	      1006.6	     -23.706	      67.155	     -23.527	      67.996	     -23.716	      67.303	     -23.626	     -23.734	     -23.807	     -23.247	     -23.135	      -23.26	     -23.287	      135.45	         4.7	     000000	000	0000
6.00556	2009	  6	  8	      1006.6	     -23.743	      67.506	      -23.54	       68.25	     -23.722	      67.562	     -23.655	     -23.731	     -23.817	     -23.303	     -23.174	     -23.275	     -23.296	      126.22	         4.7	     000000	000	0000
6.00625	2009	  6	  9	      1006.6	     -23.737	      67.527	     -23.557	      68.251	      -23.75	      67.583	     -23.669	     -23.742	     -23.852	     -23.259	     -23.149	     -23.266	     -23.296	      131.63	         4.7	     000000	000	0000
