DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     134	2016	134	  0	      1013.2	     -12.851	      82.019	     -13.204	      84.497	     -13.595	      82.286	     -12.944	     -13.412	     -14.094	       -9999	     -11.955	     -11.929	       -9999	      177.03	      1.1722	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.001	2016	134	  0	      1013.2	     -12.744	      80.854	       -12.9	      84.124	     -13.356	      80.365	     -12.842	     -12.981	     -13.671	       -9999	     -11.541	     -11.565	       -9999	      171.59	      1.4917	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.001	2016	134	  2	      1013.2	     -12.696	      80.322	     -12.721	      83.857	     -13.146	      80.531	     -12.812	     -12.853	     -13.297	       -9999	     -11.714	      -11.71	       -9999	      166.09	      1.4353	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.002	2016	134	  2	      1013.2	     -12.736	      79.902	     -12.756	      83.545	     -13.158	      80.386	     -12.871	     -12.891	     -13.304	       -9999	     -11.734	     -11.755	       -9999	      182.01	      1.7833	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.003	2016	134	  3	      1013.2	     -12.716	      79.386	     -12.752	       83.25	     -13.113	      79.852	     -12.868	      -12.89	     -13.242	       -9999	     -11.636	     -11.761	       -9999	      185.93	      1.7278	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.003	2016	134	  5	      1013.2	     -12.676	      79.531	     -12.736	      83.515	     -13.095	      80.363	     -12.811	     -12.845	     -13.246	       -9999	     -11.436	     -11.676	       -9999	       188.9	      1.6412	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.004	2016	134	  5	      1013.1	     -12.673	      79.572	     -12.732	      83.695	     -13.107	      80.664	     -12.808	     -12.839	     -13.371	       -9999	     -11.509	     -11.705	       -9999	      190.99	      1.4639	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.005	2016	134	  6	      1013.2	     -12.537	      79.288	     -12.639	      83.777	     -13.078	       80.48	      -12.64	     -12.721	     -13.352	       -9999	      -11.41	     -11.598	       -9999	      195.91	      1.2735	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.006	2016	134	  8	      1013.2	     -12.561	      79.685	     -12.688	      83.884	     -13.064	      80.689	     -12.743	     -12.815	     -13.267	       -9999	     -11.696	      -11.92	       -9999	      179.74	      1.5971	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.006	2016	134	  8	      1013.2	     -12.723	      80.177	     -12.783	       83.66	     -13.255	      80.734	     -12.888	     -12.933	     -13.565	       -9999	      -11.58	     -11.805	       -9999	      172.54	      1.6706	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.007	2016	134	 10	      1013.2	     -12.632	      79.008	     -12.697	      83.378	     -13.222	      79.701	     -12.722	     -12.812	     -13.504	       -9999	     -11.477	     -11.725	       -9999	      177.15	      1.6853	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.008	2016	134	 11	      1013.2	     -12.664	      78.988	     -12.778	      83.243	     -13.212	      79.597	     -12.796	     -12.954	     -13.465	       -9999	     -11.642	     -11.925	       -9999	      175.53	      1.5824	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.008	2016	134	 11	      1013.2	     -12.671	      79.473	     -12.842	      83.719	     -13.291	      80.245	      -12.87	      -13.04	     -13.503	       -9999	     -11.828	     -12.082	       -9999	      171.32	      1.6559	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.009	2016	134	 13	      1013.1	     -12.879	      80.204	     -12.994	      84.115	     -13.474	      81.233	     -13.096	     -13.174	     -13.758	       -9999	     -11.984	     -12.253	       -9999	      171.46	       1.825	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  134.01	2016	134	 14	      1013.1	     -13.111	      79.992	     -13.158	      83.931	     -13.705	      81.469	     -13.298	     -13.362	     -14.046	       -9999	     -12.078	     -12.357	       -9999	      163.56	      1.9941	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  134.01	2016	134	 14	      1013.1	     -13.034	      78.819	     -13.134	      83.942	     -13.803	       81.35	     -13.125	     -13.284	     -14.078	       -9999	      -11.91	       -12.1	       -9999	      169.71	      1.8471	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.011	2016	134	 16	      1013.1	     -12.952	       79.23	     -13.104	      84.337	     -13.803	      81.454	     -13.051	     -13.254	      -14.04	       -9999	     -11.901	     -12.128	       -9999	      167.89	      1.5529	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.012	2016	134	 16	      1013.1	     -12.863	      79.649	     -13.089	      84.825	     -13.826	      82.676	     -12.946	     -13.242	     -14.036	       -9999	     -11.736	     -11.952	       -9999	      162.96	      1.1583	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.012	2016	134	 17	      1013.1	     -12.854	      80.683	     -13.039	      85.275	     -13.838	      83.702	     -12.957	     -13.155	     -14.074	       -9999	     -11.787	     -11.902	       -9999	      149.86	      1.0333	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.013	2016	134	 19	      1013.1	     -12.848	      81.782	     -13.028	      85.776	     -13.754	      83.961	     -12.929	     -13.112	     -13.932	       -9999	     -11.715	     -11.811	       -9999	      151.62	     0.74412	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.014	2016	134	 19	      1013.1	     -12.741	      82.624	     -12.943	      85.945	     -13.726	      84.917	     -12.799	     -13.027	     -13.885	       -9999	     -11.518	     -11.615	       -9999	       187.6	     0.43611	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.015	2016	134	 20	      1013.1	     -12.573	      83.564	     -12.837	      86.439	     -13.624	      85.494	     -12.711	     -12.943	      -13.82	       -9999	     -11.906	     -11.954	       -9999	      196.17	     0.42059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.015	2016	134	 22	      1013.1	     -12.738	      85.052	     -13.047	      87.131	     -13.842	      86.192	     -12.879	      -13.25	     -14.203	       -9999	     -12.189	     -12.281	       -9999	      180.35	     0.81111	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.016	2016	134	 22	      1013.1	     -12.774	      84.139	     -13.042	      86.168	     -13.895	      84.545	     -12.883	     -13.172	     -14.316	       -9999	     -12.081	     -12.196	       -9999	      174.57	     0.87647	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.017	2016	134	 24	      1013.1	     -12.916	      84.441	     -13.128	      86.201	     -13.761	      83.612	     -13.044	     -13.277	     -14.034	       -9999	      -12.19	     -12.348	       -9999	      168.61	     0.83889	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.017	2016	134	 25	      1013.1	     -13.076	      84.942	      -13.23	      86.402	     -13.701	      83.707	     -13.201	      -13.35	     -13.902	       -9999	      -12.21	     -12.344	       -9999	         154	     0.89118	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.018	2016	134	 25	      1013.1	     -13.183	      85.024	     -13.292	      86.382	     -13.632	      83.629	     -13.284	     -13.404	     -13.762	       -9999	     -12.199	     -12.255	       -9999	      140.96	     0.71389	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 134.019	2016	134	 27	      1013.1	     -13.172	      85.133	     -13.306	      86.213	     -13.642	      83.637	     -13.218	     -13.431	     -13.778	       -9999	     -12.008	     -12.038	       -9999	      151.14	       0.325	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
