DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      91	2016	 91	  0	       995.1	      -34.39	      63.209	     -34.188	      68.222	     -33.916	      61.494	     -35.231	      -35.19	     -35.476	      -34.63	     -34.464	     -34.353	       -9999	      293.43	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0007	2016	 91	  1	      995.07	     -34.416	      63.472	     -34.211	       68.64	     -33.922	      61.739	     -35.242	     -35.211	     -35.472	     -34.687	     -34.488	     -34.377	       -9999	      287.44	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0014	2016	 91	  1	      995.03	     -34.433	       63.41	     -34.217	      68.498	     -33.977	      60.818	     -35.253	     -35.214	     -35.459	      -34.79	     -34.577	     -34.398	       -9999	      284.39	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0021	2016	 91	  2	      995.05	     -34.443	      62.848	     -34.238	      67.944	     -34.013	      60.023	     -35.261	     -35.231	     -35.444	     -34.764	     -34.605	       -34.4	       -9999	      286.44	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0028	2016	 91	  4	      995.05	     -34.439	      62.387	     -34.263	      67.785	     -34.044	      60.371	     -35.275	     -35.247	     -35.447	     -34.712	     -34.563	     -34.368	       -9999	      287.62	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0035	2016	 91	  5	      995.09	     -34.447	       62.13	     -34.263	      67.913	     -34.043	      61.234	     -35.266	     -35.253	      -35.46	     -34.672	     -34.499	     -34.321	       -9999	      290.27	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0042	2016	 91	  5	      995.11	     -34.453	      62.069	     -34.269	      68.104	     -34.059	       61.92	     -35.268	     -35.253	     -35.472	     -34.644	     -34.465	     -34.321	       -9999	      285.92	     0.25882	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0049	2016	 91	  7	      995.13	      -34.46	       62.17	     -34.281	      68.118	     -34.134	      62.521	     -35.266	     -35.254	     -35.531	     -34.652	     -34.476	     -34.327	       -9999	      286.88	     0.89118	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0056	2016	 91	  8	      995.14	     -34.464	      62.655	     -34.282	       68.71	     -34.131	      62.788	     -35.267	     -35.249	     -35.555	     -34.668	     -34.481	     -34.356	       -9999	      288.77	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 91.0062	2016	 91	  8	       995.1	     -34.461	      63.226	     -34.293	      69.252	     -34.152	      63.202	     -35.276	      -35.27	      -35.57	     -34.685	     -34.532	     -34.387	       -9999	      287.34	         0.2	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
