DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
151	2009	151	  0	      1001.9	     -0.5313	      76.407	    -0.32461	      76.554	    -0.26987	      75.972	     -0.4871	    -0.39665	     0.50153	     0.01545	     0.18945	     0.15109	       -9999	      153.81	         4.7	     000000	000	0001
151.001	2009	151	  1	      1001.9	    -0.57711	      76.549	    -0.35143	      76.363	    -0.30674	      75.975	    -0.50891	    -0.44802	     0.52476	     0.04351	      0.2194	     0.14044	       -9999	      143.61	         4.7	     000000	000	0001
151.001	2009	151	  2	      1001.9	    -0.45756	      76.621	    -0.27433	      76.589	    -0.21065	      76.463	    -0.39148	    -0.31854	     0.67184	     0.08618	     0.21635	     0.22616	       -9999	       130.3	         4.7	     000000	000	0001
151.002	2009	151	  3	      1001.9	    -0.45421	      76.148	    -0.26093	      76.312	    -0.19278	      75.978	    -0.40132	    -0.32205	     0.58386	     0.11363	     0.23038	     0.27987	       -9999	      144.95	         4.7	     000000	000	0001
151.003	2009	151	  4	      1001.9	    -0.46427	      76.194	    -0.26316	       76.25	    -0.17043	      75.888	    -0.42453	    -0.31924	     0.60991	    -0.06321	     0.11611	     0.07095	       -9999	      154.65	         4.7	     000000	000	0001
151.003	2009	151	  5	      1001.9	    -0.50226	      76.312	    -0.31232	      76.369	    -0.21512	      75.645	    -0.45123	    -0.37836	     0.59091	     0.13522	     0.22495	     0.26081	       -9999	      144.58	         4.7	     000000	000	0001
151.004	2009	151	  6	      1001.9	    -0.32126	      76.585	    -0.13915	      77.357	    -0.04977	      76.981	    -0.21357	    -0.12075	     0.88656	     0.33974	     0.50985	      0.4449	       -9999	      118.56	         4.7	     101000	100	0001
151.005	2009	151	  7	      1001.8	    -0.35031	      75.863	     -0.1492	      75.919	    -0.02184	      76.152	    -0.34436	    -0.23126	      0.7859	     0.11967	      0.2619	     0.22337	       -9999	      117.09	         4.7	     001000	000	0001
151.006	2009	151	  8	      1001.9	    -0.46986	      76.089	    -0.25423	       76.45	    -0.14585	      75.828	    -0.43156	    -0.33401	     0.61485	     0.18646	     0.42668	     0.38267	       -9999	       125.5	         4.7	     000000	000	0001
151.006	2009	151	  9	      1001.9	    -0.40952	      76.894	    -0.18272	      76.831	    -0.09334	      76.604	    -0.33241	    -0.25589	     0.69296	     0.22247	     0.27364	     0.29952	       -9999	      123.91	         4.7	     000000	000	0001
151.007	2009	151	 10	      1001.9	    -0.52125	      76.194	     -0.3302	      75.631	    -0.25646	      75.273	    -0.51804	    -0.47337	     0.39879	     0.04519	     0.11622	     0.05276	       -9999	      128.46	         4.7	     000000	000	0001
151.008	2009	151	 11	      1001.9	    -0.51231	      76.388	    -0.33355	      76.044	    -0.25087	      75.647	    -0.45758	    -0.43183	     0.45648	     0.10401	     0.12309	     0.10497	       -9999	      125.86	         4.7	     000000	000	0001
151.008	2009	151	 12	      1001.9	    -0.54136	      76.231	    -0.37824	      76.316	    -0.29333	      75.523	    -0.52085	    -0.45718	     0.39246	     0.04585	     0.12217	     0.20981	       -9999	      132.32	         4.7	     000000	000	0001
151.009	2009	151	 13	      1001.9	    -0.55141	      77.205	    -0.36148	      77.698	    -0.25758	      76.861	    -0.47375	    -0.41213	     0.48464	     0.15694	     0.29143	     0.31296	       -9999	      133.74	         4.7	     000000	000	0001
151.01	2009	151	 14	      1001.9	    -0.49444	      77.333	    -0.29668	      77.437	    -0.16708	      77.129	    -0.43506	    -0.35513	     0.58316	      0.0249	     0.18811	     0.18527	       -9999	      121.81	         4.7	     000000	000	0001
151.01	2009	151	 15	      1001.9	    -0.47432	      77.678	    -0.26987	      78.056	    -0.13021	      77.498	    -0.40553	    -0.33191	      0.6444	     0.15018	     0.28276	     0.32411	       -9999	      124.35	         4.7	     000000	000	0001
151.011	2009	151	 16	      1001.9	    -0.46203	      78.071	     -0.2464	      78.489	    -0.11233	      78.021	    -0.40977	    -0.30025	     0.65849	      0.1393	     0.20769	      0.2292	       -9999	      121.13	         4.7	     000000	000	0001
151.012	2009	151	 17	      1001.8	    -0.53354	      77.862	    -0.30338	      77.931	    -0.18719	      77.465	    -0.47235	    -0.37905	     0.47831	     0.10525	     0.27014	     0.22596	       -9999	      129.66	         4.7	     000000	000	0001
151.012	2009	151	 18	      1001.8	    -0.52237	      77.548	    -0.30562	      77.367	    -0.19836	      77.072	    -0.47797	    -0.39947	     0.40513	     0.05929	     0.11389	     0.17018	       -9999	      121.95	         4.7	     000000	000	0001
