DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     267	2016	267	  0	      997.67	    -0.78933	      86.275	    -0.71389	      87.948	    -0.93184	      84.679	    -0.67412	    -0.65563	    -0.97252	       -9999	    -0.68416	    -0.62424	       -9999	       172.1	      7.1861	       -9999	       -9999	       -9999	       -9999	     010000	000	1001
 267.001	2016	267	  0	      997.69	    -0.87065	      86.238	    -0.77192	      88.022	    -0.95541	      84.673	    -0.78137	    -0.75484	     -1.0586	       -9999	     -0.8235	    -0.79227	       -9999	      168.33	      6.7139	       -9999	       -9999	       -9999	       -9999	     010000	000	1001
 267.001	2016	267	  1	      997.69	    -0.90436	       86.58	    -0.81122	      88.361	     -1.0096	      85.185	    -0.80012	    -0.76248	     -1.0885	       -9999	    -0.75542	    -0.72861	       -9999	      156.11	      6.1444	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.002	2016	267	  3	      997.66	    -0.97235	      86.705	    -0.89505	      88.675	     -1.1195	      85.707	    -0.88217	    -0.86812	     -1.2081	       -9999	    -0.83987	    -0.81732	       -9999	      145.04	       6.575	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.003	2016	267	  4	      997.72	     -1.0208	      87.047	    -0.91526	      88.892	     -1.1421	      85.432	     -0.9334	    -0.86535	     -1.2454	       -9999	    -0.81841	    -0.79821	       -9999	      168.24	      5.4647	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.003	2016	267	  5	      997.71	     -1.0193	      87.339	    -0.92861	      89.219	     -1.1544	      85.561	    -0.91354	     -0.8641	     -1.2486	       -9999	    -0.85364	    -0.82008	       -9999	      156.81	      6.1706	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.004	2016	267	  5	      997.72	     -1.0542	       87.34	    -0.95458	      89.147	     -1.1967	       85.81	    -0.93959	    -0.89811	     -1.2977	       -9999	    -0.85337	    -0.81599	       -9999	      149.32	      5.7417	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.005	2016	267	  6	      997.73	     -1.1023	      87.764	    -0.98126	      89.577	     -1.2169	      86.199	    -0.96893	    -0.92745	     -1.3065	       -9999	      -0.829	    -0.82301	       -9999	      137.82	      4.7972	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.006	2016	267	  7	      997.74	     -1.0736	      87.826	    -0.95069	      89.626	     -1.2105	      86.283	    -0.92903	    -0.86696	     -1.2661	       -9999	    -0.82654	    -0.74421	       -9999	      131.94	      6.1722	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.006	2016	267	  9	       997.7	    -0.97672	        87.2	    -0.85739	      89.003	     -1.0556	      85.534	    -0.84097	    -0.78514	     -1.0959	       -9999	    -0.77883	    -0.71621	       -9999	      143.91	      6.9059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.007	2016	267	 10	      997.81	    -0.97629	      87.645	    -0.85301	      89.436	     -1.0542	      85.892	    -0.86142	    -0.78888	      -1.122	       -9999	    -0.79281	     -0.7564	       -9999	      140.96	      5.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.008	2016	267	 11	      997.75	    -0.93161	      87.964	    -0.81918	      89.627	     -1.0095	      85.999	    -0.78886	    -0.72985	     -1.0352	       -9999	    -0.69321	    -0.63528	       -9999	      146.33	      5.1412	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.008	2016	267	 11	      997.73	    -0.93851	      87.658	    -0.82214	      89.572	    -0.98881	      85.938	     -0.8149	    -0.75472	     -1.0097	       -9999	    -0.74017	    -0.69692	       -9999	       127.1	      5.1265	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.009	2016	267	 12	      997.74	    -0.97085	      87.852	    -0.84362	      89.826	    -0.99846	      86.022	    -0.84654	    -0.78765	     -1.0563	       -9999	    -0.77101	    -0.70839	       -9999	      124.21	      5.1559	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  267.01	2016	267	 13	      997.74	    -0.94576	      87.803	    -0.81163	      89.519	    -0.96905	      85.619	    -0.79953	    -0.72904	     -1.0317	       -9999	    -0.70811	    -0.63321	       -9999	      129.29	      5.6444	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  267.01	2016	267	 15	       997.7	    -0.94576	      87.474	     -0.7958	      89.043	    -0.96066	      85.435	    -0.80715	    -0.73488	     -1.0241	       -9999	    -0.76937	    -0.71938	       -9999	      126.88	      6.7694	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.011	2016	267	 16	      997.73	    -0.96571	      87.412	    -0.82468	      88.994	    -0.97656	      85.528	    -0.87198	    -0.77585	     -1.0755	       -9999	    -0.81314	    -0.81632	       -9999	      131.56	      6.1559	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.012	2016	267	 16	      997.75	     -1.0453	      87.902	    -0.90368	      89.307	     -1.0946	      85.921	    -0.94896	    -0.86287	     -1.2543	       -9999	    -0.86389	     -0.8527	       -9999	       137.3	      5.6722	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.012	2016	267	 17	      997.72	     -1.0974	      88.332	    -0.94652	      89.994	     -1.1542	      86.868	    -0.96419	    -0.86288	     -1.2397	       -9999	    -0.75215	    -0.68908	       -9999	      131.01	      5.4917	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.013	2016	267	 18	      997.73	    -0.98385	      87.949	     -0.8404	      89.749	     -1.0239	      86.511	    -0.83235	    -0.75719	     -1.0845	       -9999	    -0.73803	    -0.64704	       -9999	      128.69	      6.1028	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.014	2016	267	 20	      997.74	    -0.93322	      88.182	    -0.79712	      89.908	    -0.97957	      86.394	    -0.80249	    -0.71867	     -1.0265	       -9999	    -0.69531	    -0.63955	       -9999	      137.96	      5.3618	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.015	2016	267	 21	      997.68	    -0.89189	      87.771	    -0.75283	      89.583	    -0.91359	      86.055	    -0.74852	    -0.67889	    -0.96011	       -9999	    -0.69878	    -0.62833	       -9999	      131.83	      7.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.015	2016	267	 22	      997.73	    -0.88157	      87.491	    -0.76816	      89.271	    -0.93976	       85.89	    -0.77148	    -0.72426	     -1.0246	       -9999	    -0.75051	    -0.73749	       -9999	      130.68	      7.4206	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.016	2016	267	 22	      997.75	    -0.92957	      87.577	    -0.80476	      89.251	     -1.0125	      86.419	     -0.8265	    -0.77716	     -1.1255	       -9999	    -0.74147	    -0.75015	       -9999	      120.33	      7.0056	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.017	2016	267	 23	      997.73	    -0.87077	      87.418	    -0.73851	      89.205	    -0.92759	      86.242	    -0.74446	    -0.68912	    -0.98954	       -9999	    -0.67799	     -0.5979	       -9999	      117.88	      7.4639	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.017	2016	267	 24	      997.76	    -0.85786	      87.598	    -0.72077	      89.539	    -0.87463	      86.166	    -0.75784	    -0.68883	    -0.95079	       -9999	     -0.7279	    -0.68967	       -9999	      118.21	      6.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.018	2016	267	 26	      997.74	    -0.84564	      87.641	    -0.70499	      89.738	    -0.82701	      86.125	    -0.72337	    -0.65036	    -0.87997	       -9999	    -0.68099	    -0.60122	       -9999	      111.17	      6.7139	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.019	2016	267	 27	      997.74	     -0.8431	      87.744	    -0.70617	      89.903	    -0.84869	      86.329	    -0.73685	    -0.67034	    -0.93093	       -9999	    -0.69765	      -0.639	       -9999	      112.96	      6.5333	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.019	2016	267	 28	      997.76	    -0.83504	      87.827	    -0.70371	      89.713	    -0.86391	      86.097	    -0.72747	    -0.66679	    -0.94677	       -9999	    -0.64547	    -0.59502	       -9999	      128.22	      6.6028	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  267.02	2016	267	 28	       997.8	    -0.85838	      88.375	     -0.7351	       90.09	    -0.92446	      86.443	    -0.75533	    -0.70749	     -1.0215	       -9999	    -0.69718	    -0.69268	       -9999	      133.19	      5.9059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.021	2016	267	 29	      997.77	    -0.91723	      88.687	    -0.80479	      90.268	     -1.0011	      86.875	    -0.83229	    -0.78082	     -1.1053	       -9999	    -0.67965	    -0.68951	       -9999	      149.92	      6.1559	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.022	2016	267	 31	      997.76	     -0.9263	      88.217	    -0.79808	      89.929	    -0.96279	      86.592	    -0.83167	    -0.75721	     -1.0308	       -9999	    -0.69774	    -0.66835	       -9999	      132.01	      6.0235	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.022	2016	267	 32	      997.74	    -0.95391	       88.02	    -0.82373	      89.878	    -0.97659	      86.581	      -0.854	    -0.77276	     -1.0501	       -9999	    -0.72912	    -0.69123	       -9999	      121.78	      6.5088	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.023	2016	267	 33	      997.64	    -0.89425	      87.325	    -0.75716	      89.231	     -0.9268	      85.987	    -0.78574	    -0.71867	     -1.0029	       -9999	    -0.68033	    -0.63058	       -9999	      120.59	      8.3176	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.024	2016	267	 33	       997.8	    -0.85868	      87.525	    -0.71173	      89.456	     -0.8291	       85.76	     -0.7572	    -0.66397	    -0.90175	       -9999	    -0.66206	    -0.59779	       -9999	      123.54	      5.9059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 267.024	2016	267	 34	       997.8	    -0.86953	       87.98	    -0.72948	       89.82	    -0.84488	      86.066	    -0.77086	    -0.68883	    -0.92285	       -9999	    -0.66106	    -0.63952	       -9999	      137.85	      6.3176	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
