DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     111	2016	111	  0	      1006.2	     -21.642	      74.597	     -21.798	      78.837	     -22.114	        71.6	     -21.878	     -22.056	     -22.509	     -21.285	     -21.409	     -21.425	       -9999	      11.471	       3.575	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.001	2016	111	  1	      1006.2	     -21.688	      75.837	     -21.782	      78.855	     -22.047	      72.199	     -21.908	     -22.025	     -22.472	     -21.406	     -21.437	      -21.46	       -9999	      354.85	      2.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.001	2016	111	  1	      1006.2	     -21.669	      76.599	     -21.756	      79.175	     -21.928	      73.731	     -21.876	     -21.986	     -22.305	     -21.395	     -21.452	     -21.451	       -9999	       10.19	        2.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.002	2016	111	  2	      1006.3	      -21.48	      76.785	     -21.654	       78.81	     -21.827	      74.953	      -21.68	     -21.885	     -22.173	     -21.175	     -21.352	       -21.4	       -9999	      0.4374	      2.4941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.003	2016	111	  4	      1006.2	     -21.302	      76.577	      -21.44	       78.68	     -21.732	      75.783	      -21.45	     -21.692	     -22.083	     -20.925	     -21.079	     -21.084	       -9999	      1.0267	      2.5056	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.003	2016	111	  5	      1006.2	     -21.092	      76.282	     -21.192	      78.311	     -21.588	      74.791	     -21.236	     -21.426	     -21.988	     -20.725	     -20.814	     -20.841	       -9999	       358.6	      2.7833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.004	2016	111	  5	      1006.2	     -20.817	      76.162	     -21.021	      78.201	     -21.424	      73.808	     -20.934	     -21.251	     -21.831	     -20.446	     -20.761	     -20.744	       -9999	       353.8	      2.9353	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.005	2016	111	  7	      1006.2	     -20.539	      76.328	       -20.9	      78.192	      -21.31	      73.441	     -20.675	     -21.156	     -21.686	     -20.287	     -20.746	     -20.697	       -9999	        2.03	      2.5088	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.006	2016	111	  8	      1006.2	     -20.521	      77.387	     -20.826	      78.167	     -21.239	      73.506	     -20.719	     -21.133	     -21.618	      -20.38	     -20.684	     -20.671	       -9999	      355.92	      1.9222	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.006	2016	111	  8	      1006.3	     -20.364	      77.664	     -20.648	      77.651	     -21.161	      73.661	     -20.555	     -20.939	     -21.557	     -20.193	     -20.474	     -20.468	       -9999	       350.4	      2.7833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.007	2016	111	  9	      1006.3	     -20.233	      76.778	     -20.564	      77.005	     -21.027	      74.032	     -20.437	     -20.762	     -21.388	     -20.155	     -20.531	      -20.59	       -9999	      344.62	      2.5382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.008	2016	111	 11	      1006.2	     -20.525	      76.226	     -20.881	      76.344	     -21.148	      75.058	     -20.788	     -21.144	     -21.453	     -20.561	     -20.901	     -20.975	       -9999	      345.65	      2.7694	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.008	2016	111	 12	      1006.2	     -20.414	      75.232	     -20.774	      75.934	     -21.178	      74.738	     -20.585	     -20.999	     -21.497	     -20.158	     -20.525	     -20.569	       -9999	      335.25	      3.1306	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.009	2016	111	 12	      1006.3	     -20.681	      74.545	     -20.927	      75.571	     -21.209	      73.693	     -20.939	     -21.194	      -21.46	     -20.581	     -20.847	     -20.886	       -9999	      342.69	      2.9941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  111.01	2016	111	 14	      1006.3	     -20.671	      73.889	     -20.977	      75.601	     -21.296	      72.603	     -20.906	     -21.275	      -21.61	     -20.384	     -20.764	      -20.84	       -9999	      337.32	      2.7694	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  111.01	2016	111	 15	      1006.3	     -20.444	      73.716	     -20.727	      76.434	     -21.243	      71.578	     -20.566	     -21.005	     -21.512	     -20.047	     -20.377	     -20.424	       -9999	      343.97	      2.2556	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.011	2016	111	 15	      1006.3	     -20.463	      74.532	     -20.873	       76.45	     -21.423	      72.403	     -20.613	     -21.147	     -21.681	     -20.206	     -20.733	     -20.814	       -9999	      346.22	      2.0971	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.012	2016	111	 16	      1006.3	      -20.44	      74.748	     -20.817	      76.639	     -21.388	      72.327	     -20.602	     -21.067	     -21.678	     -20.172	     -20.505	     -20.569	       -9999	      342.27	         2.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.013	2016	111	 18	      1006.3	     -20.509	      75.374	     -20.862	      76.526	     -21.346	      73.025	     -20.663	     -21.112	     -21.553	     -20.264	     -20.603	     -20.797	       -9999	      340.35	      1.8618	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 111.013	2016	111	 19	      1006.3	     -20.375	       75.36	     -20.817	      76.814	     -21.521	      74.514	     -20.509	     -21.057	     -21.774	     -20.063	     -20.576	     -20.635	       -9999	      347.34	      1.4206	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
