DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     257	2016	257	  0	      992.99	     -5.6793	      95.342	     -5.6299	      97.654	     -5.7231	      94.328	     -5.6159	     -5.6047	     -5.7244	     -5.3982	     -5.3854	     -5.2862	       -9999	      95.561	      2.1167	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.001	2016	257	  0	      992.99	     -5.6443	      95.096	     -5.6443	      97.734	     -5.7341	      94.246	     -5.6073	     -5.6241	     -5.7474	      -5.418	     -5.4207	     -5.3177	       -9999	      94.669	      2.0235	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.001	2016	257	  1	      992.98	      -5.744	      95.249	       -5.67	      97.726	     -5.7558	       94.24	     -5.6915	     -5.6318	     -5.7642	     -5.5355	     -5.4188	     -5.3216	       -9999	      95.005	      2.2735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.002	2016	257	  3	      992.98	     -5.7967	      95.297	     -5.6858	      97.656	     -5.7641	      94.153	     -5.7058	     -5.6409	     -5.7736	      -5.527	     -5.4182	       -5.32	       -9999	      92.531	      2.1583	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.003	2016	257	  4	      992.97	     -5.7604	      95.321	     -5.6756	      97.681	     -5.7659	      94.126	     -5.6597	     -5.6396	     -5.7787	     -5.3773	     -5.3983	     -5.3011	       -9999	      91.616	      1.8806	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.003	2016	257	  5	      992.97	     -5.6458	      95.256	     -5.6551	      97.938	     -5.7548	      94.284	     -5.6125	     -5.6153	     -5.7786	     -5.3361	     -5.3989	     -5.2974	       -9999	      89.774	      1.6861	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.004	2016	257	  5	      992.94	     -5.4934	      95.162	      -5.669	      98.399	     -5.7676	      94.555	     -5.4721	     -5.5986	     -5.7721	     -5.0742	     -5.4104	     -5.2821	       -9999	      88.676	      1.5382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.005	2016	257	  6	      992.92	      -5.384	      95.028	     -5.6635	      98.652	     -5.7697	      94.651	      -5.313	     -5.6187	     -5.7769	     -5.0092	     -5.4221	     -5.2757	       -9999	      85.977	      1.4083	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.006	2016	257	  7	      992.91	     -5.2931	      95.527	     -5.6581	       98.68	     -5.7795	      94.696	     -5.2045	     -5.6254	     -5.7754	      -4.958	     -5.4296	     -5.2891	       -9999	      81.072	      1.1853	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.006	2016	257	  9	      992.91	     -5.2479	      96.123	     -5.6057	      98.684	     -5.7874	      94.758	     -5.1075	     -5.5803	     -5.7781	     -4.9097	     -5.3382	      -5.148	       -9999	      75.835	     0.92222	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.007	2016	257	 10	      992.89	     -5.2153	      97.083	     -5.6057	      98.914	     -5.7864	      94.676	     -5.0521	     -5.5657	      -5.767	     -4.9124	     -5.3685	     -5.1759	       -9999	      72.139	     0.75556	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.008	2016	257	 11	      992.88	     -5.1967	       97.65	     -5.4958	      98.445	     -5.7566	      94.606	     -5.0244	     -5.4599	      -5.739	     -4.8842	     -5.0449	     -4.8683	       -9999	      62.504	     0.74167	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.008	2016	257	 11	      992.88	     -5.1492	       96.84	      -5.261	      98.174	     -5.7371	      94.537	     -5.0159	     -5.1791	      -5.707	     -4.8315	     -4.8719	      -4.665	       -9999	      44.656	     0.72778	       -9999	       -9999	       -9999	       -9999	     000000	000	0111
 257.009	2016	257	 12	      992.87	     -5.1225	      95.818	     -5.1846	      98.657	     -5.6818	      94.412	      -4.987	     -5.1212	     -5.6907	     -4.8181	     -4.8911	     -4.7008	       -9999	      32.226	     0.75882	       -9999	       -9999	       -9999	       -9999	     000000	000	0011
  257.01	2016	257	 13	      992.87	      -5.082	      95.078	     -5.1886	      98.993	      -5.668	      94.297	     -4.9745	       -5.17	     -5.6895	     -4.8032	     -5.0015	     -4.8191	       -9999	      23.165	     0.77353	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  257.01	2016	257	 15	      992.86	     -5.0998	      94.778	     -5.2908	      98.984	     -5.6746	      93.779	     -4.9826	     -5.3277	     -5.6964	     -4.8624	     -5.1842	      -5.004	       -9999	      19.924	     0.74167	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.011	2016	257	 16	      992.85	      -5.157	      94.647	     -5.4214	      98.628	     -5.6838	      93.386	     -5.0796	     -5.4405	     -5.7037	     -5.0159	     -5.2712	     -5.1114	       -9999	      19.012	     0.84706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.012	2016	257	 16	       992.8	     -5.2014	      94.096	     -5.4579	      97.698	     -5.6917	       93.03	     -5.1117	     -5.4658	     -5.7018	      -4.969	     -5.2846	     -5.1588	       -9999	      14.832	      1.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.012	2016	257	 17	      992.77	     -5.2097	      93.415	     -5.4184	      96.768	      -5.684	      92.878	     -5.0883	     -5.4089	      -5.693	     -4.9716	     -5.2082	     -5.0883	       -9999	      16.402	      1.2833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.013	2016	257	 18	      992.75	     -5.2852	      92.706	     -5.4184	      95.654	     -5.6756	      92.354	     -5.1782	     -5.3949	     -5.6777	      -5.143	      -5.178	     -5.0907	       -9999	      23.483	      1.7694	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.014	2016	257	 20	      992.75	     -5.3905	      92.443	     -5.4119	      95.147	     -5.6029	      92.554	     -5.2704	       -5.37	     -5.6019	     -5.2162	     -5.1892	     -5.0987	       -9999	      10.773	      1.4361	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.015	2016	257	 21	      992.76	       -5.41	      92.142	     -5.4007	          95	     -5.6001	      93.365	     -5.2744	     -5.3634	     -5.5955	     -5.2546	     -5.2058	     -5.1266	       -9999	      357.72	        1.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.015	2016	257	 22	      992.75	     -5.5191	      92.004	     -5.4707	      95.021	     -5.6887	      93.422	     -5.3813	     -5.4683	     -5.7124	     -5.3847	     -5.3142	     -5.2437	       -9999	      341.84	      1.5382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.016	2016	257	 22	      992.77	      -5.595	      92.592	     -5.4993	      95.797	      -5.668	      93.402	     -5.4247	     -5.4535	     -5.6686	     -5.4044	     -5.2641	     -5.2166	       -9999	      331.71	        0.95	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 257.017	2016	257	 23	      992.78	     -5.6206	      93.744	     -5.5013	      97.325	     -5.6709	        94.4	     -5.4275	     -5.4247	     -5.6615	     -5.3701	     -5.2341	      -5.205	       -9999	      335.95	     0.22778	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
