DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
142	2009	142	  0	      997.09	     -2.5144	      81.413	     -2.2988	      81.028	     -2.2943	      80.365	     -2.4345	     -2.4323	    -0.87701	     -1.8529	     -1.7504	     -1.9202	       -9999	      310.36	         4.7	     000000	000	0001
142.001	2009	142	  1	      997.07	     -2.4809	      81.674	     -2.2563	      81.121	      -2.282	      80.472	     -2.3995	     -2.3754	    -0.84749	     -1.8774	     -1.7662	     -1.9443	       -9999	      314.36	         4.7	     000000	000	0001
142.001	2009	142	  2	      997.07	     -2.5223	      80.992	     -2.3033	      80.406	     -2.3144	      80.067	     -2.4563	     -2.4393	    -0.91847	     -1.9242	     -1.8262	     -1.9807	       -9999	      308.47	         4.7	     000000	000	0001
142.002	2009	142	  3	      997.05	     -2.5491	      80.745	      -2.329	      80.363	     -2.3279	      79.937	     -2.4886	     -2.4562	     -1.2677	     -1.8749	     -1.7446	     -1.9521	       -9999	      310.74	         4.7	     000000	000	0001
142.003	2009	142	  4	      997.06	     -2.5345	      81.479	     -2.3279	      81.118	     -2.3178	      80.119	     -2.4275	     -2.4436	     -1.2389	     -1.8724	      -1.775	     -1.9587	       -9999	      316.18	         4.7	     000000	000	0001
142.003	2009	142	  5	      997.05	     -2.5524	      81.791	     -2.3279	      81.056	     -2.3033	      79.956	     -2.4858	     -2.4534	     -1.2691	     -1.9441	     -1.8313	     -2.0019	       -9999	      311.24	         4.7	     000000	000	0001
142.004	2009	142	  6	      997.05	     -2.5591	      81.304	       -2.32	      80.748	     -2.3044	      79.757	     -2.4822	     -2.4485	     -1.1118	     -1.9284	     -1.8048	     -1.9642	       -9999	      313.29	         4.7	     000000	000	0001
142.005	2009	142	  7	      997.03	     -2.5569	      80.631	     -2.3223	      80.149	     -2.3323	      79.816	     -2.5047	     -2.4709	     -1.1181	     -1.9499	     -1.8589	     -2.0134	       -9999	      295.29	         4.7	     000000	000	0001
142.006	2009	142	  8	      997.05	     -2.5457	      80.689	     -2.3077	      80.377	     -2.3167	      79.858	     -2.4696	     -2.4513	     -1.2656	     -1.9411	     -1.7931	      -1.976	       -9999	      308.48	         4.7	     000000	000	0001
142.006	2009	142	  9	      997.03	     -2.5479	      79.846	     -2.3167	      79.481	     -2.3346	      79.374	     -2.4668	     -2.4499	     -1.2129	     -1.9271	     -1.8708	     -1.9722	       -9999	      324.28	         4.7	     000000	000	0001
142.007	2009	142	 10	      996.98	     -2.5267	      79.571	     -2.3089	      79.473	     -2.3647	      78.796	     -2.4317	     -2.4394	     -1.0773	     -1.8577	     -1.7754	     -1.8823	       -9999	      317.45	         4.7	     000000	000	0001
142.008	2009	142	 11	      996.97	     -2.4932	      80.909	      -2.272	      80.489	       -2.31	      79.812	      -2.398	     -2.3775	     -1.0843	      -1.829	     -1.7141	     -1.8926	       -9999	      299.13	         4.7	     000000	000	0001
142.008	2009	142	 12	      996.98	     -2.5122	      81.325	     -2.2742	      80.487	     -2.2619	      79.771	     -2.4198	     -2.4113	     -1.2059	     -1.9113	     -1.7715	     -1.9684	       -9999	      306.68	         4.7	     000000	000	0001
142.009	2009	142	 13	      996.97	       -2.51	      80.693	     -2.2999	      79.898	     -2.2843	      79.389	     -2.4234	     -2.4337	     -1.1919	     -1.9526	     -1.8518	     -1.9797	       -9999	      318.14	         4.7	     000000	000	0001
142.01	2009	142	 14	      996.94	     -2.5357	      80.515	     -2.3144	      80.031	     -2.3558	      79.669	     -2.4261	     -2.4422	    -0.86646	     -1.9417	     -1.8693	     -1.9548	       -9999	       318.9	         4.7	     000000	000	0001
142.01	2009	142	 15	      996.93	     -2.5479	      81.134	     -2.3279	      80.639	     -2.3714	      79.646	     -2.4562	      -2.445	    -0.93465	      -1.935	     -1.8422	      -1.987	       -9999	       305.8	         4.7	     000000	000	0001
142.011	2009	142	 16	      996.93	      -2.548	      81.333	     -2.3323	       80.83	     -2.3837	      80.335	      -2.445	     -2.4429	    -0.89038	     -1.9504	     -1.8861	     -2.0023	       -9999	      316.16	         4.7	     000000	000	0001
142.012	2009	142	 17	      996.99	     -2.5424	      81.068	     -2.3535	      80.559	     -2.3994	      80.866	     -2.4255	     -2.4211	     -0.8018	     -1.9612	     -1.8869	     -1.9341	       -9999	      333.39	         4.7	     000000	000	0001
142.012	2009	142	 18	      996.98	     -2.5178	      80.717	     -2.3044	      80.684	     -2.3625	       80.98	     -2.3966	     -2.3867	    -0.91147	     -1.9091	     -1.8839	     -1.9101	       -9999	      347.46	         4.7	     000000	000	0001
142.013	2009	142	 19	      996.96	     -2.7032	      81.125	      -2.463	      80.713	     -2.4686	      80.938	     -2.6346	     -2.5904	     -1.4694	     -2.2235	     -2.2474	     -2.2352	       -9999	      345.03	         4.7	     000000	000	0001
142.014	2009	142	 20	      996.96	     -2.8764	      81.589	     -2.6485	      81.275	     -2.6519	      81.211	     -2.7931	     -2.7696	     -1.4596	     -2.2175	     -2.2302	     -2.2192	       -9999	      330.19	         4.7	     000000	000	0001
142.015	2009	142	 21	      996.95	     -2.9289	      82.272	     -2.6641	      81.935	      -2.701	      81.756	     -2.8043	     -2.7633	      -1.317	     -2.1474	     -2.2464	     -2.2542	       -9999	      322.24	         4.7	     000000	000	0001
142.015	2009	142	 22	      996.96	     -2.9714	       81.78	     -2.7111	      81.444	     -2.7457	       81.03	     -2.8948	     -2.8567	     -1.5123	      -2.186	      -2.277	      -2.278	       -9999	      333.23	         4.7	     000000	000	0001
142.016	2009	142	 23	      996.93	      -3.034	      82.211	     -2.7703	      82.132	     -2.8161	      81.342	     -2.9425	     -2.8981	     -1.6668	     -2.2196	      -2.303	      -2.285	       -9999	      355.73	         4.7	     000000	000	0001
142.017	2009	142	 24	      996.94	      -3.044	      82.266	      -2.787	      82.141	     -2.7815	      81.373	     -2.9805	     -2.9227	     -1.9821	     -2.1892	     -2.3618	     -2.3206	       -9999	      347.22	         4.7	     000000	000	0001
142.017	2009	142	 25	      996.92	     -3.0686	      82.511	     -2.8116	      82.571	     -2.8027	      81.412	     -3.0071	     -2.9417	     -2.0797	     -2.2195	     -2.3955	     -2.3917	       -9999	      2.7312	         4.7	     000000	000	0001
142.018	2009	142	 26	      996.89	     -3.1758	      82.558	     -2.9513	      82.579	     -2.9278	      80.354	      -3.146	      -3.082	     -2.4868	     -2.2047	     -2.4761	     -2.5015	       -9999	      3.4737	         4.7	     000000	000	0001
142.019	2009	142	 27	       996.9	     -3.0988	      82.382	     -2.9658	      82.744	     -2.9546	      80.528	     -3.1159	     -3.0996	     -2.5157	     -2.0747	     -2.3292	     -2.3884	       -9999	      359.79	         4.7	     000000	000	0001
142.019	2009	142	 28	      996.99	     -2.9971	      82.626	     -2.8485	      82.514	     -2.8854	      81.424	       -2.97	     -2.9838	     -2.1639	     -2.1284	     -2.3641	     -2.3434	       -9999	      335.53	         4.7	     000000	000	0001
142.02	2009	142	 29	      996.95	     -3.0384	       82.63	     -2.8373	      82.504	     -2.8585	      82.184	     -3.0036	     -2.9852	     -2.0123	     -2.2365	     -2.4212	     -2.4506	       -9999	      357.11	         4.7	     000000	000	0001
142.021	2009	142	 30	      996.91	     -3.1178	      81.417	     -2.9502	      81.739	     -2.8887	      81.014	     -3.1678	     -3.1109	      -2.477	     -2.2719	     -2.5039	     -2.6082	       -9999	      3.0808	         4.7	     000000	000	0001
142.022	2009	142	 31	      996.91	     -3.2462	      81.759	     -3.0932	      82.259	     -3.0206	      80.445	     -3.3074	     -3.2722	     -2.6897	      -2.349	     -2.6072	     -2.6745	       -9999	      5.4492	         4.7	     000000	000	0001
142.022	2009	142	 32	      996.85	     -3.2932	      81.855	     -3.1803	      82.612	     -3.0742	       80.58	     -3.3866	     -3.3669	     -2.8321	     -2.3925	     -2.6011	     -2.7432	       -9999	      6.6761	         4.7	     000000	000	0001
142.023	2009	142	 33	      996.97	     -3.3222	      82.381	     -3.2027	      82.966	     -3.1312	      80.926	      -3.414	     -3.3747	     -2.8272	     -2.4564	     -2.6895	     -2.7134	       -9999	      6.9004	         4.7	     000000	000	0001
142.024	2009	142	 34	      997.03	     -3.3781	      84.242	     -3.1803	       84.58	     -3.1535	      83.082	     -3.3438	     -3.2912	     -2.6251	       -2.61	     -2.6956	     -2.6396	       -9999	      1.3284	         4.7	     000000	000	0001
142.024	2009	142	 35	      996.98	     -3.3714	      83.753	     -3.1893	      83.546	     -3.1267	      83.358	     -3.3733	     -3.3445	     -2.6497	     -2.5533	     -2.7246	     -2.6969	       -9999	      351.55	         4.7	     000000	000	0001
142.025	2009	142	 36	      997.02	     -3.3741	      82.485	     -3.2489	      82.619	     -3.1729	      82.385	     -3.4329	      -3.426	      -2.769	     -2.5616	     -2.7998	     -2.8098	       -9999	      2.9941	         4.7	     000000	000	0001
