DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      34	2016	 34	  0	      1008.7	     -29.683	      68.897	     -29.873	      71.039	     -30.621	      68.877	      -29.62	     -30.232	     -31.791	     -29.302	     -29.881	       -29.8	       -9999	      356.68	      2.0235	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0007	2016	 34	  0	      1008.8	     -30.103	      68.472	     -30.259	      69.138	      -31.09	      66.251	     -31.316	     -31.752	     -33.138	     -31.424	     -31.695	     -31.504	       -9999	      76.127	      2.7147	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0014	2016	 34	  2	      1008.7	     -30.332	      68.666	     -30.396	      69.437	     -31.147	      64.019	       -30.9	     -31.209	     -32.414	     -30.044	     -30.291	     -30.179	       -9999	      34.865	      1.2417	       -9999	       -9999	       -9999	       -9999	     000001	000	0001
 34.0021	2016	 34	  2	      1008.7	     -30.083	      70.101	     -30.087	      73.593	      -30.76	      65.134	      -30.35	     -30.532	     -31.329	     -29.968	     -30.178	     -30.208	       -9999	        18.7	      1.6118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0028	2016	 34	  4	      1008.7	     -29.711	      69.648	     -29.847	      75.144	     -30.477	      66.596	     -29.615	     -30.135	     -30.896	     -29.022	     -29.605	     -29.735	       -9999	      11.803	      2.0529	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 34.0035	2016	 34	  4	      1008.5	     -29.426	       70.51	     -29.737	      75.367	     -30.424	      68.127	     -29.798	     -30.628	     -31.577	     -30.072	     -30.856	     -30.941	       -9999	      301.08	         1.7	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0042	2016	 34	  6	      1008.6	     -29.865	       71.82	     -30.126	      73.704	     -30.663	      68.433	     -30.862	     -31.256	     -31.818	     -30.743	     -31.043	     -31.045	       -9999	      249.28	      1.3912	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0049	2016	 34	  7	      1008.9	     -30.088	      73.604	     -30.288	      75.057	     -30.832	      70.952	     -30.843	     -31.335	     -32.122	     -30.425	     -30.966	     -30.939	       -9999	      324.78	     0.62647	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0056	2016	 34	  7	      1008.6	     -29.968	      72.691	     -30.141	      74.395	     -30.836	        71.1	      -30.38	     -30.778	     -31.824	     -29.776	     -30.059	     -29.987	       -9999	      283.46	      2.0889	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0063	2016	 34	  9	      1008.6	     -29.643	      70.652	     -29.728	      73.732	     -30.475	      68.631	     -29.796	     -30.113	     -31.157	     -29.516	     -29.706	     -29.652	       -9999	      296.63	      2.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0069	2016	 34	  9	        1009	     -29.616	      70.289	     -29.735	      74.228	     -30.478	        69.1	     -30.153	     -30.558	     -31.689	     -29.988	     -30.539	     -30.495	       -9999	      351.88	      1.6853	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0076	2016	 34	 11	      1008.8	     -29.644	      71.083	     -29.809	      75.098	     -30.737	       70.69	      -30.11	     -30.521	     -32.078	     -29.648	     -30.029	     -29.926	       -9999	      307.21	      1.5088	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 34.0083	2016	 34	 11	      1008.7	     -29.367	      70.837	     -29.526	      75.245	     -30.654	      70.932	     -29.382	      -29.93	     -31.781	     -28.897	     -29.353	     -29.154	       -9999	      311.81	      2.3389	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
