DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 73	2009	 73	  0	      1012.9	     -38.141	      62.732	     -38.991	      63.536	     -40.119	       60.11	     -38.438	     -39.336	     -40.427	     -37.159	     -38.014	     -37.752	     -39.124	      148.07	         4.7	     000000	000	0000
73.0007	2009	 73	  1	      1012.9	     -37.866	      62.527	      -38.67	      63.553	     -40.109	      60.971	     -38.134	     -39.112	     -40.474	     -36.737	     -37.838	     -37.731	     -39.391	      148.07	         4.7	     000000	000	0000
73.0014	2009	 73	  2	        1013	     -37.844	       63.95	      -38.85	      66.333	     -40.331	      63.258	     -38.095	     -39.169	     -40.655	     -36.895	     -38.381	     -38.336	     -39.552	      148.07	         4.7	     000000	000	0000
73.0021	2009	 73	  3	        1013	      -37.75	      64.802	     -39.171	       68.99	     -40.382	      64.097	     -38.071	     -39.434	     -40.671	     -37.152	     -38.742	     -38.719	     -39.642	      148.07	         4.7	     000000	000	0000
73.0028	2009	 73	  4	      1013.1	     -38.066	      65.741	     -39.296	      67.294	     -40.466	      65.031	     -38.399	     -39.606	     -40.694	     -37.926	     -38.678	     -38.725	     -39.795	      148.07	         4.7	     000000	000	0000
73.0035	2009	 73	  5	        1013	     -38.399	      63.116	     -39.499	      64.579	     -40.601	      65.299	     -38.735	     -39.757	     -40.762	     -38.358	     -38.895	     -38.843	      -39.82	      148.07	         4.7	     000000	000	0000
73.0042	2009	 73	  6	        1013	     -38.562	      59.815	      -39.55	      62.315	     -40.644	      64.067	     -38.975	     -39.835	     -40.799	     -38.368	     -38.913	     -38.909	       -39.9	      148.06	         4.7	     000000	000	0000
73.0049	2009	 73	  7	      1012.9	      -38.84	      58.562	     -39.757	      62.409	     -40.696	      62.143	     -39.267	     -39.994	     -40.889	     -38.643	     -39.296	     -39.336	     -39.847	      148.08	         4.7	     000000	000	0000
73.0056	2009	 73	  8	        1013	     -38.923	      58.654	      -39.95	      63.604	     -40.722	      61.311	     -39.401	     -40.211	     -40.929	     -38.491	     -39.367	     -39.371	     -39.815	      148.07	         4.7	     000000	000	0000
73.0062	2009	 73	  9	      1013.2	     -39.081	      60.407	     -40.053	      65.339	     -40.812	      62.283	     -39.547	     -40.354	      -40.97	     -38.825	      -39.25	     -39.198	     -39.865	      148.06	         4.7	     000000	000	0000
73.0069	2009	 73	 10	        1013	     -39.052	      60.279	     -39.753	      63.786	     -40.669	      61.602	     -39.549	     -40.174	     -40.797	     -38.206	     -38.715	      -38.68	      -39.57	      148.07	         4.7	     000000	000	0000
73.0076	2009	 73	 11	      1012.9	     -38.884	      60.093	     -39.596	      63.209	     -40.515	      61.249	     -39.328	     -39.958	     -40.593	     -38.079	     -38.648	     -38.424	     -39.294	      148.07	         4.7	     000000	000	0000
73.0083	2009	 73	 12	        1013	     -38.695	      60.807	     -39.276	      63.316	     -40.283	      60.925	     -39.059	     -39.715	     -40.431	     -37.777	     -38.377	     -38.294	     -39.089	      148.08	         4.7	     000000	000	0000
73.009	2009	 73	 13	        1013	      -38.58	       62.87	     -39.287	       66.53	     -40.113	      62.415	     -38.876	       -39.6	     -40.291	     -37.973	     -38.865	     -38.805	     -39.174	      148.07	         4.7	     000000	000	0000
73.0097	2009	 73	 14	      1012.9	     -38.556	      63.779	     -39.287	       66.94	     -40.105	       63.82	     -38.896	     -39.637	     -40.232	     -37.715	     -38.245	     -38.123	     -39.241	      148.07	         4.7	     000000	000	0000
73.0104	2009	 73	 15	      1012.9	     -38.335	      62.419	     -38.944	      65.109	     -40.058	      64.239	     -38.657	     -39.349	     -40.211	     -37.507	     -38.165	     -38.085	     -39.417	      148.07	         4.7	     000000	000	0000
73.0111	2009	 73	 16	      1012.9	     -38.273	      62.046	     -38.826	      65.167	     -40.026	      64.233	     -38.528	     -39.217	     -40.204	     -37.741	     -38.203	     -38.127	       -39.2	      148.07	         4.7	     000000	000	0000
73.0118	2009	 73	 17	      1013.1	     -38.546	      62.855	     -39.278	      68.141	     -40.361	      66.191	     -38.725	     -39.354	     -40.659	     -38.848	     -39.557	     -39.518	     -40.154	      148.06	         4.7	     000000	000	0000
