DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     197	2016	197	  0	      994.85	      13.639	      37.554	      13.799	      38.994	       13.96	      36.648	       13.54	      13.638	      13.812	      14.447	       14.26	        14.3	       -9999	       168.5	        5.95	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.001	2016	197	  0	      994.87	      13.622	      37.765	      13.806	      39.502	      13.986	      37.145	      13.523	       13.66	      13.861	      14.318	      14.246	      14.323	       -9999	       166.1	      5.7781	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.001	2016	197	  2	      994.85	       13.58	      37.785	      13.736	      39.298	      13.944	       37.23	      13.452	      13.564	      13.819	      14.256	      14.205	      14.264	       -9999	       162.4	      6.5333	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.002	2016	197	  2	      994.86	      13.544	      37.833	      13.721	      39.408	      13.945	       37.17	      13.405	      13.561	      13.795	      14.177	      14.087	      14.157	       -9999	      162.99	      6.1412	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.003	2016	197	  3	      994.87	      13.534	      37.958	      13.686	      39.415	      13.899	      37.391	      13.425	      13.531	      13.802	      14.243	      14.205	      14.369	       -9999	      163.87	      5.5676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.003	2016	197	  5	      994.87	      13.614	      37.949	      13.812	      39.485	      14.033	      37.329	      13.547	       13.71	      13.954	      14.294	      14.438	      14.408	       -9999	      169.72	      5.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.004	2016	197	  5	      994.86	      13.708	      37.967	      13.911	      39.444	      14.085	       37.34	      13.651	      13.821	      13.985	      14.325	      14.411	      14.427	       -9999	      164.45	      5.4917	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.005	2016	197	  6	      994.85	      13.666	      37.869	      13.859	      39.241	      14.065	      37.019	      13.545	      13.697	      13.916	      14.158	      14.112	      14.136	       -9999	      161.56	      5.7735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.006	2016	197	  8	      994.85	      13.465	      38.177	      13.651	      39.812	      13.874	      37.566	      13.271	      13.431	      13.707	      13.984	      13.908	       13.96	       -9999	      161.54	      5.6167	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.006	2016	197	  8	      994.85	      13.465	      38.358	       13.62	      39.915	      13.782	      37.469	      13.328	      13.411	      13.615	      14.159	      14.132	      14.176	       -9999	       158.7	      5.4206	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.007	2016	197	 10	      994.85	      13.486	      38.395	      13.639	        40.1	      13.807	      37.819	       13.35	      13.461	      13.673	      14.188	      14.057	      14.177	       -9999	      162.54	      5.7735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 197.008	2016	197	 11	      994.85	      13.461	      38.504	      13.618	      40.263	      13.779	      37.934	      13.323	      13.429	      13.649	      14.011	      13.981	      14.028	       -9999	      160.94	      5.3618	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
