DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 31	2009	 31	  0	      1000.1	     -36.726	      67.224	     -36.456	      65.987	     -36.567	      64.942	     -37.147	      -37.26	     -37.363	     -36.485	     -36.466	     -36.346	     -36.516	      241.43	         4.7	     000000	000	0000
31.0007	2009	 31	  1	      1000.1	      -36.74	      67.354	     -36.467	      65.913	     -36.552	      64.582	     -37.139	     -37.263	     -37.349	     -36.488	     -36.487	     -36.363	     -36.527	      241.43	         4.7	     000000	000	0000
31.0014	2009	 31	  2	      1000.1	     -36.741	      67.047	     -36.483	      65.599	     -36.552	       64.23	     -37.148	     -37.262	     -37.336	     -36.525	     -36.502	     -36.377	     -36.528	      241.43	         4.7	     000000	000	0000
31.0021	2009	 31	  3	      1000.1	     -36.752	      66.545	      -36.49	      65.313	     -36.565	      63.996	     -37.174	     -37.267	     -37.329	     -36.514	     -36.517	     -36.387	      -36.54	      241.44	         4.7	     000000	000	0000
31.0028	2009	 31	  4	      1000.1	     -36.754	      66.308	     -36.495	      65.299	     -36.585	      63.964	     -37.185	     -37.271	     -37.328	     -36.521	     -36.518	      -36.39	     -36.563	      241.43	         4.7	     000000	000	0000
31.0035	2009	 31	  5	      1000.1	      -36.77	      66.341	     -36.502	      65.488	     -36.602	      64.004	     -37.189	     -37.277	     -37.342	     -36.528	     -36.521	     -36.418	     -36.585	      241.43	         4.7	     000000	000	0000
31.0042	2009	 31	  6	      1000.2	     -36.786	      66.549	     -36.482	      65.525	     -36.593	      63.892	     -37.208	     -37.281	     -37.356	     -36.531	      -36.53	     -36.427	     -36.557	      241.43	         4.7	     000000	000	0000
31.0049	2009	 31	  7	      1000.2	     -36.796	      66.385	     -36.492	      65.454	     -36.581	      63.625	     -37.212	     -37.286	     -37.343	     -36.528	     -36.526	     -36.427	     -36.541	      241.41	         4.7	     000000	000	0000
31.0056	2009	 31	  8	      1000.2	     -36.799	      65.999	     -36.481	      65.267	     -36.571	      63.571	     -37.213	     -37.292	      -37.34	     -36.531	     -36.525	     -36.424	      -36.54	      241.37	         4.7	     000000	000	0000
31.0063	2009	 31	  9	      1000.2	     -36.806	      65.934	     -36.475	      65.431	     -36.561	      63.673	      -37.21	     -37.285	      -37.32	     -36.535	     -36.526	     -36.425	      -36.52	       241.4	         4.7	     000000	000	0000
31.0069	2009	 31	 10	      1000.2	     -36.798	      66.323	     -36.482	      65.996	     -36.552	      63.783	     -37.209	     -37.277	     -37.311	     -36.555	     -36.527	     -36.434	     -36.537	      241.34	         4.7	     000000	000	0000
