DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     244	2016	244	  0	      1000.7	    -0.01399	       83.67	     0.13689	      85.224	     0.09404	      81.357	    -0.01269	      0.0702	    -0.00693	       -9999	     0.30141	     0.32943	       -9999	      338.76	      7.3944	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.001	2016	244	  0	      1000.7	    -0.01865	      83.224	     0.11081	      84.847	     0.06703	      81.103	     -0.0426	     0.03614	    -0.04212	       -9999	     0.28743	     0.30789	       -9999	      340.39	      8.2139	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.001	2016	244	  2	      1000.7	    -0.02221	      83.162	     0.09415	      84.877	     0.06161	       81.03	    -0.03892	     0.03307	    -0.05688	       -9999	     0.26576	     0.29976	       -9999	      339.94	      7.2441	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.002	2016	244	  2	      1000.7	    -0.06166	      83.233	     0.06556	      85.161	     0.01526	      81.418	    -0.05941	     0.00759	    -0.08916	       -9999	     0.23264	     0.25314	       -9999	      340.57	      8.1559	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.003	2016	244	  3	      1000.7	    -0.08631	       83.03	     0.02217	      85.137	    -0.00545	      81.405	    -0.11901	    -0.04153	    -0.14442	       -9999	     0.17066	       0.201	       -9999	      340.45	      8.5529	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.003	2016	244	  5	      1000.7	    -0.09875	      82.709	    -0.01399	      85.124	    -0.05591	      81.609	     -0.1634	    -0.09186	    -0.19399	       -9999	     0.14537	     0.16867	       -9999	      341.99	      9.1861	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.004	2016	244	  5	      1000.7	    -0.12872	      82.834	    -0.05081	      85.382	    -0.07645	      81.648	    -0.19848	    -0.13602	    -0.22825	       -9999	     0.10994	     0.14195	       -9999	       340.7	        8.45	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.005	2016	244	  6	      1000.6	    -0.14647	      82.985	    -0.07941	      85.597	    -0.09519	      81.769	    -0.21586	    -0.15716	    -0.24998	       -9999	     0.11991	     0.13925	       -9999	      340.49	      9.5676	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.006	2016	244	  8	      1000.7	    -0.18493	      83.344	    -0.11195	      85.863	    -0.12773	      81.898	     -0.2587	    -0.18824	    -0.27791	       -9999	     0.04758	     0.07593	       -9999	      345.84	      8.4059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 244.006	2016	244	  8	      1000.7	    -0.23522	      83.517	    -0.15238	      86.083	    -0.15238	      82.283	    -0.30712	    -0.22803	     -0.3251	       -9999	     0.00759	     0.03493	       -9999	      342.37	      8.6412	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
