DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      67	2016	 67	  0	      991.57	     -30.399	      72.243	     -30.507	      75.494	     -31.717	      66.967	     -30.524	     -30.887	     -32.468	     -30.175	     -30.325	      -30.35	       -9999	      110.47	      1.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0007	2016	 67	  1	      991.59	     -30.356	      72.041	     -30.412	      75.565	     -31.509	      67.205	     -30.483	     -30.777	     -32.265	     -30.209	     -30.282	      -30.29	       -9999	      108.58	      1.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0014	2016	 67	  1	       991.6	     -30.335	        71.9	     -30.338	      75.358	     -31.313	      67.577	     -30.506	     -30.706	     -32.081	     -30.309	     -30.376	     -30.445	       -9999	      111.67	      1.5056	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0021	2016	 67	  2	      991.58	     -30.315	       71.88	     -30.328	      75.069	     -31.507	       68.89	     -30.499	     -30.749	     -32.252	     -30.228	     -30.386	     -30.446	       -9999	      116.74	      1.3912	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0028	2016	 67	  4	      991.57	     -30.315	      72.099	      -30.31	      74.791	      -31.63	      69.598	     -30.508	     -30.772	     -32.389	     -30.251	     -30.405	     -30.436	       -9999	      115.08	      1.3618	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0035	2016	 67	  5	      991.58	     -30.318	      72.592	     -30.292	      75.037	      -31.62	      69.774	     -30.525	     -30.794	       -32.4	     -30.279	     -30.407	     -30.397	       -9999	       121.1	      1.2441	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0042	2016	 67	  5	      991.58	     -30.325	      73.071	     -30.286	      75.359	     -31.566	      69.889	     -30.522	     -30.849	     -32.384	     -30.293	     -30.423	     -30.394	       -9999	      123.88	      1.1412	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0049	2016	 67	  7	      991.59	      -30.32	      73.151	     -30.282	      75.332	     -31.494	      69.886	     -30.527	     -30.813	     -32.332	     -30.328	     -30.484	     -30.434	       -9999	      120.13	      1.2588	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0056	2016	 67	  8	      991.59	     -30.338	      73.108	     -30.324	      74.997	     -31.466	      69.869	     -30.562	     -30.869	     -32.274	     -30.377	     -30.579	     -30.525	       -9999	      119.51	      1.1706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 67.0062	2016	 67	  8	      991.59	     -30.367	      73.372	     -30.353	      75.157	     -31.383	      70.077	      -30.61	     -30.897	     -32.167	     -30.445	     -30.587	     -30.529	       -9999	      119.34	        0.95	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
