DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 13	2009	 13	  0	      999.21	     -37.801	      62.061	     -37.769	      63.057	     -38.058	      60.967	     -38.226	     -38.457	     -38.663	     -37.581	      -37.73	     -37.687	     -37.919	      129.51	         4.7	     000000	000	0000
13.0007	2009	 13	  1	      999.25	     -37.846	      62.439	     -37.796	      63.132	      -38.07	      61.088	     -38.297	      -38.53	      -38.73	     -37.612	     -37.784	     -37.776	      -37.99	         126	         4.7	     000000	000	0000
13.0014	2009	 13	  2	      999.25	     -37.862	      62.264	     -37.809	      63.045	     -38.096	      60.982	     -38.323	     -38.531	     -38.714	     -37.611	     -37.741	     -37.714	      -37.91	      126.42	         4.7	     000000	000	0000
13.0021	2009	 13	  3	      999.23	      -37.88	      61.932	     -37.819	      62.758	     -38.081	      60.464	     -38.326	     -38.535	     -38.721	     -37.653	     -37.808	     -37.782	     -37.996	      127.07	         4.7	     000000	000	0000
13.0028	2009	 13	  4	      999.22	     -37.937	      61.813	     -37.869	      62.728	      -38.13	      60.451	     -38.442	     -38.647	     -38.823	     -37.789	     -37.937	     -37.899	     -38.098	      129.51	         4.7	     000000	000	0000
13.0035	2009	 13	  5	      999.19	     -38.022	      61.764	      -37.96	      62.906	     -38.214	      60.729	     -38.528	     -38.772	     -38.923	     -37.698	     -37.939	     -37.907	      -38.11	      129.58	         4.7	     000000	000	0000
13.0042	2009	 13	  6	      999.22	     -37.953	      61.778	     -37.943	      62.852	     -38.219	      60.699	     -38.346	     -38.654	     -38.861	     -37.566	     -37.817	     -37.771	     -38.033	      126.93	         4.7	     000000	000	0000
13.0049	2009	 13	  7	      999.24	      -37.96	      62.213	     -37.969	      62.929	     -38.249	      60.695	     -38.387	     -38.706	     -38.936	     -37.646	     -37.899	     -37.882	     -38.147	      126.86	         4.7	     000000	000	0000
13.0056	2009	 13	  8	      999.26	     -37.985	      62.358	     -37.981	      63.144	     -38.279	      60.813	     -38.452	     -38.734	     -38.965	     -37.712	     -37.939	     -37.912	     -38.181	      125.18	         4.7	     000000	000	0000
13.0063	2009	 13	  9	      999.26	     -38.024	      62.311	     -38.001	      63.277	     -38.289	      60.844	     -38.479	     -38.744	     -38.949	     -37.733	     -37.925	     -37.906	     -38.107	      124.81	         4.7	     000000	000	0000
13.0069	2009	 13	 10	      999.24	     -38.041	      61.937	     -38.009	      62.981	     -38.277	        60.5	     -38.503	     -38.741	     -38.915	     -37.804	     -37.952	     -37.938	     -38.121	      127.06	         4.7	     000000	000	0000
13.0076	2009	 13	 11	      999.25	     -38.098	      61.691	      -38.04	       62.59	     -38.293	      60.176	     -38.592	       -38.8	     -38.972	     -37.903	     -38.025	     -38.001	     -38.173	      131.81	         4.7	     000000	000	0000
13.0083	2009	 13	 12	      999.26	     -38.156	      61.687	     -38.074	      62.567	     -38.321	      60.349	     -38.624	     -38.851	     -39.031	     -37.859	      -38.04	     -38.031	     -38.239	      131.46	         4.7	     000000	000	0000
13.009	2009	 13	 13	      999.26	     -38.179	      61.976	     -38.127	      62.716	     -38.389	        60.7	      -38.63	     -38.894	     -39.107	     -37.799	     -38.032	     -38.019	     -38.284	      125.28	         4.7	     000000	000	0000
