DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 71	2009	 71	  0	      1010.5	     -40.583	      59.754	     -40.505	      60.161	     -40.913	      57.268	     -40.877	     -41.012	     -41.572	     -40.005	      -40.12	     -40.027	      -40.31	      152.65	         4.7	     000000	000	0000
71.0007	2009	 71	  1	      1010.5	     -40.687	      59.601	     -40.537	      59.618	     -40.866	      56.469	     -40.923	     -41.054	     -41.504	     -40.109	     -40.161	     -40.081	      -40.37	      152.66	         4.7	     000000	000	0000
71.0014	2009	 71	  2	      1010.5	      -40.74	       58.94	     -40.588	      59.395	     -40.863	      56.722	     -40.972	     -41.104	     -41.495	     -40.142	     -40.165	       -40.1	     -40.286	      152.65	         4.7	     000000	000	0000
71.0021	2009	 71	  3	      1010.5	     -40.761	      58.941	     -40.611	       59.63	     -40.847	      57.047	     -41.002	     -41.108	     -41.446	     -40.146	     -40.139	     -40.051	       -40.2	      152.65	         4.7	     000000	000	0000
71.0028	2009	 71	  4	      1010.4	     -40.803	      58.949	      -40.62	      60.127	     -40.837	      57.449	      -41.01	      -41.08	     -41.431	     -40.145	     -40.161	     -40.069	     -40.238	      152.64	         4.7	     000000	000	0000
71.0035	2009	 71	  5	      1010.4	     -40.833	      58.979	     -40.654	      60.187	     -40.838	      57.816	     -41.009	     -41.081	     -41.427	     -40.166	     -40.209	     -40.109	     -40.315	      152.66	         4.7	     000000	000	0000
71.0042	2009	 71	  6	      1010.4	      -40.83	      59.158	     -40.683	      60.143	     -40.916	      58.338	     -41.012	     -41.148	     -41.653	     -40.215	     -40.478	     -40.347	      -40.94	      152.65	         4.7	     000000	000	0000
71.0049	2009	 71	  7	      1010.4	     -40.891	      59.707	     -40.849	      60.241	     -41.327	      59.732	     -41.117	     -41.442	     -42.184	     -40.323	     -40.709	     -40.543	     -41.369	      152.64	         4.7	     000000	000	0000
71.0056	2009	 71	  8	      1010.4	     -40.898	      59.595	     -40.944	      59.759	     -41.428	      58.855	     -41.187	     -41.589	     -42.212	     -40.218	      -40.67	     -40.586	     -41.035	      152.66	         4.7	     000000	000	0000
71.0062	2009	 71	  9	      1010.4	     -40.974	      60.012	     -41.022	      59.486	     -41.406	      57.441	     -41.258	      -41.66	     -42.151	     -40.407	     -40.719	     -40.617	     -40.962	      152.67	         4.7	     000000	000	0000
71.0069	2009	 71	 10	      1010.4	     -41.064	      60.269	     -41.092	      59.267	     -41.479	      56.851	     -41.362	     -41.706	     -42.224	     -40.425	      -40.72	     -40.635	     -41.144	      152.65	         4.7	     000000	000	0000
71.0076	2009	 71	 11	      1010.4	     -41.105	      59.957	     -41.109	      59.602	     -41.494	      56.595	     -41.417	     -41.708	     -42.229	     -40.378	     -40.655	     -40.569	     -40.931	      152.65	         4.7	     000000	000	0000
71.0083	2009	 71	 12	      1010.4	      -41.13	      59.499	     -41.124	      60.144	     -41.456	      56.542	      -41.43	     -41.695	     -42.132	     -40.487	     -40.662	     -40.571	     -40.909	      152.65	         4.7	     000000	000	0000
71.009	2009	 71	 13	      1010.4	     -41.182	      59.102	     -41.105	      60.431	     -41.425	      56.582	     -41.477	      -41.68	     -42.004	     -40.501	     -40.603	      -40.52	     -40.756	      152.65	         4.7	     000000	000	0000
71.0097	2009	 71	 14	      1010.4	     -41.214	      58.968	     -41.098	      60.284	     -41.361	      56.923	     -41.483	     -41.648	     -41.951	       -40.5	     -40.583	     -40.511	     -40.722	      152.66	         4.7	     000000	000	0000
71.0104	2009	 71	 15	      1010.4	     -41.234	      59.019	     -41.102	      60.401	     -41.326	      57.731	     -41.497	     -41.622	     -41.926	     -40.537	     -40.566	     -40.478	     -40.681	      152.66	         4.7	     000000	000	0000
71.0111	2009	 71	 16	      1010.4	     -41.217	      58.773	     -41.091	      60.723	     -41.284	      58.458	     -41.492	     -41.592	      -41.86	     -40.446	     -40.545	     -40.432	     -40.641	      152.65	         4.7	     000000	000	0000
71.0118	2009	 71	 17	      1010.4	     -41.124	      58.151	     -41.055	      60.782	      -41.24	      58.614	     -41.433	     -41.552	     -41.776	     -40.191	     -40.431	     -40.329	     -40.537	      152.65	         4.7	     000000	000	0000
71.0125	2009	 71	 18	      1010.4	     -41.114	      58.314	     -40.987	       60.21	     -41.222	      58.409	     -41.356	      -41.47	     -41.796	     -40.318	     -40.435	     -40.332	     -40.817	      152.65	         4.7	     000000	000	0000
71.0132	2009	 71	 19	      1010.5	     -41.155	      58.765	     -40.983	      59.757	     -41.345	      58.833	     -41.337	      -41.46	     -42.006	     -40.372	     -40.439	     -40.316	     -40.943	      152.66	         4.7	     000000	000	0000
71.0139	2009	 71	 20	      1010.5	     -41.155	      58.715	      -40.97	      59.778	      -41.36	      58.754	     -41.325	     -41.435	     -41.989	     -40.345	     -40.365	     -40.244	     -40.753	      152.65	         4.7	     000000	000	0000
71.0146	2009	 71	 21	      1010.5	     -41.141	      58.214	     -40.937	      60.015	     -41.306	      58.467	     -41.302	     -41.403	     -41.894	     -40.308	     -40.366	     -40.217	      -40.67	      152.66	         4.7	     000000	000	0000
71.0153	2009	 71	 22	      1010.5	     -41.113	      57.614	     -40.896	      60.135	     -41.261	      58.124	      -41.28	     -41.371	     -41.822	     -40.305	     -40.347	     -40.213	     -40.443	      152.66	         4.7	     000000	000	0000
71.016	2009	 71	 23	      1010.5	     -41.104	      57.614	      -40.89	      60.565	     -41.146	      57.864	     -41.256	     -41.353	     -41.675	     -40.309	     -40.409	     -40.274	     -40.504	      152.66	         4.7	     000000	000	0000
71.0167	2009	 71	 24	      1010.5	     -41.073	      57.871	     -40.865	      60.511	     -41.134	      58.211	     -41.215	     -41.342	     -41.685	     -40.267	     -40.305	     -40.175	     -40.425	      152.66	         4.7	     000000	000	0000
71.0174	2009	 71	 25	      1010.5	     -41.074	      58.604	     -40.857	      60.709	     -41.083	      58.281	     -41.202	     -41.308	     -41.617	     -40.406	     -40.459	     -40.313	     -40.485	      152.65	         4.7	     000000	000	0000
71.0181	2009	 71	 26	      1010.5	     -41.091	      58.789	     -40.903	      61.257	     -41.156	      59.009	     -41.242	     -41.378	     -41.749	     -40.364	     -40.474	     -40.353	     -40.849	      152.66	         4.7	     000000	000	0000
71.0187	2009	 71	 27	      1010.5	     -41.094	      59.038	     -40.927	      61.336	     -41.247	      59.079	     -41.259	     -41.411	     -41.887	     -40.344	     -40.485	     -40.366	     -40.849	      152.67	         4.7	     000000	000	0000
71.0194	2009	 71	 28	      1010.5	     -41.091	      59.209	     -40.946	      61.236	     -41.297	      58.662	     -41.268	     -41.424	     -41.937	     -40.316	     -40.412	     -40.308	     -40.744	      152.67	         4.7	     000000	000	0000
71.0201	2009	 71	 29	      1010.4	     -41.077	      59.207	     -40.916	      61.012	     -41.243	       57.87	     -41.253	     -41.396	     -41.906	     -40.305	     -40.349	     -40.236	     -40.557	      152.66	         4.7	     000000	000	0000
71.0208	2009	 71	 30	      1010.4	     -41.068	      59.256	     -40.881	      61.047	     -41.227	      57.997	     -41.216	     -41.349	     -41.954	     -40.308	     -40.349	     -40.211	     -40.734	      152.67	         4.7	     000000	000	0000
71.0215	2009	 71	 31	      1010.4	     -41.074	      59.424	     -40.877	      61.055	     -41.303	      59.079	      -41.21	     -41.345	     -42.093	     -40.351	     -40.445	     -40.309	     -41.141	      152.67	         4.7	     000000	000	0000
71.0222	2009	 71	 32	      1010.5	     -41.099	      59.318	     -40.947	      60.861	     -41.463	      60.145	     -41.267	      -41.44	     -42.307	     -40.433	     -40.599	     -40.487	     -41.121	      152.66	         4.7	     000000	000	0000
71.0229	2009	 71	 33	      1010.5	      -41.15	      59.219	     -41.012	      60.011	     -41.492	      59.668	     -41.322	     -41.528	     -42.278	     -40.416	      -40.57	     -40.444	     -41.022	      152.67	         4.7	     000000	000	0000
71.0236	2009	 71	 34	      1010.5	     -41.156	      59.102	     -41.036	       59.25	     -41.485	      58.559	      -41.35	     -41.569	     -42.204	     -40.432	     -40.548	     -40.425	     -40.918	      152.67	         4.7	     000000	000	0000
71.0243	2009	 71	 35	      1010.5	     -41.173	      59.098	     -41.043	      59.361	     -41.451	      57.433	     -41.363	     -41.575	     -42.092	     -40.471	     -40.573	     -40.451	     -40.866	      152.68	         4.7	     000000	000	0000
71.025	2009	 71	 36	      1010.5	     -41.211	      59.335	     -41.062	       60.23	      -41.44	        57.2	     -41.395	     -41.588	     -42.023	     -40.533	     -40.629	     -40.525	     -40.884	      152.68	         4.7	     000000	000	0000
71.0257	2009	 71	 37	      1010.5	     -41.246	      59.399	     -41.084	       60.78	     -41.467	      57.529	      -41.43	     -41.632	     -42.026	     -40.503	      -40.59	      -40.48	     -40.961	      152.68	         4.7	     000000	000	0000
71.0264	2009	 71	 38	      1010.5	     -41.246	      59.292	      -41.11	      61.179	     -41.514	      58.391	     -41.442	     -41.641	     -42.094	     -40.519	     -40.698	     -40.595	     -41.069	      152.67	         4.7	     000000	000	0000
71.0271	2009	 71	 39	      1010.5	     -41.277	      59.696	     -41.153	      61.647	     -41.566	      59.342	     -41.461	     -41.693	     -42.165	     -40.561	     -40.654	     -40.552	     -41.073	      152.67	         4.7	     000000	000	0000
71.0278	2009	 71	 40	      1010.5	     -41.315	      60.086	     -41.163	      62.413	     -41.605	      60.116	     -41.502	     -41.701	     -42.219	     -40.585	     -40.723	     -40.608	     -41.073	      152.67	         4.7	     000000	000	0000
