DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     124	2016	124	  0	      1006.8	     -15.133	      71.354	     -15.255	      76.782	      -15.81	      74.165	     -15.234	     -15.401	      -16.08	       -9999	     -13.792	      -13.72	       -9999	      105.48	      2.4083	       -9999	       -9999	       -9999	       -9999	     100000	000	1001
 124.001	2016	124	  1	      1006.8	     -15.126	      71.477	     -15.231	      76.618	      -15.78	      73.684	     -15.216	     -15.356	     -16.045	       -9999	     -13.843	     -13.665	       -9999	      102.69	      2.3471	       -9999	       -9999	       -9999	       -9999	     100000	000	1001
 124.001	2016	124	  1	      1006.8	     -14.988	       71.69	     -15.174	       76.83	     -15.746	      73.662	     -15.044	     -15.269	     -16.088	       -9999	     -13.894	     -13.546	       -9999	      111.27	      1.8618	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.002	2016	124	  2	      1006.8	      -14.97	      72.506	     -15.131	      77.116	     -15.766	       74.36	     -15.056	     -15.222	     -16.237	       -9999	     -13.973	     -13.442	       -9999	       103.4	      1.8944	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.003	2016	124	  4	      1006.8	     -15.026	      72.843	     -15.128	      76.613	     -15.669	      74.306	     -15.121	     -15.244	     -16.268	       -9999	      -14.05	     -13.346	       -9999	      94.576	      2.6118	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.003	2016	124	  5	      1006.8	     -15.024	      72.699	     -15.127	      76.531	     -15.594	      74.358	     -15.089	     -15.268	     -16.373	       -9999	     -14.045	     -13.224	       -9999	      104.47	      2.1167	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.004	2016	124	  5	      1006.8	     -14.925	       72.89	     -15.059	      77.057	     -15.502	      74.877	     -14.966	     -15.175	     -16.122	       -9999	     -14.015	     -13.215	       -9999	      108.15	      1.8389	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.005	2016	124	  7	      1006.8	     -14.935	      73.019	     -15.054	      76.685	     -15.452	      74.995	     -15.019	     -15.198	     -15.775	       -9999	     -14.083	     -13.233	       -9999	      96.312	      2.4361	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.006	2016	124	  8	      1006.8	     -14.978	      72.863	     -15.028	      76.538	     -15.418	      74.922	     -15.053	     -15.154	     -15.707	       -9999	     -14.039	      -13.14	       -9999	       98.34	      2.3618	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.006	2016	124	  8	      1006.8	     -14.971	      72.816	     -15.018	      76.552	     -15.384	      75.167	      -15.03	     -15.146	     -15.682	       -9999	      -14.03	     -13.099	       -9999	      97.967	      2.4353	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.007	2016	124	  9	      1006.8	     -14.944	       72.55	     -15.005	      76.544	     -15.359	      75.141	      -15.01	     -15.133	     -16.023	       -9999	     -14.104	     -13.142	       -9999	      100.09	      2.2441	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.008	2016	124	 11	      1006.7	     -14.928	      72.918	     -15.004	       77.03	     -15.325	      75.365	     -14.963	     -15.133	     -15.769	       -9999	     -14.051	     -13.093	       -9999	      108.21	         1.7	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.008	2016	124	 12	      1006.7	      -14.94	      73.977	      -14.98	      77.413	     -15.276	      75.812	     -14.977	     -15.094	     -15.597	       -9999	     -14.138	     -13.195	       -9999	      95.545	         1.7	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 124.009	2016	124	 12	      1006.7	     -14.975	      73.689	     -15.016	      76.721	      -15.34	      75.708	     -15.031	      -15.16	     -15.727	       -9999	     -14.177	     -13.136	       -9999	      97.823	      2.0676	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  124.01	2016	124	 14	      1006.7	     -14.941	      73.519	     -14.984	      76.691	     -15.581	      75.752	     -14.976	      -15.12	     -15.992	       -9999	     -14.094	     -12.997	       -9999	       103.9	      1.7441	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
