DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     338	2016	338	  0	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      286.43	        2.49	      282.23	        2.56	     111111	111	1111
 338.001	2016	338	  0	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      209.66	        2.84	      176.82	        2.82	     111111	111	1111
 338.001	2016	338	  1	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      330.26	        3.03	      331.14	        3.09	     111111	111	1111
 338.002	2016	338	  3	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	         342	        4.43	      343.77	        4.27	     111111	111	1111
 338.003	2016	338	  4	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      318.01	        7.03	      318.19	        7.03	     111111	111	1111
 338.003	2016	338	  5	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       322.3	        6.54	      321.35	        6.49	     111111	111	1111
 338.004	2016	338	  5	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      311.64	        5.75	      310.93	        5.76	     111111	111	1111
 338.005	2016	338	  6	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       176.2	        4.61	      141.37	         4.6	     111111	111	1111
 338.006	2016	338	  7	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      336.03	        4.62	      336.59	        4.63	     111111	111	1111
 338.006	2016	338	  9	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	       -9999	      332.09	        4.52	      333.01	        4.49	     111111	111	1111
