DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     202	2016	202	  0	      985.54	      13.623	      51.011	      13.774	       52.73	      13.786	      50.108	      13.634	      13.693	      13.659	      13.955	      14.019	      14.053	       -9999	      119.81	      5.9361	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.001	2016	202	  0	      985.52	      13.622	      51.035	      13.776	      52.726	       13.78	      50.369	      13.643	      13.697	      13.663	      13.936	      14.015	      14.042	       -9999	      122.86	       6.325	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.001	2016	202	  2	       985.5	      13.609	      51.046	      13.748	      52.725	      13.771	      50.052	      13.605	      13.673	       13.64	      13.915	      13.996	      14.014	       -9999	      122.48	      5.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.002	2016	202	  2	      985.49	      13.606	      51.358	      13.756	      53.156	      13.766	      50.444	      13.633	      13.685	      13.647	      13.926	      14.011	      14.046	       -9999	      119.36	         5.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.003	2016	202	  3	      985.51	       13.61	      51.568	      13.757	      53.248	      13.769	      50.614	      13.637	      13.681	       13.65	      13.918	      14.019	       14.05	       -9999	      122.38	      5.1706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.003	2016	202	  5	      985.51	      13.597	      51.853	      13.763	      53.473	       13.77	      50.816	      13.616	      13.678	      13.655	      13.916	      14.005	      14.025	       -9999	      121.42	      5.0194	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.004	2016	202	  5	      985.52	        13.6	      51.947	      13.759	      53.576	      13.762	      50.937	      13.631	       13.69	      13.646	      13.913	      14.014	      14.045	       -9999	      130.14	      5.0676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.005	2016	202	  6	      985.53	      13.586	      52.041	      13.754	      53.747	      13.772	      51.132	      13.621	      13.691	       13.65	      13.897	      14.002	      14.014	       -9999	      126.31	      4.6559	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.006	2016	202	  8	      985.52	      13.594	      52.147	      13.755	      53.807	      13.757	      51.155	      13.607	      13.675	      13.645	       13.88	      13.998	      14.035	       -9999	      125.15	      4.5824	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.006	2016	202	  8	      985.52	       13.57	      52.096	       13.72	      53.745	      13.733	       51.17	      13.584	      13.655	      13.607	      13.869	      13.978	      14.007	       -9999	      118.35	      4.9647	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.007	2016	202	 10	      985.51	      13.551	      52.137	      13.715	      53.784	      13.709	      51.211	      13.573	      13.636	      13.588	      13.852	      13.967	      13.996	       -9999	      121.38	      4.6444	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.008	2016	202	 11	      985.49	       13.56	      52.144	      13.713	      53.835	      13.699	      51.187	      13.599	      13.644	      13.584	      13.886	      13.978	      13.994	       -9999	      124.44	      5.0382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.008	2016	202	 11	      985.51	      13.565	      52.005	      13.712	      53.808	      13.706	      51.084	      13.591	      13.642	      13.581	      13.879	       13.97	      14.012	       -9999	      118.56	      5.0676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.009	2016	202	 13	      985.47	       13.58	       52.02	      13.721	      53.795	      13.701	      51.076	      13.598	      13.646	      13.585	      13.886	       13.97	      14.001	       -9999	      114.12	      5.7735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  202.01	2016	202	 14	      985.47	      13.609	       51.57	       13.74	      53.213	      13.719	      50.618	      13.627	      13.668	      13.603	      13.899	      13.979	      14.016	       -9999	      104.92	      6.9361	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  202.01	2016	202	 14	      985.52	      13.598	      51.723	      13.743	      53.553	      13.719	      50.656	      13.616	       13.66	      13.604	      13.873	      13.967	          14	       -9999	      107.59	      5.7588	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 202.011	2016	202	 16	      985.48	      13.603	      51.834	      13.739	      53.555	      13.717	      50.974	      13.614	      13.663	      13.598	      13.885	      13.966	      13.995	       -9999	      107.16	      6.3389	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
