DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     132	2016	132	  0	      1010.1	     -8.6482	      95.689	     -8.5271	      94.451	     -8.7693	      91.257	     -8.7315	     -8.6513	     -9.0197	       -9999	     -8.1317	     -8.5491	       -9999	      129.35	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.001	2016	132	  0	      1010.2	     -8.6419	      94.729	     -8.5393	      94.196	     -8.7523	      92.263	     -8.6962	     -8.6916	     -9.0706	       -9999	     -8.1746	     -8.5389	       -9999	      129.35	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.001	2016	132	  2	      1010.2	       -8.65	      92.872	     -8.5606	       93.79	      -8.732	      92.271	     -8.6537	      -8.694	     -9.0336	       -9999	     -8.1003	      -8.477	       -9999	      129.31	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.002	2016	132	  2	      1010.2	     -8.6872	      90.491	     -8.5838	      92.778	     -8.7515	      91.214	     -8.6804	     -8.7266	     -9.0261	       -9999	     -7.9805	     -8.4323	       -9999	      120.35	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.003	2016	132	  3	      1010.2	     -8.7542	      88.597	     -8.5865	      91.828	       -8.77	      90.019	     -8.7307	     -8.7294	     -9.0023	       -9999	     -8.0618	     -8.4565	       -9999	      112.19	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.003	2016	132	  5	      1010.2	     -8.7449	      88.174	     -8.5791	      91.614	     -8.8251	      89.237	     -8.7258	     -8.7209	     -9.0882	       -9999	     -8.0428	     -8.3535	       -9999	      112.14	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.004	2016	132	  5	      1010.2	     -8.7356	      87.979	     -8.5809	      91.836	     -8.8092	        88.5	     -8.7142	     -8.7069	     -9.0196	       -9999	     -8.1154	     -8.2689	       -9999	      112.18	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.005	2016	132	  6	      1010.2	     -8.7095	      88.312	     -8.5884	      91.912	      -8.771	      88.018	     -8.6939	     -8.6964	     -8.9604	       -9999	     -8.0744	      -8.254	       -9999	       112.1	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.006	2016	132	  8	      1010.2	     -8.7597	      88.409	     -8.6088	      91.677	     -8.7691	      87.856	     -8.7247	      -8.739	     -8.9608	       -9999	     -8.1431	     -8.2185	       -9999	      104.36	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 132.006	2016	132	  8	      1010.2	     -8.7432	      86.826	     -8.6159	      90.824	      -8.827	      87.287	     -8.7245	     -8.7758	     -8.9987	       -9999	     -8.1167	     -7.9833	       -9999	       98.87	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
