DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
      35	2016	 35	  0	      1000.6	     -19.466	      67.432	     -19.619	      62.626	     -20.296	       65.29	     -19.615	     -19.857	      -20.88	     -20.823	     -21.353	     -21.313	       -9999	      334.08	      6.1706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0007	2016	 35	  0	      1000.7	      -20.55	      66.528	     -20.605	      64.137	     -21.324	      67.949	     -20.639	     -20.989	     -21.786	     -20.554	     -20.929	     -21.086	       -9999	      339.32	      5.0889	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0014	2016	 35	  2	      1000.7	     -20.881	       65.29	     -20.818	      65.421	     -21.648	      65.733	     -20.806	     -21.049	     -21.953	     -20.602	     -20.676	     -20.716	       -9999	      328.23	        4.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0021	2016	 35	  2	      1000.8	     -21.243	      65.119	     -21.166	      66.483	     -21.869	      65.359	     -21.274	     -21.453	     -22.273	     -21.334	     -21.428	     -21.511	       -9999	      299.12	      4.4917	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0028	2016	 35	  4	      1000.9	      -21.54	       65.06	     -21.401	      67.625	     -22.015	      65.304	     -21.424	     -21.601	     -22.232	     -21.161	     -21.192	      -21.21	       -9999	      307.93	      3.7588	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0035	2016	 35	  4	      1000.9	     -21.927	      65.209	     -21.934	      67.502	     -22.396	      65.702	     -22.009	     -22.283	     -22.769	     -21.958	     -22.504	     -22.483	       -9999	      283.96	      5.5472	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0042	2016	 35	  6	      1001.1	     -22.262	      64.186	     -22.471	      67.365	     -23.145	      64.607	     -22.312	     -22.771	     -23.584	     -21.876	     -22.366	     -22.331	       -9999	      290.47	        5.95	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0049	2016	 35	  7	      1000.7	     -22.209	      63.909	     -22.452	      68.857	     -23.376	      64.313	     -22.059	     -22.571	      -23.68	     -21.373	      -21.66	     -21.545	       -9999	      277.21	      5.0529	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0056	2016	 35	  7	      1000.9	     -22.063	      64.742	     -22.175	      69.914	     -23.236	      64.342	      -21.85	     -22.256	     -23.469	     -21.483	     -21.725	     -21.643	       -9999	      284.35	      4.1444	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 35.0063	2016	 35	  9	        1001	     -21.705	      65.093	     -21.933	      70.666	     -23.071	      65.544	      -21.22	     -21.934	     -23.194	     -20.082	     -20.881	     -20.648	       -9999	      265.14	      2.3471	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 35.0069	2016	 35	  9	        1001	       -21.4	      67.354	     -21.814	       73.24	     -22.728	       67.26	     -21.189	      -21.81	     -22.696	     -21.468	     -21.632	     -21.601	       -9999	      127.13	      1.8944	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 35.0076	2016	 35	 11	      1000.7	     -21.492	      68.772	     -21.667	      71.597	     -22.322	      67.904	     -21.197	     -21.535	      -22.18	      -20.94	     -21.201	     -21.088	       -9999	      266.81	      3.1412	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0083	2016	 35	 11	      1000.8	     -21.559	      68.243	     -21.601	       69.77	     -22.066	      67.922	      -21.41	     -21.569	     -21.992	      -21.69	      -21.73	     -21.728	       -9999	      288.66	      3.8111	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  35.009	2016	 35	 12	      1000.7	     -21.954	      68.143	     -22.048	      69.659	     -22.445	      70.278	     -21.765	     -22.199	     -22.535	     -21.359	     -21.986	     -21.884	       -9999	      306.72	      3.5611	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0097	2016	 35	 14	      1000.7	     -21.856	      67.031	     -22.084	      69.924	     -22.607	      69.673	     -21.619	     -22.179	     -22.659	     -21.408	     -21.919	     -21.794	       -9999	       90.57	      2.3324	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0104	2016	 35	 14	      1000.9	     -22.194	      68.462	     -22.223	      70.184	     -22.665	      68.699	     -21.975	     -22.283	     -22.713	       -21.8	      -21.81	     -21.761	       -9999	      357.79	      3.9647	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0111	2016	 35	 16	      1000.8	     -21.892	      65.267	     -21.824	      68.787	     -22.224	      65.496	     -21.592	     -21.782	     -22.143	     -21.517	     -21.547	     -21.505	       -9999	      357.52	      5.6444	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0118	2016	 35	 16	      1000.2	     -21.095	      63.861	     -21.255	      69.359	      -21.76	      65.517	     -20.697	     -21.143	     -21.615	     -20.257	     -20.774	     -20.755	       -9999	       293.5	      3.7694	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0125	2016	 35	 18	      1000.9	     -21.301	      65.696	     -21.626	       69.24	     -22.206	      67.895	     -21.273	     -21.809	     -22.443	     -21.441	     -21.927	     -21.902	       -9999	      340.84	      4.2882	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0132	2016	 35	 18	      1000.8	     -21.568	      65.963	     -21.786	      68.794	     -22.578	       68.06	     -21.296	     -21.875	     -22.641	     -20.161	     -19.995	       -20.3	       -9999	      358.36	      6.3324	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0139	2016	 35	 19	      1000.2	     -18.002	      67.447	     -18.316	      72.634	     -19.291	       66.22	     -17.123	     -17.718	     -18.657	     -18.534	     -18.993	     -18.212	       -9999	      339.84	      7.4353	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 35.0146	2016	 35	 21	      1000.6	     -18.271	      67.034	     -19.028	      63.343	     -19.936	      66.458	     -18.405	     -19.352	     -20.565	     -20.197	     -20.904	      -20.78	       -9999	      316.12	      5.0529	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0153	2016	 35	 21	      1000.6	     -19.585	      66.841	     -19.924	       64.57	       -20.9	      65.065	     -19.754	     -20.342	     -21.392	     -19.333	     -19.244	      -17.81	       -9999	      6.2216	      10.509	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  35.016	2016	 35	 23	      1000.4	     -16.191	      72.057	     -16.156	      72.212	     -17.148	      71.492	     -15.922	     -16.456	     -17.013	      -17.24	     -16.213	      -15.44	       -9999	      43.379	      10.881	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0167	2016	 35	 23	      1000.3	     -15.527	      67.148	     -15.613	      59.773	     -16.089	      66.595	     -15.467	     -15.804	     -16.306	     -18.711	     -19.193	      -19.33	       -9999	       353.4	      6.7556	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 35.0174	2016	 35	 25	      1000.4	     -18.291	      66.751	     -18.328	      58.859	     -18.492	      66.747	     -18.939	     -19.084	     -19.373	     -20.297	     -20.662	     -20.852	       -9999	      311.98	      5.1722	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 35.0181	2016	 35	 26	      1000.7	     -18.654	       64.49	     -18.879	      63.522	     -19.676	      67.008	      -18.58	     -19.265	     -19.997	     -17.685	     -18.284	     -17.866	       -9999	      18.012	      6.7441	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0187	2016	 35	 26	      1000.7	     -17.203	      63.184	     -17.918	      64.816	      -18.89	      63.213	     -17.282	     -18.289	     -19.057	     -18.198	     -19.299	     -19.335	       -9999	      31.511	        7.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0194	2016	 35	 28	      1000.5	     -18.082	      61.687	     -18.739	      63.458	     -19.659	      62.089	     -18.214	     -19.022	     -19.829	     -16.995	     -17.411	     -17.302	       -9999	      38.345	      6.0611	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0201	2016	 35	 28	      1000.4	     -16.338	      61.709	     -16.597	      64.518	     -17.562	      59.344	     -15.843	     -16.165	     -17.302	     -16.649	     -16.467	     -17.045	       -9999	      47.537	      7.1306	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0208	2016	 35	 30	      1000.5	     -17.156	      62.795	     -17.682	      59.609	     -18.702	      61.977	     -17.385	     -18.176	     -19.015	     -17.651	     -18.005	     -17.591	       -9999	      27.255	         6.7	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 35.0215	2016	 35	 30	      1000.3	     -16.861	      61.198	     -17.601	      60.094	     -18.687	      61.069	     -16.931	     -17.991	     -19.089	     -17.336	     -18.956	     -19.069	       -9999	      6.3017	      9.3176	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
