DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     107	2016	107	  0	      1004.8	     -22.621	      75.938	     -22.637	      78.918	     -23.005	      74.329	      -23.52	     -23.652	     -24.263	     -22.564	     -22.799	     -22.842	       -9999	      126.67	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.001	2016	107	  1	      1004.8	     -22.615	      75.467	     -22.628	      78.829	     -22.953	      74.079	     -23.531	     -23.646	     -24.195	     -22.582	     -22.749	     -22.769	       -9999	      127.77	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.001	2016	107	  1	      1004.8	     -22.597	      75.346	     -22.582	      78.655	     -22.878	      73.602	     -23.508	     -23.591	     -24.073	     -22.556	     -22.709	     -22.686	       -9999	      125.72	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.002	2016	107	  2	      1004.8	     -22.605	      75.428	     -22.584	      78.893	     -22.849	      73.796	     -23.498	     -23.582	     -24.004	     -22.599	     -22.768	     -22.721	       -9999	      130.59	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.003	2016	107	  4	      1004.8	     -22.608	      75.506	     -22.599	      79.062	     -22.848	      74.134	     -23.508	     -23.582	     -23.991	      -22.62	     -22.789	     -22.706	       -9999	      128.76	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.003	2016	107	  5	      1004.9	     -22.633	      75.367	     -22.621	      78.611	     -22.867	      73.949	     -23.529	     -23.603	     -23.996	     -22.656	     -22.867	     -22.768	       -9999	      124.23	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.004	2016	107	  5	      1004.8	     -22.631	      75.498	     -22.634	      78.639	       -22.9	      73.834	     -23.544	     -23.609	     -24.022	     -22.641	     -22.815	     -22.708	       -9999	      125.01	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.005	2016	107	  7	      1004.8	     -22.626	      75.424	     -22.609	      78.893	     -22.895	      73.735	     -23.527	     -23.573	     -24.031	     -22.606	     -22.729	     -22.624	       -9999	      127.58	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.006	2016	107	  8	      1004.8	     -22.659	       75.21	     -22.628	      78.945	     -22.892	      73.702	     -23.533	     -23.571	     -24.016	     -22.697	     -22.816	     -22.711	       -9999	      127.08	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.006	2016	107	  8	      1004.8	     -22.739	      75.311	     -22.682	      78.997	     -22.914	      74.011	     -23.597	     -23.616	     -24.011	     -22.792	     -22.904	     -22.792	       -9999	      126.75	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.007	2016	107	  9	      1004.8	     -22.785	      75.908	     -22.726	      79.103	     -22.921	      74.348	     -23.643	     -23.645	     -24.021	      -22.86	     -22.956	     -22.838	       -9999	      124.59	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.008	2016	107	 11	      1004.8	     -22.832	      75.868	     -22.773	      79.007	     -22.947	      74.674	     -23.687	     -23.686	     -24.026	     -22.924	     -23.016	     -22.898	       -9999	      120.69	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.008	2016	107	 12	      1004.8	     -22.837	      75.484	     -22.782	      78.959	     -22.972	      74.797	     -23.701	     -23.715	     -24.075	     -22.862	     -22.997	     -22.884	       -9999	      121.14	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.009	2016	107	 12	      1004.8	     -22.834	       75.01	     -22.804	       78.94	     -22.972	      74.764	     -23.691	     -23.733	     -24.076	     -22.856	     -23.013	     -22.906	       -9999	      117.58	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  107.01	2016	107	 14	      1004.8	     -22.829	      74.754	     -22.777	      79.019	     -22.989	      74.789	     -23.672	       -23.7	     -24.087	     -22.813	     -22.924	     -22.807	       -9999	      121.02	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  107.01	2016	107	 15	      1004.8	     -22.773	      74.882	     -22.747	       79.29	     -22.989	      74.829	     -23.616	     -23.668	     -24.086	     -22.701	     -22.885	      -22.76	       -9999	      121.62	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.011	2016	107	 15	      1004.8	     -22.755	      74.716	     -22.734	      79.301	     -22.991	      74.934	     -23.572	     -23.657	     -24.085	     -22.741	     -22.888	     -22.758	       -9999	      118.31	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.012	2016	107	 16	      1004.8	     -22.781	      75.211	     -22.737	      79.113	     -22.995	      74.746	     -23.584	     -23.648	     -24.069	     -22.789	     -22.925	     -22.809	       -9999	      118.28	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.013	2016	107	 18	      1004.9	     -22.784	       75.85	     -22.729	      79.694	     -22.964	       75.21	     -23.571	     -23.619	     -24.045	     -22.768	     -22.839	     -22.738	       -9999	      112.62	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.013	2016	107	 19	      1004.9	     -22.776	      76.506	     -22.697	      80.177	     -22.899	      75.935	     -23.545	     -23.574	     -23.963	     -22.818	     -22.896	     -22.785	       -9999	      109.23	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.014	2016	107	 19	      1004.9	     -22.779	      77.455	      -22.72	      80.616	     -22.922	      76.932	     -23.573	     -23.598	     -23.976	     -22.884	     -23.009	     -22.892	       -9999	      103.02	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.015	2016	107	 21	      1004.9	     -22.821	      78.455	     -22.816	      80.011	      -23.04	      77.182	      -23.66	      -23.72	     -24.117	     -23.003	     -23.272	     -23.131	       -9999	      96.533	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 107.015	2016	107	 22	      1004.9	     -22.895	       78.18	     -22.967	      78.678	     -23.233	      76.191	     -23.815	     -23.915	     -24.357	     -23.195	     -23.562	     -23.396	       -9999	      84.774	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0011
 107.016	2016	107	 22	      1004.8	     -22.986	      77.935	     -23.077	      77.072	     -23.343	      75.099	     -23.926	     -24.056	     -24.512	     -23.324	     -23.686	     -23.352	       -9999	      74.866	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	100	0011
 107.017	2016	107	 23	      1004.8	     -23.011	      77.081	     -23.094	      76.369	     -23.467	      74.079	     -23.949	     -24.135	     -24.636	     -23.283	      -23.54	     -23.086	       -9999	      74.917	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	100	0001
