DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
124	2009	124	  0	       988.6	     -14.263	      77.374	     -14.256	      77.761	     -14.417	      76.669	     -14.334	     -14.411	     -12.192	     -13.313	     -13.285	     -13.265	     -13.383	      140.18	         4.7	     000000	000	0000
124.001	2009	124	  1	       988.6	     -14.314	      77.539	     -14.305	      77.874	     -14.462	      76.572	     -14.366	     -14.466	     -12.305	     -13.344	     -13.331	     -13.315	     -13.458	       136.1	         4.7	     000000	000	0000
124.001	2009	124	  2	      988.56	     -14.316	      77.396	     -14.301	        77.7	      -14.46	      76.543	     -14.352	     -14.466	     -12.528	     -13.333	     -13.304	     -13.274	     -13.351	      134.47	         4.7	     000000	000	0000
124.002	2009	124	  3	      988.59	     -14.323	       77.33	     -14.288	      77.602	     -14.454	      76.382	     -14.366	     -14.467	     -12.607	     -13.292	     -13.285	     -13.242	     -13.319	      132.49	         4.7	     000000	000	0000
124.003	2009	124	  4	      988.58	     -14.314	      77.369	     -14.272	      77.657	     -14.432	      76.382	     -14.329	     -14.442	     -12.685	     -13.254	      -13.22	      -13.18	     -13.289	      128.81	         4.7	     000000	000	0000
124.003	2009	124	  5	      988.61	       -14.3	      77.554	     -14.293	      77.833	     -14.417	      76.349	     -14.333	      -14.45	     -12.839	     -13.239	     -13.253	     -13.194	     -13.281	      129.19	         4.7	     000000	000	0000
124.004	2009	124	  6	      988.64	     -14.302	      77.529	     -14.274	      77.602	     -14.428	      76.349	     -14.319	     -14.439	     -13.025	     -13.166	     -13.193	     -13.131	     -13.271	      124.41	         4.7	     000000	000	0000
124.005	2009	124	  7	      988.66	     -14.272	      77.302	     -14.244	      77.423	     -14.396	      75.931	     -14.299	     -14.395	     -13.113	     -13.138	     -13.132	       -13.1	     -13.168	       124.1	         4.7	     000000	000	0000
124.006	2009	124	  8	      988.67	     -14.292	      77.377	     -14.236	      77.405	     -14.398	      75.807	     -14.315	     -14.409	     -13.163	     -13.123	     -13.145	     -13.109	     -13.256	      123.82	         4.7	     000000	000	0000
124.006	2009	124	  9	      988.67	       -14.3	      77.313	     -14.248	      77.238	     -14.433	      75.876	       -14.3	     -14.404	      -13.22	     -13.055	     -13.101	     -13.053	      -13.16	      126.29	         4.7	     000000	000	0000
124.007	2009	124	 10	      988.68	     -14.312	       77.16	     -14.257	      77.185	     -14.433	      75.789	     -14.323	     -14.408	     -13.227	     -13.029	     -13.107	     -13.071	     -13.158	       130.2	         4.7	     000000	000	0000
124.008	2009	124	 11	       988.7	     -14.294	      76.889	     -14.255	      77.085	     -14.427	      75.797	     -14.296	     -14.392	     -13.243	     -13.015	     -13.063	     -13.027	      -13.08	      128.87	         4.7	     000000	000	0000
124.008	2009	124	 12	      988.76	     -14.292	      76.781	     -14.237	      77.051	     -14.416	      75.688	     -14.274	      -14.38	     -13.258	     -13.073	     -13.103	     -13.067	     -13.162	       126.8	         4.7	     000000	000	0000
124.009	2009	124	 13	      988.79	     -14.262	      76.734	     -14.261	      77.023	     -14.465	      75.787	      -14.28	     -14.436	     -13.318	     -12.989	     -13.157	     -13.117	     -13.206	      128.37	         4.7	     000000	000	0000
124.01	2009	124	 14	      988.77	     -14.226	      76.987	      -14.24	      77.232	     -14.479	      75.879	     -14.214	     -14.415	     -13.353	     -12.912	     -13.023	     -13.009	     -13.132	      134.59	         4.7	     000000	000	0000
124.01	2009	124	 15	      988.78	     -14.104	      76.984	     -14.204	      77.358	     -14.456	      76.178	     -14.075	     -14.382	     -13.314	     -12.861	     -13.068	     -13.089	     -13.203	      137.21	         4.7	     000000	000	0000
124.011	2009	124	 16	      988.79	     -14.109	      77.161	     -14.174	      77.413	     -14.433	      76.423	      -14.12	     -14.352	     -13.255	     -13.024	     -13.107	     -13.078	     -13.186	      140.57	         4.7	     000000	000	0000
124.012	2009	124	 17	       988.8	     -14.123	       77.48	     -14.155	      77.596	     -14.431	      76.633	      -14.12	     -14.325	     -13.228	      -13.15	     -13.124	     -13.102	     -13.257	      144.29	         4.7	     000000	000	0000
124.013	2009	124	 18	      988.79	     -14.175	      77.637	     -14.143	      77.561	     -14.409	      76.564	     -14.158	     -14.305	     -13.248	     -13.219	     -13.193	     -13.182	     -13.237	      147.79	         4.7	     000000	000	0000
124.013	2009	124	 19	      988.79	     -14.267	      77.738	     -14.187	      77.474	     -14.396	      76.586	     -14.255	     -14.367	     -13.237	     -13.345	      -13.31	     -13.275	     -13.335	      146.63	         4.7	     000000	000	0000
