DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     245	2016	245	  0	       992.1	    -0.37627	      94.788	    -0.19745	      95.567	     -0.2347	      91.246	    -0.23027	    -0.09366	    -0.26144	    -0.10029	    -0.00594	     0.08525	       -9999	       280.8	      1.2417	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.001	2016	245	  0	      992.11	    -0.36695	      94.762	    -0.18441	      95.163	    -0.24588	      91.119	    -0.23143	    -0.08368	    -0.24561	      -0.106	    -0.01574	     0.07734	       -9999	      281.31	      1.0889	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.001	2016	245	  2	      992.12	    -0.36882	      94.758	     -0.1751	      95.194	    -0.22353	      91.016	    -0.21913	    -0.07428	    -0.23681	    -0.09655	    -0.00597	      0.0901	       -9999	      272.84	         1.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.002	2016	245	  2	      992.13	    -0.34833	       94.24	     -0.1751	      94.276	    -0.22073	       90.28	    -0.21795	    -0.07839	    -0.23915	    -0.09201	     0.00139	     0.08659	       -9999	      272.21	      1.5333	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.003	2016	245	  3	      992.15	    -0.35112	      93.562	    -0.17137	      93.775	    -0.21514	      89.845	     -0.2109	    -0.06311	    -0.22918	    -0.08233	     0.01107	     0.09832	       -9999	      270.78	      1.6722	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.003	2016	245	  5	      992.15	    -0.33995	      92.953	    -0.16019	      93.355	    -0.20956	      89.678	    -0.20446	    -0.05724	     -0.2327	     -0.0722	     0.00985	     0.09694	       -9999	      271.45	      1.5889	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.004	2016	245	  5	      992.14	    -0.33902	      92.804	    -0.15461	      93.332	    -0.20769	      89.671	    -0.21091	     -0.0737	     -0.2333	    -0.08206	    -0.00094	     0.09859	       -9999	      273.19	      1.7556	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.005	2016	245	  6	      992.13	    -0.33249	      92.808	    -0.14716	      93.571	    -0.20769	       89.95	    -0.20739	    -0.06195	    -0.23798	     -0.0681	     0.00561	       0.099	       -9999	      267.71	      1.5472	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.006	2016	245	  8	      992.12	    -0.34367	      93.013	    -0.15368	      94.343	    -0.20769	      90.325	    -0.21267	    -0.06312	    -0.23447	    -0.08448	      -6e-05	     0.09175	       -9999	      269.38	      1.4778	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.006	2016	245	  8	      992.09	    -0.33578	      93.216	    -0.16124	      94.747	    -0.20167	       90.91	    -0.21215	    -0.05773	    -0.22889	    -0.08612	    -0.00323	     0.08748	       -9999	      266.31	      1.3471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.007	2016	245	 10	      992.07	    -0.34071	      93.544	    -0.16321	      95.344	    -0.20857	      91.081	    -0.20656	    -0.05959	    -0.22765	     -0.0601	     0.00844	     0.09699	       -9999	      264.75	     0.96471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.008	2016	245	 11	      992.08	    -0.33529	      93.672	    -0.16578	      95.086	    -0.21235	       90.72	    -0.20973	    -0.06605	     -0.2333	    -0.05668	     0.02081	     0.12034	       -9999	      266.44	      1.3111	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.008	2016	245	 11	      992.06	    -0.33973	      93.335	    -0.16222	      94.256	    -0.21153	      90.106	    -0.21339	    -0.05958	     -0.2382	    -0.02248	     0.04206	     0.13893	       -9999	      271.68	      1.4647	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.009	2016	245	 13	      992.03	    -0.32691	      93.153	    -0.15461	      93.472	    -0.20956	      89.635	    -0.20563	    -0.05841	    -0.22861	    -0.02064	     0.04473	     0.13654	       -9999	       272.1	      1.4778	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  245.01	2016	245	 14	      992.03	    -0.32504	      92.837	    -0.13971	      93.015	    -0.19838	       89.33	    -0.18452	    -0.03902	    -0.20573	    -0.00853	     0.04092	     0.13493	       -9999	      271.73	       1.575	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  245.01	2016	245	 14	      992.02	    -0.31113	      92.521	    -0.13264	      93.102	    -0.19772	      89.183	    -0.18296	    -0.04528	    -0.21087	     -0.0171	     0.04043	     0.13514	       -9999	       268.4	      1.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.011	2016	245	 16	         992	    -0.31294	      92.314	    -0.13225	      93.092	    -0.18907	      89.244	    -0.18217	    -0.03903	    -0.20867	    -0.00393	     0.03796	     0.12961	       -9999	      267.33	      1.6583	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.012	2016	245	 16	         992	    -0.30817	      92.083	    -0.13264	      92.953	    -0.18983	      89.361	    -0.17241	    -0.03658	    -0.20838	    -0.00417	     0.04119	     0.13756	       -9999	      267.27	      1.6265	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.012	2016	245	 17	         992	    -0.30324	      91.969	    -0.12672	      92.878	    -0.19279	      89.209	    -0.16495	    -0.02413	    -0.20591	    -0.00393	     0.04659	     0.14097	       -9999	      265.06	      1.5676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 245.013	2016	245	 19	      991.97	    -0.29152	      91.934	    -0.12294	       92.91	    -0.17975	      89.241	     -0.1681	     -0.0214	    -0.20869	    -0.01091	     0.04233	     0.13477	       -9999	      265.86	      1.7694	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
