DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 38	2009	 38	  0	      996.09	     -39.386	      62.324	     -39.743	      64.662	     -40.139	      62.095	     -40.056	     -40.477	     -41.199	     -39.051	     -39.484	     -39.617	     -40.282	      327.01	         4.7	     000000	000	0000
38.0007	2009	 38	  1	      996.08	     -39.334	      63.077	     -39.717	      65.318	     -40.103	      61.262	      -39.96	     -40.416	     -41.077	     -38.916	     -39.284	     -39.548	      -40.09	      326.98	         4.7	     000000	000	0000
38.0014	2009	 38	  2	      996.07	     -39.288	      63.649	      -39.55	      65.353	     -40.084	      60.975	      -39.81	      -40.24	     -41.109	      -38.84	     -38.924	     -39.183	     -40.057	      255.81	         4.7	     000000	000	0000
38.0021	2009	 38	  3	      996.07	     -39.232	      64.296	     -39.416	      65.683	     -40.062	      60.904	     -39.697	     -40.039	     -41.132	     -38.785	     -38.986	     -39.101	     -39.956	      229.25	         4.7	     000000	000	0000
38.0028	2009	 38	  4	      996.06	     -39.186	      64.596	     -39.431	      66.037	     -40.017	      60.975	      -39.62	     -40.103	     -41.194	     -38.764	     -39.353	     -39.335	     -40.278	      206.62	         4.7	     000000	000	0000
38.0035	2009	 38	  5	      996.06	     -39.153	      64.474	     -39.512	      65.556	     -40.174	      61.665	     -39.604	     -40.208	     -41.502	     -38.717	     -39.362	     -39.434	     -40.655	      186.51	         4.7	     000000	000	0000
38.0042	2009	 38	  6	      996.05	     -39.106	      64.144	     -39.525	      64.522	     -40.274	      61.514	     -39.559	     -40.205	      -41.53	     -38.675	      -39.32	      -39.33	      -40.44	      186.47	         4.7	     000000	000	0000
38.0049	2009	 38	  7	      996.06	     -39.101	      64.133	     -39.553	      64.413	     -40.218	      60.719	      -39.59	     -40.261	     -41.247	      -38.88	     -39.475	      -39.44	     -39.895	      186.47	         4.7	     000000	000	0000
38.0056	2009	 38	  8	       996.1	     -39.138	      64.094	     -39.594	      64.709	     -40.058	       59.75	     -39.726	     -40.314	      -40.93	     -39.015	     -39.497	     -39.464	     -39.654	      186.48	         4.7	     000000	000	0000
38.0063	2009	 38	  9	       996.1	     -39.174	      63.814	     -39.593	      64.579	     -39.919	      59.767	     -39.776	     -40.294	     -40.724	     -39.024	     -39.475	       -39.4	     -39.575	      186.47	         4.7	     000000	000	0000
