DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
 30	2009	 30	  0	      994.23	     -31.772	      69.956	     -31.837	      69.672	     -34.233	       67.45	     -32.134	     -32.583	     -35.247	     -31.419	     -31.997	     -32.075	     -34.035	      64.962	         4.7	     000000	000	0000
30.0007	2009	 30	  1	      994.23	     -31.717	      69.688	     -31.865	      69.373	     -34.219	      67.463	     -32.088	     -32.613	     -35.205	     -31.431	     -31.862	     -31.928	       -34.3	      67.167	         4.7	     000000	000	0000
30.0014	2009	 30	  2	      994.23	      -31.72	      69.582	     -31.868	      69.119	     -34.363	      67.692	     -32.142	     -32.646	     -35.329	     -31.563	     -32.626	     -32.532	     -34.635	      73.484	         4.7	     000000	000	0000
30.0021	2009	 30	  3	      994.24	      -31.78	      69.397	     -32.169	      69.111	     -34.437	       67.06	     -32.231	     -33.158	     -35.397	     -31.653	     -32.721	     -32.626	     -34.003	      75.915	         4.7	     000000	000	0000
30.0028	2009	 30	  4	      994.25	     -31.796	      69.194	     -32.232	      68.619	     -34.231	      65.674	     -32.243	      -33.29	     -35.106	     -31.442	     -32.398	     -32.404	     -33.825	      74.706	         4.7	     000000	000	0000
30.0035	2009	 30	  5	      994.28	     -31.729	      69.174	     -32.217	      68.475	      -34.07	       65.34	     -32.156	     -33.228	     -34.888	     -31.448	     -32.545	     -32.603	     -33.868	      76.631	         4.7	     000000	000	0000
30.0042	2009	 30	  6	      994.29	     -31.779	      69.848	     -32.312	      68.927	     -34.041	      66.546	     -32.292	     -33.315	     -34.856	     -31.853	     -32.685	     -32.779	     -33.765	      82.871	         4.7	     000000	000	0000
30.0049	2009	 30	  7	       994.3	      -31.84	      70.257	     -32.345	      69.614	     -33.851	      66.839	     -32.385	     -33.315	     -34.608	     -31.703	      -32.45	     -32.544	      -33.31	      85.735	         4.7	     000000	000	0000
30.0056	2009	 30	  8	      994.31	     -31.806	      70.094	     -32.282	      69.761	     -33.667	      67.342	     -32.334	     -33.202	     -34.311	     -31.595	     -32.408	     -32.508	     -33.994	      83.057	         4.7	     000000	000	0000
30.0063	2009	 30	  9	      994.34	     -31.825	      69.817	     -32.303	      69.235	     -33.681	      67.096	     -32.363	     -33.198	     -34.852	     -31.828	     -32.619	     -32.772	     -35.165	      77.462	         4.7	     000000	000	0000
