DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     129	2016	129	  0	      1006.7	     -14.679	      76.235	     -14.655	      82.692	     -14.964	      77.222	     -14.801	     -14.803	     -15.131	     -13.619	      -13.23	     -13.271	       -9999	      142.17	      1.6028	       -9999	       -9999	       -9999	       -9999	     000100	000	0001
 129.001	2016	129	  0	      1006.7	     -14.759	      76.629	     -14.707	      82.879	     -14.974	      78.212	     -14.872	      -14.84	     -15.146	      -13.64	     -13.324	     -13.365	       -9999	      142.08	      1.8912	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.001	2016	129	  2	      1006.6	     -14.777	      76.672	     -14.758	      83.072	     -15.022	      78.688	      -14.88	     -14.874	     -15.226	     -13.584	     -13.325	     -13.322	       -9999	      134.83	      1.7833	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.002	2016	129	  2	      1006.7	     -14.785	       77.16	     -14.733	      83.448	     -14.987	      79.125	     -14.876	     -14.835	     -15.147	     -13.536	     -13.369	      -13.34	       -9999	      135.95	      1.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.003	2016	129	  3	      1006.6	      -14.83	      77.328	     -14.781	       83.28	     -15.034	      79.639	     -14.942	     -14.933	     -15.226	     -13.543	      -13.45	     -13.462	       -9999	      128.66	         1.7	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.003	2016	129	  5	      1006.6	     -14.815	      78.738	     -14.795	      83.725	     -15.131	      80.652	     -14.905	     -14.927	     -15.336	     -13.453	     -13.348	     -13.312	       -9999	      140.66	     0.84706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.004	2016	129	  5	      1006.6	     -14.783	      80.282	     -14.745	      84.649	     -15.055	      81.449	     -14.863	      -14.86	     -15.179	      -13.61	      -13.46	     -13.382	       -9999	      130.31	      1.1706	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.005	2016	129	  6	      1006.6	     -14.846	      80.275	     -14.812	      84.514	     -15.038	      82.053	     -14.935	     -14.941	     -15.198	      -13.79	     -13.632	     -13.543	       -9999	      130.29	         1.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.006	2016	129	  8	      1006.6	     -14.862	      80.976	      -14.82	      85.208	     -14.986	       82.39	     -14.966	     -14.948	     -15.215	     -13.923	     -13.766	     -13.641	       -9999	      127.07	      1.2882	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.006	2016	129	  8	      1006.6	     -14.932	      80.168	     -14.881	      84.553	     -15.035	      83.001	     -15.001	      -14.98	     -15.248	     -14.003	      -13.88	     -13.804	       -9999	      126.98	      1.4353	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.007	2016	129	 10	      1006.6	     -14.952	      80.102	     -14.927	      84.287	     -15.104	      83.537	     -15.029	     -15.062	     -15.346	     -14.136	     -13.958	     -13.898	       -9999	      126.54	      1.2882	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.008	2016	129	 11	      1006.6	      -15.01	      80.089	     -14.972	      84.981	     -15.082	      83.491	     -15.111	     -15.095	     -15.396	     -14.319	      -14.02	     -13.959	       -9999	      123.24	      1.5676	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.008	2016	129	 11	      1006.6	      -15.03	      79.743	     -14.983	       84.59	     -15.088	      82.902	     -15.109	     -15.094	     -15.369	     -14.588	     -13.985	     -13.908	       -9999	      120.29	      1.4941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.009	2016	129	 13	      1006.6	     -14.959	      78.522	     -14.973	      83.767	     -15.158	      81.859	     -15.026	     -15.101	     -15.389	     -14.431	     -13.804	     -13.782	       -9999	      120.13	      1.9941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  129.01	2016	129	 14	      1006.6	     -14.908	      77.655	     -14.901	      83.144	     -15.195	      80.728	     -14.995	     -15.033	     -15.391	     -14.119	      -13.67	     -13.582	       -9999	      118.48	      2.1028	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  129.01	2016	129	 14	      1006.6	     -14.876	      76.561	     -14.864	      82.651	     -15.224	      79.576	     -14.979	     -15.037	     -15.407	     -13.597	     -13.478	     -13.327	       -9999	      114.96	      2.8029	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.011	2016	129	 16	      1006.6	     -14.641	      75.249	     -14.787	      82.159	       -15.2	       78.24	      -14.75	     -14.943	     -15.355	      -13.08	     -13.225	     -13.035	       -9999	      119.12	      3.0529	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.012	2016	129	 16	      1006.6	     -14.584	      75.755	      -14.73	      81.909	     -15.127	      77.437	     -14.747	     -14.899	     -15.262	     -13.507	     -13.209	     -13.025	       -9999	      119.65	      2.7147	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.012	2016	129	 17	      1006.6	     -14.626	      76.572	     -14.725	      82.121	     -15.079	      77.385	      -14.77	     -14.891	     -15.232	       -9999	     -13.224	     -13.019	       -9999	      118.07	      2.9059	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.013	2016	129	 19	      1006.6	     -14.609	      76.955	     -14.705	      82.229	     -15.065	       77.81	     -14.727	     -14.863	     -15.197	     -13.079	     -13.209	     -12.966	       -9999	      116.25	      2.9941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.014	2016	129	 19	      1006.6	     -14.577	      77.017	     -14.674	      82.384	     -15.019	      78.154	     -14.726	     -14.812	      -15.11	     -13.151	     -13.183	     -13.002	       -9999	       115.5	      2.8667	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.015	2016	129	 20	      1006.6	     -14.651	      77.431	     -14.711	      82.795	     -15.067	      78.962	     -14.781	     -14.869	     -15.167	     -13.194	     -13.261	       -13.1	       -9999	      112.65	      3.0382	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.015	2016	129	 22	      1006.6	     -14.442	      77.058	     -14.697	      82.736	     -15.069	      79.119	     -14.487	     -14.858	      -15.16	     -12.622	     -13.134	     -13.124	       -9999	      108.06	      3.0194	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.016	2016	129	 22	      1006.6	     -13.852	      76.173	     -14.453	      82.593	     -15.003	       79.18	     -13.829	       -14.6	     -15.118	     -12.127	     -12.887	      -12.86	       -9999	      107.79	      3.1118	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.017	2016	129	 24	      1006.5	     -13.438	      76.734	     -14.241	      82.701	     -14.899	      79.363	     -13.396	      -14.37	      -15.01	     -12.011	     -12.554	     -12.427	       -9999	      111.42	      3.1118	       -9999	       -9999	       -9999	       -9999	     100000	100	1001
 129.017	2016	129	 25	      1006.6	     -13.246	      78.102	      -14.19	       83.43	     -14.894	      80.218	     -13.292	     -14.292	     -15.048	     -11.759	     -12.552	     -12.384	       -9999	      110.98	      2.9353	       -9999	       -9999	       -9999	       -9999	     100000	100	1001
 129.018	2016	129	 25	      1006.6	     -13.201	      79.844	     -14.105	      83.704	     -14.901	      80.977	     -13.307	     -14.303	     -15.079	     -11.958	     -12.733	     -12.583	       -9999	      112.14	      2.2556	       -9999	       -9999	       -9999	       -9999	     100000	100	1001
 129.019	2016	129	 27	      1006.5	     -13.257	      81.265	     -13.969	      83.959	     -14.711	      81.246	     -13.394	     -14.119	     -14.866	     -12.468	     -12.831	     -12.612	       -9999	      117.62	      1.9794	       -9999	       -9999	       -9999	       -9999	     100000	100	0001
 129.019	2016	129	 28	      1006.5	     -13.559	        83.7	     -14.115	      85.066	     -14.633	      82.467	     -13.656	     -14.273	     -14.818	     -12.707	     -13.018	     -12.866	       -9999	      133.52	      1.2441	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  129.02	2016	129	 28	      1006.5	     -13.914	      86.241	     -14.326	      85.581	     -14.703	      83.118	     -14.031	     -14.487	     -15.027	     -13.525	     -13.624	     -13.522	       -9999	      151.27	      1.0088	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.021	2016	129	 30	      1006.5	     -14.337	      87.748	     -14.527	      85.744	     -14.807	      83.199	     -14.409	     -14.671	     -15.054	     -13.748	     -13.565	     -13.473	       -9999	      151.65	     0.96389	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.022	2016	129	 30	      1006.5	     -14.458	      87.748	     -14.556	      85.984	     -14.787	      83.921	     -14.474	     -14.689	     -15.021	      -13.77	      -13.65	     -13.654	       -9999	      136.67	     0.67059	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.022	2016	129	 31	      1006.5	     -14.585	      88.483	     -14.622	      86.883	     -14.788	      84.241	     -14.585	     -14.742	     -15.008	     -13.832	     -13.752	     -13.779	       -9999	      134.62	     0.71389	       -9999	       -9999	       -9999	       -9999	     010000	000	0001
 129.023	2016	129	 33	      1006.4	     -14.632	      87.659	     -14.677	      86.539	     -14.837	      84.971	     -14.611	     -14.781	     -15.077	     -13.797	     -13.751	     -13.737	       -9999	      122.91	     0.96471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.024	2016	129	 33	      1006.4	     -14.692	      86.934	     -14.685	      86.379	     -14.896	      85.033	     -14.675	     -14.778	     -15.163	     -13.972	     -13.864	     -13.815	       -9999	      119.03	     0.75556	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.024	2016	129	 34	      1006.4	     -14.876	      87.493	     -14.877	      86.286	     -15.095	       84.64	     -14.923	     -15.073	     -15.418	     -14.175	     -14.197	     -13.682	       -9999	      115.01	     0.22941	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.025	2016	129	 36	      1006.4	     -14.789	      87.943	     -14.909	      85.842	     -15.147	      82.135	     -14.819	     -15.072	     -15.371	     -13.968	     -14.162	     -13.382	       -9999	      110.96	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.026	2016	129	 36	      1006.4	     -14.801	       87.78	     -14.868	      85.482	      -15.03	      80.342	     -14.818	     -14.986	     -15.195	     -14.238	     -14.113	     -13.253	       -9999	      78.482	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.026	2016	129	 38	      1006.3	     -14.832	       86.19	     -14.822	      85.299	     -14.995	      79.782	     -14.801	     -14.954	     -15.162	     -14.182	     -14.141	     -13.143	       -9999	      55.368	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.027	2016	129	 39	      1006.3	     -14.778	      84.571	     -14.765	      84.979	     -14.959	      79.594	     -14.753	     -14.901	     -15.116	     -14.259	     -14.145	     -13.126	       -9999	      47.042	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.028	2016	129	 39	      1006.3	     -14.694	       82.37	     -14.745	      84.817	     -14.953	      79.458	     -14.686	     -14.851	     -15.106	     -14.062	     -14.061	     -12.976	       -9999	      43.771	     0.55294	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.028	2016	129	 41	      1006.3	     -14.446	      80.005	     -14.621	      84.155	      -14.86	      79.078	     -14.401	     -14.678	     -14.999	     -13.687	     -13.745	     -12.713	       -9999	      35.911	        1.45	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.029	2016	129	 42	      1006.3	     -14.195	      78.479	     -14.301	       83.77	     -14.781	      78.978	     -14.128	     -14.343	     -14.922	      -13.55	     -13.503	       -12.6	       -9999	      20.694	         1.7	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
  129.03	2016	129	 42	      1006.3	      -14.08	      77.812	     -14.202	      83.841	     -14.611	      79.035	     -14.058	     -14.272	     -14.765	     -13.696	     -13.586	     -12.908	       -9999	      9.9852	      1.8176	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.031	2016	129	 44	      1006.3	     -14.173	      77.988	     -14.257	      83.364	     -14.595	      80.613	     -14.159	     -14.352	     -14.734	     -13.623	     -13.717	     -13.228	       -9999	       4.443	      1.7441	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.031	2016	129	 45	      1006.3	      -14.04	      77.821	     -14.343	      83.039	     -14.719	      81.634	     -14.017	     -14.421	     -14.868	     -13.448	     -13.754	     -13.406	       -9999	      2.7977	      1.7735	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.032	2016	129	 45	      1006.2	     -14.031	      78.178	     -14.364	      83.067	     -14.872	      82.081	     -13.985	       -14.4	     -15.087	     -13.633	     -13.568	     -13.432	       -9999	     0.51561	      1.8471	       -9999	       -9999	       -9999	       -9999	     000000	000	0001
 129.033	2016	129	 47	      1006.2	     -13.978	      78.475	     -14.332	      83.421	     -14.849	      81.867	     -13.902	     -14.315	     -15.023	       -9999	     -13.554	      -13.47	       -9999	     0.04726	      1.8912	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.033	2016	129	 47	      1006.2	      -13.93	      78.621	     -14.324	      83.522	     -14.852	      81.483	     -13.844	     -14.305	     -15.038	       -9999	     -13.423	     -13.403	       -9999	      1.4367	        1.95	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.034	2016	129	 48	      1006.2	     -13.796	      78.327	     -14.227	      83.629	     -14.802	       81.36	     -13.725	     -14.204	     -14.955	       -9999	     -13.428	     -13.392	       -9999	      1.7851	     0.50882	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.035	2016	129	 50	      1006.2	     -13.682	      78.007	     -14.149	      83.437	     -14.743	      81.564	     -13.603	     -14.131	     -14.845	       -9999	     -13.212	     -13.306	       -9999	       358.4	       0.325	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.035	2016	129	 50	      1006.2	     -13.604	      78.595	     -14.161	      83.809	     -14.695	      82.241	     -13.576	     -14.164	     -14.798	       -9999	     -13.576	     -13.544	       -9999	      1.0088	     0.78824	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.036	2016	129	 51	      1006.2	     -13.612	      78.826	     -14.217	      83.792	     -14.694	      81.742	     -13.596	     -14.251	     -14.837	       -9999	     -13.414	      -13.37	       -9999	      1.2546	     0.49167	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.037	2016	129	 53	      1006.2	     -13.419	      78.296	     -13.944	      83.096	     -14.639	      82.178	     -13.351	     -13.924	      -14.69	       -9999	     -12.734	     -12.944	       -9999	      7.5047	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.037	2016	129	 53	      1006.2	     -13.159	      77.939	     -13.659	      82.811	      -14.59	       83.53	     -13.099	     -13.612	     -14.526	       -9999	     -12.528	     -12.617	       -9999	      12.138	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.038	2016	129	 55	      1006.2	     -13.051	      78.749	     -13.566	      82.863	     -14.579	      84.489	     -13.036	     -13.577	      -14.44	       -9999	     -12.842	     -12.911	       -9999	      2.3287	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
 129.039	2016	129	 56	      1006.2	     -13.107	      79.592	     -13.588	      82.709	      -14.62	      85.183	     -13.055	     -13.666	     -14.452	       -9999	     -12.755	     -12.773	       -9999	     0.69874	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
  129.04	2016	129	 56	      1006.2	     -13.168	      80.168	     -13.648	      82.783	     -14.657	      85.327	     -13.083	     -13.785	     -14.461	       -9999	     -13.144	     -12.977	       -9999	      357.01	         0.2	       -9999	       -9999	       -9999	       -9999	     000000	000	1001
