DayFrac  	Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   11mWdir[deg]     11mWspd[m/s]  11mLftWdir[deg] 11mLftWspd[m/s] 6mLftWdir[deg] 6mLftWspd[m/s] HumidityQC AirTempQC TCAirTempQC
     360	2016	360	  0	      998.17	     -29.995	      71.424	      -29.83	      74.086	     -29.974	      69.622	     -30.348	     -30.519	     -30.771	     -30.115	      -30.18	     -30.141	       -9999	      146.59	         0.2	      155.93	        1.36	      156.07	        1.37	     000000	000	0001
 360.001	2016	360	  0	      998.17	     -29.985	      71.432	     -29.804	      74.052	     -29.931	      69.709	     -30.341	     -30.487	     -30.719	     -30.113	     -30.154	     -30.124	       -9999	       148.3	         0.2	      156.65	        1.36	      156.15	        1.35	     000000	000	0001
 360.001	2016	360	  1	      998.17	     -29.992	      71.649	     -29.793	      74.248	       -29.9	      69.605	     -30.335	     -30.454	     -30.733	     -30.123	     -30.171	      -30.12	       -9999	       148.8	         0.2	      154.26	        1.34	       153.8	        1.32	     000000	000	0001
 360.002	2016	360	  3	      998.16	     -29.995	      71.861	     -29.793	       74.29	     -29.936	      69.877	     -30.338	     -30.445	     -30.818	     -30.132	      -30.18	     -30.139	       -9999	      146.39	         0.2	      155.15	        1.26	      155.41	        1.28	     000000	000	0001
 360.003	2016	360	  4	      998.16	     -29.993	        71.9	     -29.802	      74.488	     -29.922	      69.659	      -30.35	     -30.461	     -30.776	     -30.151	     -30.209	     -30.163	       -9999	      148.17	         0.2	      153.42	        1.34	      153.25	        1.34	     000000	000	0001
 360.003	2016	360	  5	      998.16	         -30	      71.903	     -29.805	      74.401	     -29.912	      69.385	     -30.363	     -30.459	      -30.75	     -30.139	     -30.184	     -30.142	       -9999	      144.33	         0.2	      145.99	        1.22	      145.61	        1.21	     000000	000	0001
 360.004	2016	360	  5	      998.16	     -29.994	       71.71	     -29.801	      74.261	     -29.879	      69.158	     -30.345	     -30.449	     -30.694	     -30.108	     -30.188	     -30.149	       -9999	      137.14	         0.2	      147.62	        1.37	      146.85	        1.38	     000000	000	0001
 360.005	2016	360	  6	      998.15	     -29.953	      71.247	     -29.777	      74.065	     -29.897	      69.166	     -30.297	      -30.44	     -30.714	     -30.032	      -30.13	     -30.078	       -9999	       138.7	         0.2	      140.99	           1	       141.8	           1	     000000	000	0001
 360.006	2016	360	  7	      998.15	      -29.95	      71.541	     -29.801	       74.47	     -29.911	      68.993	       -30.3	     -30.466	      -30.74	     -30.079	     -30.206	     -30.174	       -9999	      134.78	         0.2	      147.41	        1.01	      146.72	           1	     000000	000	0001
 360.006	2016	360	  9	      998.15	     -29.966	      71.961	     -29.815	      74.861	     -29.896	      69.108	     -30.322	     -30.475	       -30.7	     -30.097	     -30.225	     -30.207	       -9999	      142.67	         0.2	         154	        1.45	      153.88	        1.42	     000000	000	0001
