DayFrac  Year JulianDay HourMin    Pressure[mbar]  10MVTair[degC]      10MRH[%]     6MVTair[degC]      6MRH[%]      2MVTair[degC]      2MRH[%]       10MTair[degC]    6MTair[degC]   2MTair[degC]  10MTCETair[degC] 6MTCETair[degC] 6MTCWTair[degC] 2MTCWTair[degC]   Wdir[deg]       Wspd[m/s]  HumidityQC AirTempQC TCAirTempQC
127	2009	127	  0	      1003.8	      -15.79	      82.591	     -15.561	      81.904	     -15.744	      81.247	     -15.829	     -15.838	     -14.877	     -15.071	     -15.002	     -15.065	     -14.956	      168.51	         4.7	     000000	000	0000
127.001	2009	127	  1	      1003.9	     -15.805	      82.005	     -15.583	      81.816	     -15.737	      81.277	     -15.832	     -15.848	     -14.906	     -15.092	      -15.03	     -15.089	     -14.998	      142.98	         4.7	     000000	000	0000
127.001	2009	127	  2	      1003.9	      -15.83	      81.999	     -15.613	      81.978	     -15.749	      81.413	     -15.845	     -15.862	     -14.932	     -15.064	     -15.005	     -15.064	     -14.961	      148.22	         4.7	     000000	000	0000
127.002	2009	127	  3	      1003.9	     -15.846	      81.997	     -15.593	      82.013	     -15.735	      81.426	     -15.834	     -15.856	     -14.913	      -15.06	     -14.998	      -15.04	     -14.951	      130.03	         4.7	     000000	000	0000
127.003	2009	127	  4	      1003.9	     -15.833	      81.671	     -15.592	      81.616	     -15.741	      81.227	     -15.831	     -15.848	     -14.936	     -15.034	     -14.975	     -15.028	     -14.939	      113.28	         4.7	     000000	000	0000
127.003	2009	127	  5	      1003.9	     -15.842	      81.081	     -15.598	      81.347	     -15.738	      80.602	     -15.826	     -15.848	      -15.01	     -14.991	     -14.951	     -15.011	     -14.912	      97.399	         4.7	     000000	000	0000
127.004	2009	127	  6	      1003.9	     -15.829	      82.249	      -15.61	      82.088	     -15.749	      80.656	     -15.829	     -15.854	     -15.007	     -14.954	     -14.933	         -15	     -14.943	      98.881	         4.7	     000000	000	0000
127.005	2009	127	  7	      1003.9	     -15.835	      83.594	     -15.599	      82.898	     -15.745	      81.461	     -15.832	     -15.852	     -14.944	     -14.935	     -14.919	      -15.02	     -14.947	       99.65	         4.7	     000000	000	0000
127.006	2009	127	  8	      1003.9	     -15.822	      84.171	     -15.581	      83.122	     -15.753	      82.113	     -15.828	     -15.848	     -14.897	     -14.922	     -14.912	      -15.01	     -14.941	      93.787	         4.7	     000000	000	0000
127.006	2009	127	  9	      1003.9	      -15.82	      83.558	     -15.583	      82.434	     -15.737	      82.226	     -15.811	     -15.816	     -14.803	     -15.001	     -14.963	     -14.989	     -14.969	      72.756	         4.7	     000000	000	0000
127.007	2009	127	 10	        1004	     -15.793	      83.277	     -15.581	      82.298	     -15.739	      82.255	     -15.804	     -15.815	     -14.717	     -15.125	     -15.047	      -14.96	     -15.015	      65.778	         4.7	     000000	000	0000
127.008	2009	127	 11	        1004	     -15.805	      84.209	      -15.56	      83.315	     -15.719	      83.224	     -15.825	     -15.852	     -14.576	     -15.205	     -15.098	      -14.97	      -15.07	      93.278	         4.7	     000000	000	0000
127.008	2009	127	 12	      1003.9	     -15.783	      84.513	     -15.544	      83.618	     -15.713	      83.551	     -15.818	     -15.848	     -14.485	     -15.241	     -15.146	     -15.006	     -15.103	      93.808	         4.7	     000000	000	0000
127.009	2009	127	 13	      1003.9	     -15.758	      86.276	     -15.515	      84.522	     -15.696	      83.333	      -15.81	     -15.798	     -14.446	      -15.29	     -15.191	     -15.029	     -15.169	      96.283	         4.7	     010000	000	0000
127.01	2009	127	 14	      1003.9	     -15.733	      86.657	      -15.49	      84.687	     -15.684	      83.712	     -15.822	     -15.835	      -14.36	     -15.226	     -15.151	     -15.018	     -15.128	      100.16	         4.7	     010000	000	0000
127.01	2009	127	 15	      1003.9	     -15.727	      84.953	     -15.501	      83.759	     -15.662	      84.004	     -15.826	     -15.837	     -14.291	     -15.164	     -15.086	     -14.982	     -15.074	      97.995	         4.7	     000000	000	0000
127.011	2009	127	 16	      1003.9	     -15.736	       83.88	     -15.502	      82.422	     -15.669	       83.17	      -15.82	      -15.83	     -14.365	     -15.148	     -15.075	     -15.019	      -15.07	      87.882	         4.7	     000000	000	0000
127.012	2009	127	 17	      1003.9	      -15.73	      82.726	     -15.496	      81.608	     -15.652	      82.111	     -15.771	     -15.773	     -14.443	     -15.145	     -15.059	     -14.896	     -15.003	      69.413	         4.7	     000000	000	0000
127.013	2009	127	 18	      1003.9	     -15.749	      82.307	     -15.506	      81.438	     -15.671	      81.389	     -15.752	     -15.775	     -14.567	     -15.249	     -15.134	      -14.83	     -15.047	      73.259	         4.7	     000000	000	0000
127.013	2009	127	 19	      1003.9	     -15.753	      82.051	     -15.511	      81.314	     -15.676	      81.026	     -15.771	     -15.787	     -14.636	     -15.344	     -15.176	     -14.733	     -15.054	      68.754	         4.7	     000000	000	0000
127.014	2009	127	 20	      1003.9	     -15.761	      82.102	     -15.514	      81.234	     -15.702	      80.661	     -15.793	     -15.808	     -14.739	       -15.4	     -15.194	     -14.587	     -15.012	      61.315	         4.7	     000000	000	0000
